date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2015-03-09,2015-03-09_61D_AGS_2,1,61D,61D,rest,NA,2015-03-09T09:34:02Z
2015-03-09,2015-03-09_61D_AGS_2,2,61D,61D,travel,NA,2015-03-09T09:39:11Z
2015-03-09,2015-03-09_61R_AGS_2,1,61R,"61R, 45Z",feedchow,feedchow,2015-03-09T09:47:24Z
2015-03-09,2015-03-09_61R_AGS_2,2,61R,"61R, 45Z, 00V",feedchow,"feedchow, feedchow",2015-03-09T09:52:26Z
2015-03-09,2015-03-09_61R_AGS_2,3,61R,61R,feedplant,NA,2015-03-09T09:57:24Z
2015-03-09,2015-03-09_73V_AGS_6,1,73V,73V,travel,NA,2015-03-09T14:32:25Z
2015-03-09,2015-03-09_73V_AGS_6,2,73V,73V,rest,NA,2015-03-09T14:37:25Z
2015-03-09,2015-03-09_73V_AGS_6,3,73V,73V,travel,NA,2015-03-09T14:42:27Z
2015-03-09,2015-03-09_77I_AGS_6,1,77I,77I,rest,NA,2015-03-09T14:57:31Z
2015-03-09,2015-03-09_77I_AGS_6,2,77I,77I,travel,NA,2015-03-09T15:02:33Z
2015-03-09,2015-03-09_77I_AGS_6,3,77I,77I,rest,NA,2015-03-09T15:07:33Z
2015-03-09,2015-03-09_78I_AGS_3,1,78I,78I,rest,NA,2015-03-09T11:23:00Z
2015-03-09,2015-03-09_78I_AGS_3,2,78I,78I,rest,NA,2015-03-09T11:28:00Z
2015-03-09,2015-03-09_78I_AGS_3,3,78I,78I,travel,NA,2015-03-09T11:33:05Z
2015-03-09,2015-03-09_80T_AGS_1,1,80T,80T,feedwater,NA,2015-03-09T09:07:57Z
2015-03-09,2015-03-09_80T_AGS_1,2,80T,80T,feedplant,NA,2015-03-09T09:12:57Z
2015-03-09,2015-03-09_80T_AGS_1,3,80T,80T,travel,NA,2015-03-09T09:17:56Z
2015-03-09,2015-03-09_85T_AGS_2,1,85T,"85T, 98J",feedchow,feedchow,2015-03-09T09:59:35Z
2015-03-09,2015-03-09_85T_AGS_2,2,85T,85T,feedchow,NA,2015-03-09T10:04:35Z
2015-03-09,2015-03-09_85T_AGS_2,3,85T,85T,rest,NA,2015-03-09T10:09:34Z
2015-03-09,2015-03-09_8C9_AGS_4,1,8C9,8C9,feedchow,NA,2015-03-09T12:09:08Z
2015-03-09,2015-03-09_8C9_AGS_4,2,8C9,8C9,feedchow,NA,2015-03-09T12:14:08Z
2015-03-09,2015-03-09_8C9_AGS_4,3,8C9,8C9,feedwater,NA,2015-03-09T12:19:09Z
2015-03-09,2015-03-09_98J_AGS_5,1,98J,98J,rest,NA,2015-03-09T13:53:01Z
2015-03-09,2015-03-09_98J_AGS_5,2,98J,98J,rest,NA,2015-03-09T13:58:01Z
2015-03-09,2015-03-09_9E8_AGS_1,1,9E8,"9E8, 33T",rest,rest,2015-03-09T08:33:30Z
2015-03-09,2015-03-09_9E8_AGS_1,2,9E8,9E8,rest,NA,2015-03-09T08:38:32Z
2015-03-09,2015-03-09_9E8_AGS_1,3,9E8,"9E8, 33T",rest,rest,2015-03-09T08:43:33Z
2015-03-09,2015-03-09_T03_AGS_4,1,T03,T03,travel,NA,2015-03-09T12:42:21Z
2015-03-09,2015-03-09_T03_AGS_4,2,T03,T03,rest,NA,2015-03-09T12:47:22Z
2015-03-09,2015-03-09_T03_AGS_4,3,T03,T03,travel,NA,2015-03-09T12:52:20Z
2015-03-10,2015-03-10_06O_AGS_4,1,06O,06O,rest,NA,2015-03-10T12:10:27Z
2015-03-10,2015-03-10_06O_AGS_4,2,06O,06O,rest,NA,2015-03-10T12:15:30Z
2015-03-10,2015-03-10_06O_AGS_4,3,06O,06O,travel,NA,2015-03-10T12:20:28Z
2015-03-10,2015-03-10_12O_AGS_6,1,12O,12O,social,NA,2015-03-10T14:17:38Z
2015-03-10,2015-03-10_12O_AGS_6,2,12O,12O,social,NA,2015-03-10T14:22:37Z
2015-03-10,2015-03-10_12O_AGS_6,3,12O,12O,rest,NA,2015-03-10T14:27:39Z
2015-03-10,2015-03-10_1B1_AGS_4,1,1B1,1B1,feedchow,NA,2015-03-10T11:58:13Z
2015-03-10,2015-03-10_1B1_AGS_4,2,1B1,1B1,travel,NA,2015-03-10T12:03:13Z
2015-03-10,2015-03-10_1B1_AGS_4,3,1B1,1B1,travel,NA,2015-03-10T12:08:14Z
2015-03-10,2015-03-10_2G2_AGS_5,1,2G2,2G2,feedplant,NA,2015-03-10T13:27:42Z
2015-03-10,2015-03-10_2G2_AGS_5,2,2G2,2G2,rest,NA,2015-03-10T13:32:43Z
2015-03-10,2015-03-10_2G2_AGS_5,3,2G2,2G2,travel,NA,2015-03-10T13:37:46Z
2015-03-10,2015-03-10_31I_AGS_6,1,31I,31I,rest,NA,2015-03-10T14:05:04Z
2015-03-10,2015-03-10_31I_AGS_6,2,31I,31I,rest,NA,2015-03-10T14:10:05Z
2015-03-10,2015-03-10_31I_AGS_6,3,31I,31I,rest,NA,2015-03-10T14:15:04Z
2015-03-10,2015-03-10_3H0_AGS_5,1,3H0,3H0,rest,NA,2015-03-10T13:01:42Z
2015-03-10,2015-03-10_3H0_AGS_5,2,3H0,3H0,rest,NA,2015-03-10T13:07:02Z
2015-03-10,2015-03-10_3H0_AGS_5,3,3H0,3H0,rest,NA,2015-03-10T13:11:43Z
2015-03-10,2015-03-10_45Z_AGS_4,1,45Z,45Z,rest,NA,2015-03-10T12:24:00Z
2015-03-10,2015-03-10_45Z_AGS_4,2,45Z,45Z,rest,NA,2015-03-10T12:29:01Z
2015-03-10,2015-03-10_45Z_AGS_4,3,45Z,45Z,social,NA,2015-03-10T12:34:02Z
2015-03-10,2015-03-10_52Z_AGS_5,1,52Z,52Z,rest,NA,2015-03-10T13:14:09Z
2015-03-10,2015-03-10_52Z_AGS_5,2,52Z,52Z,rest,NA,2015-03-10T13:19:15Z
2015-03-10,2015-03-10_52Z_AGS_5,3,52Z,52Z,travel,NA,2015-03-10T13:24:11Z
2015-03-10,2015-03-10_5C6_AGS_5,1,5C6,5C6,rest,NA,2015-03-10T13:41:18Z
2015-03-10,2015-03-10_5C6_AGS_5,2,5C6,"5C6, 33T",rest,rest,2015-03-10T13:46:20Z
2015-03-10,2015-03-10_5C6_AGS_5,3,5C6,5C6,travel,NA,2015-03-10T13:51:19Z
2015-03-10,2015-03-10_7C4_AGS_3,1,7C4,7C4,rest,NA,2015-03-10T10:32:35Z
2015-03-10,2015-03-10_7C4_AGS_3,2,7C4,7C4,rest,NA,2015-03-10T10:37:37Z
2015-03-10,2015-03-10_7C4_AGS_3,3,7C4,7C4,rest,NA,2015-03-10T10:42:36Z
2015-03-10,2015-03-10_7F5_AGS_2,1,7F5,7F5,feedchow,NA,2015-03-10T10:16:04Z
2015-03-10,2015-03-10_7F5_AGS_2,2,7F5,7F5,travel,NA,2015-03-10T10:21:04Z
2015-03-10,2015-03-10_7F5_AGS_2,3,7F5,7F5,rest,NA,2015-03-10T10:26:04Z
2015-03-10,2015-03-10_81O_AGS_3,1,81O,81O,travel,NA,2015-03-10T10:45:34Z
2015-03-10,2015-03-10_81O_AGS_3,2,81O,81O,rest,NA,2015-03-10T10:50:36Z
2015-03-10,2015-03-10_81O_AGS_3,3,81O,81O,rest,NA,2015-03-10T10:55:35Z
2015-03-10,2015-03-10_98K_AGS_5,1,98K,98K,feedchow,NA,2015-03-10T13:52:52Z
2015-03-10,2015-03-10_98K_AGS_5,2,98K,98K,rest,NA,2015-03-10T13:57:51Z
2015-03-10,2015-03-10_98K_AGS_5,3,98K,98K,travel,NA,2015-03-10T14:02:53Z
2015-03-10,2015-03-10_9C1_AGS_4,1,9C1,"9C1, 73V",rest,rest,2015-03-10T12:39:57Z
2015-03-10,2015-03-10_9C1_AGS_4,2,9C1,9C1,rest,NA,2015-03-10T12:45:03Z
2015-03-10,2015-03-10_9D7_AGS_6,1,9D7,9D7,rest,NA,2015-03-10T14:34:39Z
2015-03-10,2015-03-10_9D7_AGS_6,2,9D7,9D7,rest,NA,2015-03-10T14:39:40Z
2015-03-10,2015-03-10_9D7_AGS_6,3,9D7,9D7,rest,NA,2015-03-10T14:44:40Z
2015-03-11,2015-03-11_00V_AGS_5,1,00V,00V,travel,NA,2015-03-11T12:07:00Z
2015-03-11,2015-03-11_00V_AGS_5,2,00V,00V,travel,NA,2015-03-11T12:12:02Z
2015-03-11,2015-03-11_00V_AGS_5,3,00V,00V,rest,NA,2015-03-11T12:17:02Z
2015-03-11,2015-03-11_0D3_AGS_4,1,0D3,0D3,travel,NA,2015-03-11T11:21:34Z
2015-03-11,2015-03-11_0D3_AGS_4,2,0D3,0D3,social,NA,2015-03-11T11:26:33Z
2015-03-11,2015-03-11_0D3_AGS_4,3,0D3,0D3,social,NA,2015-03-11T11:31:34Z
2015-03-11,2015-03-11_13H_AGS_2,1,13H,13H,travel,NA,2015-03-11T08:50:58Z
2015-03-11,2015-03-11_13H_AGS_2,2,13H,13H,rest,NA,2015-03-11T08:55:59Z
2015-03-11,2015-03-11_13H_AGS_2,3,13H,13H,rest,NA,2015-03-11T09:01:00Z
2015-03-11,2015-03-11_14E_AGS_3,1,14E,14E,rest,NA,2015-03-11T09:47:51Z
2015-03-11,2015-03-11_14E_AGS_3,2,14E,14E,rest,NA,2015-03-11T09:52:53Z
2015-03-11,2015-03-11_14E_AGS_3,3,14E,"14E, 51A",rest,rest,2015-03-11T09:57:54Z
2015-03-11,2015-03-11_18I_AGS_1,1,18I,18I,rest,NA,2015-03-11T08:03:55Z
2015-03-11,2015-03-11_18I_AGS_1,2,18I,18I,travel,NA,2015-03-11T08:08:57Z
2015-03-11,2015-03-11_18I_AGS_1,3,18I,18I,travel,NA,2015-03-11T08:13:59Z
2015-03-11,2015-03-11_1B0_AGS_3,1,1B0,1B0,feedchow,NA,2015-03-11T10:23:22Z
2015-03-11,2015-03-11_1B0_AGS_3,2,1B0,1B0,feedchow,NA,2015-03-11T10:28:15Z
2015-03-11,2015-03-11_1B0_AGS_3,3,1B0,1B0,feedchow,NA,2015-03-11T10:33:14Z
2015-03-11,2015-03-11_1G0_AGS_6,1,1G0,1G0,travel,NA,2015-03-11T13:14:31Z
2015-03-11,2015-03-11_1G0_AGS_6,2,1G0,1G0,rest,NA,2015-03-11T13:19:32Z
2015-03-11,2015-03-11_1G0_AGS_6,3,1G0,1G0,rest,NA,2015-03-11T13:24:31Z
2015-03-11,2015-03-11_1G1_AGS_2,1,1G1,1G1,travel,NA,2015-03-11T09:27:43Z
2015-03-11,2015-03-11_1G1_AGS_2,2,1G1,1G1,travel,NA,2015-03-11T09:32:43Z
2015-03-11,2015-03-11_1G1_AGS_2,3,1G1,"1G1, 7F5",rest,rest,2015-03-11T09:37:43Z
2015-03-11,2015-03-11_1G2_AGS_1,1,1G2,1G2,feedchow,NA,2015-03-11T08:17:11Z
2015-03-11,2015-03-11_1G2_AGS_1,2,1G2,1G2,travel,NA,2015-03-11T08:22:12Z
2015-03-11,2015-03-11_1G2_AGS_1,3,1G2,1G2,travel,NA,2015-03-11T08:27:11Z
2015-03-11,2015-03-11_25R_AGS_1,1,25R,25R,rest,NA,2015-03-11T07:49:52Z
2015-03-11,2015-03-11_25R_AGS_1,2,25R,25R,travel,NA,2015-03-11T07:54:55Z
2015-03-11,2015-03-11_2G3_AGS_6,1,2G3,2G3,travel,NA,2015-03-11T13:55:03Z
2015-03-11,2015-03-11_2G3_AGS_6,2,2G3,2G3,feedwater,NA,2015-03-11T14:00:01Z
2015-03-11,2015-03-11_2G3_AGS_6,3,2G3,"2G3, 5E6",rest,rest,2015-03-11T14:05:02Z
2015-03-11,2015-03-11_2G4_AGS_4,1,2G4,2G4,feedchow,NA,2015-03-11T11:37:34Z
2015-03-11,2015-03-11_2G4_AGS_4,2,2G4,2G4,feedchow,NA,2015-03-11T11:42:30Z
2015-03-11,2015-03-11_2G4_AGS_4,3,2G4,2G4,travel,NA,2015-03-11T11:47:31Z
2015-03-11,2015-03-11_32Z_AGS_5,1,32Z,32Z,social,NA,2015-03-11T12:44:30Z
2015-03-11,2015-03-11_32Z_AGS_5,2,32Z,32Z,rest,NA,2015-03-11T12:49:31Z
2015-03-11,2015-03-11_32Z_AGS_5,3,32Z,32Z,rest,NA,2015-03-11T12:54:31Z
2015-03-11,2015-03-11_3D9_AGS_4,1,3D9,3D9,rest,NA,2015-03-11T11:51:37Z
2015-03-11,2015-03-11_3D9_AGS_4,2,3D9,3D9,rest,NA,2015-03-11T11:56:39Z
2015-03-11,2015-03-11_3D9_AGS_4,3,3D9,3D9,rest,NA,2015-03-11T12:01:40Z
2015-03-11,2015-03-11_4C9_AGS_1,1,4C9,4C9,rest,NA,2015-03-11T07:33:36Z
2015-03-11,2015-03-11_4C9_AGS_1,2,4C9,4C9,rest,NA,2015-03-11T07:38:37Z
2015-03-11,2015-03-11_4C9_AGS_1,3,4C9,4C9,feedplant,NA,2015-03-11T07:43:37Z
2015-03-11,2015-03-11_4G8_AGS_6,1,4G8,4G8,rest,NA,2015-03-11T13:26:37Z
2015-03-11,2015-03-11_4G8_AGS_6,2,4G8,4G8,travel,NA,2015-03-11T13:31:38Z
2015-03-11,2015-03-11_4G8_AGS_6,3,4G8,4G8,travel,NA,2015-03-11T13:35:48Z
2015-03-11,2015-03-11_51A_AGS_2,1,51A,"51A, 14E",rest,rest,2015-03-11T09:10:28Z
2015-03-11,2015-03-11_51A_AGS_2,2,51A,"51A, 14E",rest,rest,2015-03-11T09:15:40Z
2015-03-11,2015-03-11_51A_AGS_2,3,51A,"51A, 14E",rest,rest,2015-03-11T09:20:29Z
2015-03-11,2015-03-11_5E6_AGS_5,1,5E6,"5E6, 2G3",rest,rest,2015-03-11T12:23:08Z
2015-03-11,2015-03-11_5E6_AGS_5,2,5E6,5E6,travel,NA,2015-03-11T12:28:14Z
2015-03-11,2015-03-11_5E6_AGS_5,3,5E6,5E6,social,NA,2015-03-11T12:33:10Z
2015-03-11,2015-03-11_5E8_AGS_2,1,5E8,"5E8, 78I",rest,rest,2015-03-11T08:34:41Z
2015-03-11,2015-03-11_5E8_AGS_2,2,5E8,5E8,travel,NA,2015-03-11T08:39:41Z
2015-03-11,2015-03-11_5E8_AGS_2,3,5E8,1G6,NA,rest,2015-03-11T08:44:43Z
2015-03-11,2015-03-11_81E_AGS_3,1,81E,81E,social,NA,2015-03-11T10:08:18Z
2015-03-11,2015-03-11_81E_AGS_3,2,81E,81E,social,NA,2015-03-11T10:13:20Z
2015-03-11,2015-03-11_81E_AGS_3,3,81E,81E,rest,NA,2015-03-11T10:18:29Z
2015-03-11,2015-03-11_85T_AGS_4,1,85T,85T,rest,NA,2015-03-11T11:07:14Z
2015-03-11,2015-03-11_85T_AGS_4,2,85T,85T,travel,NA,2015-03-11T11:12:15Z
2015-03-11,2015-03-11_85T_AGS_4,3,85T,85T,rest,NA,2015-03-11T11:17:17Z
2015-03-12,2015-03-12_33T_AGS_4,1,33T,33T,travel,NA,2015-03-12T11:31:35Z
2015-03-12,2015-03-12_33T_AGS_4,2,33T,33T,rest,NA,2015-03-12T11:36:37Z
2015-03-12,2015-03-12_33T_AGS_4,3,33T,33T,rest,NA,2015-03-12T11:41:36Z
2015-03-12,2015-03-12_40Z_AGS_1,1,40Z,40Z,rest,NA,2015-03-12T07:36:04Z
2015-03-12,2015-03-12_40Z_AGS_1,2,40Z,40Z,rest,NA,2015-03-12T07:41:06Z
2015-03-12,2015-03-12_40Z_AGS_1,3,40Z,40Z,rest,NA,2015-03-12T07:46:04Z
2015-03-12,2015-03-12_4C3_AGS_5,1,4C3,4C3,rest,NA,2015-03-12T11:58:19Z
2015-03-12,2015-03-12_4C3_AGS_5,2,4C3,4C3,rest,NA,2015-03-12T12:03:20Z
2015-03-12,2015-03-12_4C3_AGS_5,3,4C3,4C3,rest,NA,2015-03-12T12:08:19Z
2015-03-12,2015-03-12_4C5_AGS_4,1,4C5,4C5,social,NA,2015-03-12T10:57:54Z
2015-03-12,2015-03-12_4C5_AGS_4,2,4C5,4C5,social,NA,2015-03-12T11:02:56Z
2015-03-12,2015-03-12_4C5_AGS_4,3,4C5,4C5,social,NA,2015-03-12T11:07:57Z
2015-03-12,2015-03-12_4D3_AGS_4,1,4D3,4D3,rest,NA,2015-03-12T11:11:50Z
2015-03-12,2015-03-12_4D3_AGS_4,2,4D3,4D3,rest,NA,2015-03-12T11:16:52Z
2015-03-12,2015-03-12_4D3_AGS_4,3,4D3,4D3,rest,NA,2015-03-12T11:21:50Z
2015-03-12,2015-03-12_90T_AGS_1,1,90T,90T,travel,NA,2015-03-12T07:56:21Z
2015-03-12,2015-03-12_90T_AGS_1,2,90T,90T,travel,NA,2015-03-12T08:06:21Z
2015-03-12,2015-03-12_93T_AGS_6,1,93T,93T,feedplant,NA,2015-03-12T13:54:41Z
2015-03-12,2015-03-12_93T_AGS_6,2,93T,93T,rest,NA,2015-03-12T13:59:42Z
2015-03-12,2015-03-12_93T_AGS_6,3,93T,93T,rest,NA,2015-03-12T14:04:42Z
2015-03-16,2015-03-16_00V_AGS_4,1,00V,00V,rest,NA,2015-03-16T11:29:31Z
2015-03-16,2015-03-16_00V_AGS_4,2,00V,00V,rest,NA,2015-03-16T11:34:33Z
2015-03-16,2015-03-16_00V_AGS_4,3,00V,00V,rest,NA,2015-03-16T11:39:31Z
2015-03-16,2015-03-16_06O_AGS_5,1,06O,06O,travel,NA,2015-03-16T12:45:19Z
2015-03-16,2015-03-16_06O_AGS_5,2,06O,06O,rest,NA,2015-03-16T12:50:20Z
2015-03-16,2015-03-16_06O_AGS_5,3,06O,06O,rest,NA,2015-03-16T12:55:21Z
2015-03-16,2015-03-16_12O_AGS_4,1,12O,12O,rest,NA,2015-03-16T11:17:17Z
2015-03-16,2015-03-16_12O_AGS_4,2,12O,12O,rest,NA,2015-03-16T11:22:18Z
2015-03-16,2015-03-16_12O_AGS_4,3,12O,"12O, 1G1",rest,rest,2015-03-16T11:27:19Z
2015-03-16,2015-03-16_14E_AGS_2,1,14E,14E,rest,NA,2015-03-16T09:02:48Z
2015-03-16,2015-03-16_14E_AGS_2,2,14E,14E,travel,NA,2015-03-16T09:07:47Z
2015-03-16,2015-03-16_14E_AGS_2,3,14E,14E,rest,NA,2015-03-16T09:12:48Z
2015-03-16,2015-03-16_15E_AGS_6,1,15E,15E,rest,NA,2015-03-16T13:47:59Z
2015-03-16,2015-03-16_15E_AGS_6,2,15E,15E,rest,NA,2015-03-16T13:53:06Z
2015-03-16,2015-03-16_15E_AGS_6,3,15E,15E,rest,NA,2015-03-16T13:58:03Z
2015-03-16,2015-03-16_19T_AGS_5,1,19T,19T,rest,NA,2015-03-16T12:56:56Z
2015-03-16,2015-03-16_19T_AGS_5,2,19T,19T,rest,NA,2015-03-16T13:01:57Z
2015-03-16,2015-03-16_19T_AGS_5,3,19T,19T,rest,NA,2015-03-16T13:06:57Z
2015-03-16,2015-03-16_1B0_AGS_1,1,1B0,1B0,rest,NA,2015-03-16T07:57:58Z
2015-03-16,2015-03-16_1B0_AGS_1,2,1B0,1B0,rest,NA,2015-03-16T08:07:58Z
2015-03-16,2015-03-16_1G0_AGS_1,1,1G0,1G0,feedchow,NA,2015-03-16T08:27:18Z
2015-03-16,2015-03-16_1G0_AGS_1,2,1G0,1G0,feedwater,NA,2015-03-16T08:32:18Z
2015-03-16,2015-03-16_1G0_AGS_1,3,1G0,"1G0, 1F9",rest,rest,2015-03-16T08:37:16Z
2015-03-16,2015-03-16_1G1_AGS_1,1,1G1,1G1,travel,NA,2015-03-16T08:14:44Z
2015-03-16,2015-03-16_1G1_AGS_1,2,1G1,1G1,feedchow,NA,2015-03-16T08:19:45Z
2015-03-16,2015-03-16_1G1_AGS_1,3,1G1,1G1,rest,NA,2015-03-16T08:24:44Z
2015-03-16,2015-03-16_2G4_AGS_6,1,2G4,2G4,feedchow,NA,2015-03-16T13:23:10Z
2015-03-16,2015-03-16_2G4_AGS_6,2,2G4,2G4,rest,NA,2015-03-16T13:28:10Z
2015-03-16,2015-03-16_2G4_AGS_6,3,2G4,2G4,rest,NA,2015-03-16T13:33:11Z
2015-03-16,2015-03-16_31I_AGS_4,1,31I,31I,rest,NA,2015-03-16T11:41:35Z
2015-03-16,2015-03-16_31I_AGS_4,2,31I,31I,rest,NA,2015-03-16T11:46:35Z
2015-03-16,2015-03-16_31I_AGS_4,3,31I,31I,rest,NA,2015-03-16T11:51:40Z
2015-03-16,2015-03-16_33T_AGS_2,1,33T,33T,travel,NA,2015-03-16T09:15:46Z
2015-03-16,2015-03-16_33T_AGS_2,2,33T,33T,travel,NA,2015-03-16T09:20:46Z
2015-03-16,2015-03-16_3D9_AGS_5,1,3D9,3D9,rest,NA,2015-03-16T12:18:56Z
2015-03-16,2015-03-16_3D9_AGS_5,2,3D9,3D9,rest,NA,2015-03-16T12:24:00Z
2015-03-16,2015-03-16_3D9_AGS_5,3,3D9,3D9,rest,NA,2015-03-16T12:28:54Z
2015-03-16,2015-03-16_47Z_AGS_3,1,47Z,47Z,rest,NA,2015-03-16T09:40:23Z
2015-03-16,2015-03-16_47Z_AGS_3,2,47Z,47Z,rest,NA,2015-03-16T09:45:24Z
2015-03-16,2015-03-16_47Z_AGS_3,3,47Z,47Z,rest,NA,2015-03-16T09:50:27Z
2015-03-16,2015-03-16_4D3_AGS_6,1,4D3,4D3,rest,NA,2015-03-16T13:10:05Z
2015-03-16,2015-03-16_4D3_AGS_6,2,4D3,4D3,feedchow,NA,2015-03-16T13:15:07Z
2015-03-16,2015-03-16_4D3_AGS_6,3,4D3,4D3,feedchow,NA,2015-03-16T13:20:06Z
2015-03-16,2015-03-16_51A_AGS_4,1,51A,51A,rest,NA,2015-03-16T11:54:09Z
2015-03-16,2015-03-16_51A_AGS_4,2,51A,"51A, 14E",feedchow,feedchow,2015-03-16T12:04:10Z
2015-03-16,2015-03-16_53Z_AGS_1,1,53Z,53Z,travel,NA,2015-03-16T07:29:09Z
2015-03-16,2015-03-16_53Z_AGS_1,2,53Z,53Z,social,NA,2015-03-16T07:36:31Z
2015-03-16,2015-03-16_53Z_AGS_1,3,53Z,53Z,rest,NA,2015-03-16T07:39:11Z
2015-03-16,2015-03-16_5E6_AGS_2,1,5E6,"5E6, 78I",feedchow,feedchow,2015-03-16T08:48:45Z
2015-03-16,2015-03-16_5E6_AGS_2,2,5E6,5E6,rest,NA,2015-03-16T08:53:44Z
2015-03-16,2015-03-16_5E6_AGS_2,3,5E6,5E6,rest,NA,2015-03-16T08:58:45Z
2015-03-16,2015-03-16_5E8_AGS_3,1,5E8,5E8,rest,NA,2015-03-16T10:07:17Z
2015-03-16,2015-03-16_5E8_AGS_3,2,5E8,"5E8, 45Z",rest,rest,2015-03-16T10:12:27Z
2015-03-16,2015-03-16_5E8_AGS_3,3,5E8,5E8,feedplant,NA,2015-03-16T10:17:19Z
2015-03-16,2015-03-16_73V_AGS_3,1,73V,73V,social,NA,2015-03-16T09:52:43Z
2015-03-16,2015-03-16_73V_AGS_3,2,73V,73V,rest,NA,2015-03-16T09:57:44Z
2015-03-16,2015-03-16_73V_AGS_3,3,73V,73V,rest,NA,2015-03-16T10:02:45Z
2015-03-16,2015-03-16_7C4_AGS_5,1,7C4,7C4,feedchow,NA,2015-03-16T12:32:34Z
2015-03-16,2015-03-16_7C4_AGS_5,2,7C4,7C4,feedchow,NA,2015-03-16T12:37:34Z
2015-03-16,2015-03-16_7C4_AGS_5,3,7C4,7C4,feedchow,NA,2015-03-16T12:42:33Z
2015-03-16,2015-03-16_7F5_AGS_6,1,7F5,7F5,travel,NA,2015-03-16T13:36:16Z
2015-03-16,2015-03-16_7F5_AGS_6,2,7F5,7F5,travel,NA,2015-03-16T13:41:14Z
2015-03-16,2015-03-16_7F5_AGS_6,3,7F5,7F5,rest,NA,2015-03-16T13:46:16Z
2015-03-16,2015-03-16_80T_AGS_2,1,80T,80T,rest,NA,2015-03-16T09:26:53Z
2015-03-16,2015-03-16_80T_AGS_2,2,80T,80T,rest,NA,2015-03-16T09:31:55Z
2015-03-16,2015-03-16_80T_AGS_2,3,80T,80T,rest,NA,2015-03-16T09:36:54Z
2015-03-16,2015-03-16_81E_AGS_5,1,81E,81E,travel,NA,2015-03-16T12:06:54Z
2015-03-16,2015-03-16_81E_AGS_5,2,81E,81E,feedchow,NA,2015-03-16T12:11:55Z
2015-03-16,2015-03-16_81E_AGS_5,3,81E,"81E, 00V",feedchow,feedchow,2015-03-16T12:16:53Z
2015-03-16,2015-03-16_8D3_AGS_4,1,8D3,8D3,travel,NA,2015-03-16T11:03:43Z
2015-03-16,2015-03-16_8D3_AGS_4,2,8D3,8D3,feedchow,NA,2015-03-16T11:08:42Z
2015-03-16,2015-03-16_8D3_AGS_4,3,8D3,8D3,feedchow,NA,2015-03-16T11:13:41Z
2015-03-16,2015-03-16_9D7_AGS_1,1,9D7,9D7,rest,NA,2015-03-16T07:44:47Z
2015-03-16,2015-03-16_9D7_AGS_1,2,9D7,9D7,travel,NA,2015-03-16T07:49:49Z
2015-03-16,2015-03-16_9D7_AGS_1,3,9D7,9D7,rest,NA,2015-03-16T07:54:48Z
2015-03-16,2015-03-16_9E8_AGS_3,1,9E8,9E8,rest,NA,2015-03-16T10:19:30Z
2015-03-16,2015-03-16_9E8_AGS_3,2,9E8,9E8,rest,NA,2015-03-16T10:24:32Z
2015-03-16,2015-03-16_9E8_AGS_3,3,9E8,9E8,social,NA,2015-03-16T10:29:45Z
2015-03-17,2015-03-17_0F0_AGS_1,1,0F0,0F0,feedchow,NA,2015-03-17T08:08:22Z
2015-03-17,2015-03-17_0F0_AGS_1,2,0F0,0F0,travel,NA,2015-03-17T08:13:19Z
2015-03-17,2015-03-17_0F0_AGS_1,3,0F0,0F0,feedwater,NA,2015-03-17T08:18:17Z
2015-03-17,2015-03-17_12E_AGS_6,1,12E,12E,rest,NA,2015-03-17T13:04:59Z
2015-03-17,2015-03-17_12E_AGS_6,2,12E,12E,feedchow,NA,2015-03-17T13:09:59Z
2015-03-17,2015-03-17_13H_AGS_4,1,13H,13H,rest,NA,2015-03-17T11:57:24Z
2015-03-17,2015-03-17_13H_AGS_4,2,13H,13H,rest,NA,2015-03-17T12:02:26Z
2015-03-17,2015-03-17_13H_AGS_4,3,13H,13H,rest,NA,2015-03-17T12:07:26Z
2015-03-17,2015-03-17_1A6_AGS_4,1,1A6,1A6,rest,NA,2015-03-17T11:13:09Z
2015-03-17,2015-03-17_1A6_AGS_4,2,1A6,1A6,rest,NA,2015-03-17T11:18:11Z
2015-03-17,2015-03-17_1A6_AGS_4,3,1A6,1A6,rest,NA,2015-03-17T11:23:11Z
2015-03-17,2015-03-17_1B1_AGS_1,1,1B1,1B1,travel,NA,2015-03-17T07:42:38Z
2015-03-17,2015-03-17_1B1_AGS_1,2,1B1,1B1,rest,NA,2015-03-17T07:47:36Z
2015-03-17,2015-03-17_1B1_AGS_1,3,1B1,1B1,travel,NA,2015-03-17T07:52:34Z
2015-03-17,2015-03-17_1F9_AGS_5,1,1F9,1F9,rest,NA,2015-03-17T12:08:37Z
2015-03-17,2015-03-17_1F9_AGS_5,2,1F9,1F9,rest,NA,2015-03-17T12:13:38Z
2015-03-17,2015-03-17_1F9_AGS_5,3,1F9,1F9,social,NA,2015-03-17T12:18:39Z
2015-03-17,2015-03-17_1G6_AGS_6,1,1G6,1G6,rest,NA,2015-03-17T13:17:06Z
2015-03-17,2015-03-17_1G6_AGS_6,2,1G6,1G6,travel,NA,2015-03-17T13:22:09Z
2015-03-17,2015-03-17_1G6_AGS_6,3,1G6,1G6,travel,NA,2015-03-17T13:27:07Z
2015-03-17,2015-03-17_25R_AGS_5,1,25R,25R,rest,NA,2015-03-17T12:50:11Z
