date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2014-05-27,2014-05-27_56R_EL_4,2,56R,"56R, V80, 36O, 7E0",rest,"rest, rest, rest",2014-05-27T11:45:23Z
2014-05-27,2014-05-27_56R_EL_4,3,56R,"56R, V80",rest,rest,2014-05-27T11:50:22Z
2014-05-27,2014-05-27_5B6_EL_2,1,5B6,5B6,rest,NA,2014-05-27T09:03:21Z
2014-05-27,2014-05-27_5B6_EL_2,2,5B6,5B6,rest,NA,2014-05-27T09:08:21Z
2014-05-27,2014-05-27_5B6_EL_2,3,5B6,5B6,rest,NA,2014-05-27T09:13:20Z
2014-05-27,2014-05-27_62S_EL_2,1,62S,62S,rest,NA,2014-05-27T08:30:03Z
2014-05-27,2014-05-27_62S_EL_2,2,62S,62S,rest,NA,2014-05-27T08:35:04Z
2014-05-27,2014-05-27_62S_EL_2,3,62S,62S,rest,NA,2014-05-27T08:40:04Z
2014-05-27,2014-05-27_73C_EL_5,1,73C,73C,rest,NA,2014-05-27T12:11:39Z
2014-05-27,2014-05-27_73C_EL_5,2,73C,73C,rest,NA,2014-05-27T12:16:39Z
2014-05-27,2014-05-27_73C_EL_5,3,73C,73C,rest,NA,2014-05-27T12:21:39Z
2014-05-27,2014-05-27_77S_EL_5,1,77S,"77S, 2C0",rest,rest,2014-05-27T12:26:30Z
2014-05-27,2014-05-27_77S_EL_5,2,77S,77S,rest,NA,2014-05-27T12:31:30Z
2014-05-27,2014-05-27_77S_EL_5,3,77S,77S,rest,NA,2014-05-27T12:36:30Z
2014-05-27,2014-05-27_80S_EL_3,1,80S,80S,rest,NA,2014-05-27T10:03:07Z
2014-05-27,2014-05-27_80S_EL_3,2,80S,80S,feedchow,NA,2014-05-27T10:08:11Z
2014-05-27,2014-05-27_80S_EL_3,3,80S,80S,travel,NA,2014-05-27T10:13:12Z
2014-05-27,2014-05-27_8E2_EL_6,1,8E2,8E2,rest,NA,2014-05-27T13:22:29Z
2014-05-27,2014-05-27_8E2_EL_6,2,8E2,8E2,rest,NA,2014-05-27T13:27:29Z
2014-05-27,2014-05-27_8E2_EL_6,3,8E2,8E2,feedwater,NA,2014-05-27T13:32:29Z
2014-05-27,2014-05-27_97V_EL_6,1,97V,97V,rest,NA,2014-05-27T13:44:17Z
2014-05-27,2014-05-27_97V_EL_6,2,97V,97V,rest,NA,2014-05-27T13:49:17Z
2014-05-27,2014-05-27_97V_EL_6,3,97V,97V,feedwater,NA,2014-05-27T13:54:20Z
2014-05-27,2014-05-27_V80_EL_4,1,V80,"V80, 36O",rest,rest,2014-05-27T11:29:12Z
2014-05-27,2014-05-27_V80_EL_4,2,V80,"V80, 36O, 56R",rest,"rest, rest",2014-05-27T11:34:11Z
2014-05-27,2014-05-27_V80_EL_4,3,V80,"V80, 36O, 56R",rest,"rest, rest",2014-05-27T11:39:12Z
2014-05-28,2014-05-28_0B9_EL_6,1,0B9,0B9,rest,NA,2014-05-28T13:13:48Z
2014-05-28,2014-05-28_0B9_EL_6,2,0B9,0B9,rest,NA,2014-05-28T13:18:48Z
2014-05-28,2014-05-28_0B9_EL_6,3,0B9,0B9,rest,NA,2014-05-28T13:23:47Z
2014-05-28,2014-05-28_0G3_EL_5,1,0G3,0G3,rest,NA,2014-05-28T12:52:10Z
2014-05-28,2014-05-28_0G3_EL_5,2,0G3,0G3,rest,NA,2014-05-28T12:57:10Z
2014-05-28,2014-05-28_0G3_EL_5,3,0G3,"0G3, 5B6",rest,rest,2014-05-28T13:02:09Z
2014-05-28,2014-05-28_16S_EL_4,1,16S,"16S, 97V",rest,feedplant,2014-05-28T11:20:57Z
2014-05-28,2014-05-28_16S_EL_4,2,16S,"16S, 97V",rest,rest,2014-05-28T11:25:57Z
2014-05-28,2014-05-28_16S_EL_4,3,16S,16S,rest,NA,2014-05-28T11:30:57Z
2014-05-28,2014-05-28_1B7_EL_4,1,1B7,1B7,rest,NA,2014-05-28T11:33:44Z
2014-05-28,2014-05-28_1B7_EL_4,2,1B7,1B7,feedchow,NA,2014-05-28T11:38:43Z
2014-05-28,2014-05-28_1B7_EL_4,3,1B7,1B7,feedchow,NA,2014-05-28T11:43:44Z
2014-05-28,2014-05-28_2C0_EL_6,1,2C0,2C0,rest,NA,2014-05-28T13:24:34Z
2014-05-28,2014-05-28_2C0_EL_6,2,2C0,2C0,rest,NA,2014-05-28T13:29:39Z
2014-05-28,2014-05-28_2C0_EL_6,3,2C0,2C0,rest,NA,2014-05-28T13:34:34Z
2014-05-28,2014-05-28_2D5_EL_4,1,2D5,2D5,rest,NA,2014-05-28T11:03:45Z
2014-05-28,2014-05-28_2D5_EL_4,2,2D5,2D5,rest,NA,2014-05-28T11:08:44Z
2014-05-28,2014-05-28_2D5_EL_4,3,2D5,2D5,travel,NA,2014-05-28T11:13:55Z
2014-05-28,2014-05-28_2E8_EL_2,1,2E8,2E8,rest,NA,2014-05-28T08:53:39Z
2014-05-28,2014-05-28_2E8_EL_2,2,2E8,2E8,rest,NA,2014-05-28T08:58:39Z
2014-05-28,2014-05-28_2E8_EL_2,3,2E8,2E8,rest,NA,2014-05-28T09:03:39Z
2014-05-28,2014-05-28_2E9_EL_3,1,2E9,2E9,rest,NA,2014-05-28T10:13:13Z
2014-05-28,2014-05-28_2E9_EL_3,2,2E9,2E9,rest,NA,2014-05-28T10:18:22Z
2014-05-28,2014-05-28_2E9_EL_3,3,2E9,2E9,rest,NA,2014-05-28T10:23:12Z
2014-05-28,2014-05-28_30V_EL_5,1,30V,30V,rest,NA,2014-05-28T12:29:18Z
2014-05-28,2014-05-28_30V_EL_5,2,30V,30V,rest,NA,2014-05-28T12:34:17Z
2014-05-28,2014-05-28_30V_EL_5,3,30V,30V,rest,NA,2014-05-28T12:39:17Z
2014-05-28,2014-05-28_36O_EL_2,1,36O,36O,social,NA,2014-05-28T09:15:41Z
2014-05-28,2014-05-28_36O_EL_2,2,36O,36O,social,NA,2014-05-28T09:20:44Z
2014-05-28,2014-05-28_36O_EL_2,3,36O,36O,social,NA,2014-05-28T09:25:42Z
2014-05-28,2014-05-28_36V_EL_6,1,36V,36V,travel,NA,2014-05-28T13:50:25Z
2014-05-28,2014-05-28_36V_EL_6,2,36V,36V,feedplant,NA,2014-05-28T13:55:26Z
2014-05-28,2014-05-28_36V_EL_6,3,36V,36V,rest,NA,2014-05-28T14:00:25Z
2014-05-28,2014-05-28_3A9_EL_2,1,3A9,3A9,rest,NA,2014-05-28T08:42:10Z
2014-05-28,2014-05-28_3A9_EL_2,2,3A9,3A9,rest,NA,2014-05-28T08:47:14Z
2014-05-28,2014-05-28_3A9_EL_2,3,3A9,3A9,rest,NA,2014-05-28T08:52:13Z
2014-05-28,2014-05-28_41N_EL_3,1,41N,41N,rest,NA,2014-05-28T10:00:21Z
2014-05-28,2014-05-28_41N_EL_3,2,41N,41N,rest,NA,2014-05-28T10:05:24Z
2014-05-28,2014-05-28_41N_EL_3,3,41N,41N,rest,NA,2014-05-28T10:10:21Z
2014-05-28,2014-05-28_43N_EL_5,1,43N,43N,social,NA,2014-05-28T12:41:27Z
2014-05-28,2014-05-28_43N_EL_5,2,43N,43N,rest,NA,2014-05-28T12:46:27Z
2014-05-28,2014-05-28_43N_EL_5,3,43N,43N,rest,NA,2014-05-28T12:51:27Z
2014-05-28,2014-05-28_55R_EL_1,1,55R,55R,rest,NA,2014-05-28T07:43:17Z
2014-05-28,2014-05-28_55R_EL_1,2,55R,"55R, 76Z",rest,social,2014-05-28T07:48:17Z
2014-05-28,2014-05-28_55R_EL_1,3,55R,"55R, 76Z",rest,social,2014-05-28T07:53:17Z
2014-05-28,2014-05-28_5B4_EL_2,1,5B4,5B4,rest,NA,2014-05-28T09:04:51Z
2014-05-28,2014-05-28_5B4_EL_2,2,5B4,5B4,rest,NA,2014-05-28T09:09:52Z
2014-05-28,2014-05-28_5B4_EL_2,3,5B4,5B4,rest,NA,2014-05-28T09:14:54Z
2014-05-28,2014-05-28_5B6_EL_6,1,5B6,"5B6, 0G3",rest,rest,2014-05-28T13:03:01Z
2014-05-28,2014-05-28_5B6_EL_6,2,5B6,"5B6, 0G3",rest,rest,2014-05-28T13:08:11Z
2014-05-28,2014-05-28_5B6_EL_6,3,5B6,"5B6, 0G3",rest,rest,2014-05-28T13:13:01Z
2014-05-28,2014-05-28_62S_EL_5,1,62S,62S,feedplant,NA,2014-05-28T12:17:12Z
2014-05-28,2014-05-28_62S_EL_5,2,62S,62S,rest,NA,2014-05-28T12:22:11Z
2014-05-28,2014-05-28_62S_EL_5,3,62S,62S,rest,NA,2014-05-28T12:27:11Z
2014-05-28,2014-05-28_65Z_EL_1,1,65Z,65Z,social,NA,2014-05-28T07:55:47Z
2014-05-28,2014-05-28_65Z_EL_1,2,65Z,65Z,travel,NA,2014-05-28T08:05:48Z
2014-05-28,2014-05-28_6B4_EL_3,1,6B4,6B4,feedplant,NA,2014-05-28T09:49:04Z
2014-05-28,2014-05-28_6B4_EL_3,2,6B4,6B4,feedplant,NA,2014-05-28T09:54:04Z
2014-05-28,2014-05-28_6B4_EL_3,3,6B4,6B4,rest,NA,2014-05-28T09:59:04Z
2014-05-28,2014-05-28_76Z_EL_3,1,76Z,76Z,travel,NA,2014-05-28T09:34:59Z
2014-05-28,2014-05-28_76Z_EL_3,2,76Z,76Z,social,NA,2014-05-28T09:39:59Z
2014-05-28,2014-05-28_76Z_EL_3,3,76Z,76Z,social,NA,2014-05-28T09:44:58Z
2014-05-28,2014-05-28_7E0_EL_1,1,7E0,7E0,rest,NA,2014-05-28T08:08:48Z
2014-05-28,2014-05-28_7E0_EL_1,2,7E0,7E0,feedplant,NA,2014-05-28T08:13:48Z
2014-05-28,2014-05-28_7E0_EL_1,3,7E0,7E0,travel,NA,2014-05-28T08:18:49Z
2014-05-28,2014-05-28_7E3_EL_3,1,7E3,7E3,rest,NA,2014-05-28T10:24:12Z
2014-05-28,2014-05-28_7E3_EL_3,2,7E3,7E3,social,NA,2014-05-28T10:29:12Z
2014-05-28,2014-05-28_7E3_EL_3,3,7E3,7E3,social,NA,2014-05-28T10:34:11Z
2014-05-28,2014-05-28_94O_EL_1,1,94O,94O,feedchow,NA,2014-05-28T07:30:09Z
2014-05-28,2014-05-28_94O_EL_1,2,94O,94O,feedchow,NA,2014-05-28T07:35:10Z
2014-05-28,2014-05-28_94O_EL_1,3,94O,94O,rest,NA,2014-05-28T07:40:10Z
2014-05-28,2014-05-28_94S_EL_2,1,94S,"94S, 43N",rest,rest,2014-05-28T08:30:15Z
2014-05-28,2014-05-28_94S_EL_2,2,94S,94S,travel,NA,2014-05-28T08:35:36Z
2014-05-28,2014-05-28_94S_EL_2,3,94S,94S,rest,NA,2014-05-28T08:40:15Z
2014-05-28,2014-05-28_9C6_EL_5,1,9C6,9C6,travel,NA,2014-05-28T12:04:19Z
2014-05-28,2014-05-28_9C6_EL_5,2,9C6,9C6,rest,NA,2014-05-28T12:09:20Z
2014-05-28,2014-05-28_9C6_EL_5,3,9C6,9C6,travel,NA,2014-05-28T12:14:18Z
2014-05-29,2014-05-29_03Z_EL_3,1,03Z,03Z,travel,NA,2014-05-29T09:47:50Z
2014-05-29,2014-05-29_03Z_EL_3,2,03Z,03Z,feedwater,NA,2014-05-29T09:52:50Z
2014-05-29,2014-05-29_03Z_EL_3,3,03Z,03Z,rest,NA,2014-05-29T09:57:52Z
2014-05-29,2014-05-29_20S_EL_3,1,20S,20S,social,NA,2014-05-29T09:36:15Z
2014-05-29,2014-05-29_20S_EL_3,2,20S,20S,rest,NA,2014-05-29T09:42:28Z
2014-05-29,2014-05-29_20S_EL_3,3,20S,20S,rest,NA,2014-05-29T09:46:15Z
2014-05-29,2014-05-29_21N_EL_5,1,21N,21N,feedplant,NA,2014-05-29T12:46:58Z
2014-05-29,2014-05-29_21N_EL_5,2,21N,21N,feedwater,NA,2014-05-29T12:51:58Z
2014-05-29,2014-05-29_21N_EL_5,3,21N,21N,feedplant,NA,2014-05-29T12:56:58Z
2014-05-29,2014-05-29_22H_EL_3,1,22H,22H,feedplant,NA,2014-05-29T10:23:55Z
2014-05-29,2014-05-29_22H_EL_3,2,22H,22H,feedplant,NA,2014-05-29T10:29:28Z
2014-05-29,2014-05-29_22H_EL_3,3,22H,22H,feedchow,NA,2014-05-29T10:33:55Z
2014-05-29,2014-05-29_2D5_EL_3,1,2D5,2D5,rest,NA,2014-05-29T10:13:00Z
2014-05-29,2014-05-29_2D5_EL_3,2,2D5,2D5,feedchow,NA,2014-05-29T10:18:00Z
2014-05-29,2014-05-29_2D5_EL_3,3,2D5,2D5,feedchow,NA,2014-05-29T10:22:59Z
2014-05-29,2014-05-29_2E8_EL_6,1,2E8,2E8,rest,NA,2014-05-29T13:42:14Z
2014-05-29,2014-05-29_2E8_EL_6,2,2E8,2E8,rest,NA,2014-05-29T13:47:14Z
2014-05-29,2014-05-29_2E8_EL_6,3,2E8,2E8,rest,NA,2014-05-29T13:52:14Z
2014-05-29,2014-05-29_2E9_EL_4,1,2E9,2E9,rest,NA,2014-05-29T11:30:57Z
2014-05-29,2014-05-29_2E9_EL_4,2,2E9,2E9,rest,NA,2014-05-29T11:35:56Z
2014-05-29,2014-05-29_2E9_EL_4,3,2E9,2E9,rest,NA,2014-05-29T11:40:56Z
2014-05-29,2014-05-29_2F8_EL_2,1,2F8,2F8,rest,NA,2014-05-29T08:43:37Z
2014-05-29,2014-05-29_2F8_EL_2,2,2F8,"2F8, 76Z",rest,rest,2014-05-29T08:48:40Z
2014-05-29,2014-05-29_2F8_EL_2,3,2F8,2F8,rest,NA,2014-05-29T08:53:37Z
2014-05-29,2014-05-29_36O_EL_5,1,36O,36O,rest,NA,2014-05-29T12:00:05Z
2014-05-29,2014-05-29_36O_EL_5,2,36O,36O,travel,NA,2014-05-29T12:05:06Z
2014-05-29,2014-05-29_36O_EL_5,3,36O,"36O, 56R",rest,rest,2014-05-29T12:10:09Z
2014-05-29,2014-05-29_39Z_EL_1,1,39Z,39Z,social,NA,2014-05-29T07:33:38Z
2014-05-29,2014-05-29_39Z_EL_1,2,39Z,39Z,rest,NA,2014-05-29T07:38:45Z
2014-05-29,2014-05-29_39Z_EL_1,3,39Z,39Z,rest,NA,2014-05-29T07:43:38Z
2014-05-29,2014-05-29_3A9_EL_5,1,3A9,3A9,feedchow,NA,2014-05-29T12:35:46Z
2014-05-29,2014-05-29_3A9_EL_5,2,3A9,3A9,feedplant,NA,2014-05-29T12:40:46Z
2014-05-29,2014-05-29_3A9_EL_5,3,3A9,3A9,feedplant,NA,2014-05-29T12:45:45Z
2014-05-29,2014-05-29_41N_EL_5,1,41N,41N,rest,NA,2014-05-29T12:23:58Z
2014-05-29,2014-05-29_41N_EL_5,2,41N,41N,rest,NA,2014-05-29T12:29:05Z
2014-05-29,2014-05-29_41N_EL_5,3,41N,41N,rest,NA,2014-05-29T12:34:00Z
2014-05-29,2014-05-29_48V_EL_6,1,48V,48V,rest,NA,2014-05-29T13:00:06Z
2014-05-29,2014-05-29_48V_EL_6,2,48V,48V,feedplant,NA,2014-05-29T13:05:07Z
2014-05-29,2014-05-29_48V_EL_6,3,48V,48V,feedplant,NA,2014-05-29T13:10:06Z
2014-05-29,2014-05-29_50P_EL_2,1,50P,50P,rest,NA,2014-05-29T08:30:08Z
2014-05-29,2014-05-29_50P_EL_2,2,50P,50P,rest,NA,2014-05-29T08:35:09Z
2014-05-29,2014-05-29_50P_EL_2,3,50P,50P,rest,NA,2014-05-29T08:40:08Z
2014-05-29,2014-05-29_55R_EL_4,1,55R,55R,social,NA,2014-05-29T11:05:23Z
2014-05-29,2014-05-29_55R_EL_4,2,55R,55R,social,NA,2014-05-29T11:10:23Z
2014-05-29,2014-05-29_55R_EL_4,3,55R,"55R, 43N",rest,rest,2014-05-29T11:15:23Z
2014-05-29,2014-05-29_56R_EL_2,1,56R,"56R, V80",rest,rest,2014-05-29T08:54:58Z
2014-05-29,2014-05-29_56R_EL_2,2,56R,56R,rest,NA,2014-05-29T08:59:58Z
2014-05-29,2014-05-29_56R_EL_2,3,56R,56R,rest,NA,2014-05-29T09:04:58Z
2014-05-29,2014-05-29_65Z_EL_6,1,65Z,65Z,rest,NA,2014-05-29T13:54:35Z
2014-05-29,2014-05-29_65Z_EL_6,2,65Z,65Z,rest,NA,2014-05-29T13:59:40Z
2014-05-29,2014-05-29_65Z_EL_6,3,65Z,65Z,rest,NA,2014-05-29T14:04:35Z
2014-05-29,2014-05-29_73C_EL_2,1,73C,73C,rest,NA,2014-05-29T09:06:07Z
2014-05-29,2014-05-29_73C_EL_2,2,73C,73C,rest,NA,2014-05-29T09:11:08Z
2014-05-29,2014-05-29_73C_EL_2,3,73C,73C,rest,NA,2014-05-29T09:16:07Z
2014-05-29,2014-05-29_77S_EL_1,1,77S,77S,rest,NA,2014-05-29T07:46:31Z
2014-05-29,2014-05-29_77S_EL_1,2,77S,"77S, 73C",rest,rest,2014-05-29T07:51:32Z
2014-05-29,2014-05-29_77S_EL_1,3,77S,77S,social,NA,2014-05-29T07:56:33Z
2014-05-29,2014-05-29_7E0_EL_6,1,7E0,7E0,rest,NA,2014-05-29T13:31:07Z
2014-05-29,2014-05-29_7E0_EL_6,2,7E0,7E0,rest,NA,2014-05-29T13:36:06Z
2014-05-29,2014-05-29_7E0_EL_6,3,7E0,7E0,rest,NA,2014-05-29T13:41:07Z
2014-05-29,2014-05-29_7E3_EL_6,1,7E3,7E3,rest,NA,2014-05-29T13:10:57Z
2014-05-29,2014-05-29_7E3_EL_6,2,7E3,7E3,rest,NA,2014-05-29T13:15:57Z
2014-05-29,2014-05-29_8E2_EL_1,1,8E2,8E2,rest,NA,2014-05-29T07:59:05Z
2014-05-29,2014-05-29_8E2_EL_1,2,8E2,8E2,rest,NA,2014-05-29T08:04:04Z
2014-05-29,2014-05-29_8E2_EL_1,3,8E2,8E2,rest,NA,2014-05-29T08:09:05Z
2014-05-29,2014-05-29_8E2_EL_4,1,8E2,"8E2, 73C",rest,rest,2014-05-29T11:17:32Z
2014-05-29,2014-05-29_8E2_EL_4,2,8E2,"8E2, 8E2, 73C",rest,rest,2014-05-29T11:22:42Z
2014-05-29,2014-05-29_8E2_EL_4,3,8E2,8E2,rest,NA,2014-05-29T11:27:31Z
2014-05-29,2014-05-29_94O_EL_5,1,94O,94O,rest,NA,2014-05-29T12:12:53Z
2014-05-29,2014-05-29_94O_EL_5,2,94O,94O,rest,NA,2014-05-29T12:18:48Z
2014-05-29,2014-05-29_94O_EL_5,3,94O,94O,rest,NA,2014-05-29T12:22:53Z
2014-05-29,2014-05-29_94S_EL_4,1,94S,94S,rest,NA,2014-05-29T11:43:32Z
2014-05-29,2014-05-29_94S_EL_4,2,94S,94S,travel,NA,2014-05-29T11:48:32Z
2014-05-29,2014-05-29_94S_EL_4,3,94S,94S,rest,NA,2014-05-29T11:53:33Z
2014-05-29,2014-05-29_97V_EL_3,1,97V,97V,rest,NA,2014-05-29T09:59:22Z
2014-05-29,2014-05-29_97V_EL_3,2,97V,97V,rest,NA,2014-05-29T10:04:23Z
2014-05-29,2014-05-29_97V_EL_3,3,97V,97V,rest,NA,2014-05-29T10:09:23Z
2014-05-29,2014-05-29_9C6_EL_2,1,9C6,9C6,rest,NA,2014-05-29T09:23:14Z
2014-05-29,2014-05-29_9C6_EL_2,2,9C6,9C6,rest,NA,2014-05-29T09:28:14Z
2014-05-29,2014-05-29_9C6_EL_2,3,9C6,9C6,rest,NA,2014-05-29T09:33:13Z
2014-05-29,2014-05-29_V80_EL_1,1,V80,V80,rest,NA,2014-05-29T08:11:12Z
2014-05-29,2014-05-29_V80_EL_1,2,V80,V80,travel,NA,2014-05-29T08:16:12Z
2014-05-29,2014-05-29_V80_EL_1,3,V80,V80,rest,NA,2014-05-29T08:21:14Z
2014-06-02,2014-06-02_03Z_EL_2,1,03Z,03Z,rest,NA,2014-06-02T08:31:34Z
2014-06-02,2014-06-02_03Z_EL_2,2,03Z,03Z,rest,NA,2014-06-02T08:36:34Z
2014-06-02,2014-06-02_03Z_EL_2,3,03Z,03Z,rest,NA,2014-06-02T08:41:35Z
2014-06-02,2014-06-02_0B9_EL_3,1,0B9,0B9,rest,NA,2014-06-02T10:13:12Z
2014-06-02,2014-06-02_0B9_EL_3,2,0B9,0B9,rest,NA,2014-06-02T10:18:12Z
2014-06-02,2014-06-02_0B9_EL_3,3,0B9,0B9,rest,NA,2014-06-02T10:23:12Z
2014-06-02,2014-06-02_0G3_EL_2,1,0G3,0G3,feedchow,NA,2014-06-02T09:11:46Z
2014-06-02,2014-06-02_0G3_EL_2,2,0G3,0G3,feedchow,NA,2014-06-02T09:16:48Z
2014-06-02,2014-06-02_0G3_EL_2,3,0G3,0G3,travel,NA,2014-06-02T09:21:45Z
2014-06-02,2014-06-02_1B7_EL_2,1,1B7,1B7,feedchow,NA,2014-06-02T08:59:10Z
2014-06-02,2014-06-02_1B7_EL_2,2,1B7,1B7,feedchow,NA,2014-06-02T09:04:10Z
2014-06-02,2014-06-02_1B7_EL_2,3,1B7,1B7,feedplant,NA,2014-06-02T09:09:18Z
2014-06-02,2014-06-02_21N_EL_6,1,21N,21N,rest,NA,2014-06-02T13:41:29Z
2014-06-02,2014-06-02_21N_EL_6,2,21N,21N,travel,NA,2014-06-02T13:46:30Z
2014-06-02,2014-06-02_21N_EL_6,3,21N,21N,travel,NA,2014-06-02T13:51:30Z
2014-06-02,2014-06-02_22H_EL_2,1,22H,"22H, 3A9",feedchow,feedchow,2014-06-02T09:24:16Z
2014-06-02,2014-06-02_22H_EL_2,2,22H,22H,feedchow,NA,2014-06-02T09:29:16Z
2014-06-02,2014-06-02_22H_EL_2,3,22H,22H,travel,NA,2014-06-02T09:34:16Z
2014-06-02,2014-06-02_2C0_EL_5,1,2C0,"2C0, 76Z",rest,rest,2014-06-02T12:00:17Z
2014-06-02,2014-06-02_2C0_EL_5,2,2C0,2C0,social,NA,2014-06-02T12:05:22Z
2014-06-02,2014-06-02_2C0_EL_5,3,2C0,2C0,social,NA,2014-06-02T12:10:16Z
2014-06-02,2014-06-02_2D5_EL_1,1,2D5,2D5,rest,NA,2014-06-02T07:34:40Z
2014-06-02,2014-06-02_2D5_EL_1,2,2D5,2D5,rest,NA,2014-06-02T07:39:39Z
2014-06-02,2014-06-02_2D5_EL_1,3,2D5,2D5,travel,NA,2014-06-02T07:44:39Z
2014-06-02,2014-06-02_2E9_EL_5,1,2E9,2E9,social,NA,2014-06-02T12:46:00Z
2014-06-02,2014-06-02_2E9_EL_5,2,2E9,"2E9, 65Z",rest,rest,2014-06-02T12:51:04Z
2014-06-02,2014-06-02_2E9_EL_5,3,2E9,2E9,rest,NA,2014-06-02T12:56:06Z
2014-06-02,2014-06-02_39Z_EL_3,1,39Z,39Z,rest,NA,2014-06-02T10:01:28Z
2014-06-02,2014-06-02_39Z_EL_3,2,39Z,39Z,rest,NA,2014-06-02T10:06:28Z
2014-06-02,2014-06-02_39Z_EL_3,3,39Z,39Z,rest,NA,2014-06-02T10:11:28Z
2014-06-02,2014-06-02_41N_EL_1,1,41N,41N,rest,NA,2014-06-02T07:49:25Z
2014-06-02,2014-06-02_41N_EL_1,2,41N,41N,rest,NA,2014-06-02T07:54:25Z
2014-06-02,2014-06-02_41N_EL_1,3,41N,41N,travel,NA,2014-06-02T07:59:25Z
2014-06-02,2014-06-02_50P_EL_3,1,50P,50P,rest,NA,2014-06-02T09:49:37Z
2014-06-02,2014-06-02_50P_EL_3,2,50P,50P,rest,NA,2014-06-02T09:54:37Z
2014-06-02,2014-06-02_50P_EL_3,3,50P,50P,feedwater,NA,2014-06-02T09:59:40Z
2014-06-02,2014-06-02_55R_EL_3,1,55R,55R,rest,NA,2014-06-02T09:36:58Z
2014-06-02,2014-06-02_55R_EL_3,2,55R,55R,feedwater,NA,2014-06-02T09:41:58Z
2014-06-02,2014-06-02_5B4_EL_4,1,5B4,"5B4, 36V",rest,rest,2014-06-02T11:04:14Z
2014-06-02,2014-06-02_5B4_EL_4,2,5B4,"5B4, 36V",rest,rest,2014-06-02T11:09:13Z
2014-06-02,2014-06-02_5B4_EL_4,3,5B4,5B4,rest,NA,2014-06-02T11:14:13Z
2014-06-02,2014-06-02_62S_EL_1,1,62S,62S,rest,NA,2014-06-02T08:02:55Z
2014-06-02,2014-06-02_62S_EL_1,2,62S,62S,rest,NA,2014-06-02T08:07:55Z
2014-06-02,2014-06-02_62S_EL_1,3,62S,62S,rest,NA,2014-06-02T08:12:55Z
2014-06-02,2014-06-02_65Z_EL_5,1,65Z,65Z,rest,NA,2014-06-02T12:35:09Z
2014-06-02,2014-06-02_65Z_EL_5,2,65Z,65Z,rest,NA,2014-06-02T12:40:09Z
2014-06-02,2014-06-02_65Z_EL_5,3,65Z,65Z,rest,NA,2014-06-02T12:45:10Z
2014-06-02,2014-06-02_6B4_EL_6,1,6B4,6B4,rest,NA,2014-06-02T13:16:44Z
2014-06-02,2014-06-02_6B4_EL_6,2,6B4,6B4,rest,NA,2014-06-02T13:21:44Z
2014-06-02,2014-06-02_6B4_EL_6,3,6B4,6B4,rest,NA,2014-06-02T13:26:44Z
2014-06-02,2014-06-02_73C_EL_4,1,73C,"73C, 55R",rest,rest,2014-06-02T11:29:45Z
2014-06-02,2014-06-02_73C_EL_4,2,73C,"73C, 55R",rest,rest,2014-06-02T11:34:46Z
2014-06-02,2014-06-02_73C_EL_4,3,73C,73C,social,NA,2014-06-02T11:39:45Z
2014-06-02,2014-06-02_76Z_EL_4,1,76Z,76Z,feedplant,NA,2014-06-02T11:17:20Z
2014-06-02,2014-06-02_76Z_EL_4,2,76Z,76Z,feedplant,NA,2014-06-02T11:22:21Z
2014-06-02,2014-06-02_76Z_EL_4,3,76Z,76Z,rest,NA,2014-06-02T11:27:20Z
2014-06-02,2014-06-02_77S_EL_6,1,77S,77S,travel,NA,2014-06-02T13:53:21Z
2014-06-02,2014-06-02_77S_EL_6,2,77S,77S,travel,NA,2014-06-02T13:58:28Z
2014-06-02,2014-06-02_7E0_EL_5,1,7E0,7E0,rest,NA,2014-06-02T12:13:22Z
2014-06-02,2014-06-02_7E0_EL_5,2,7E0,7E0,rest,NA,2014-06-02T12:18:23Z
2014-06-02,2014-06-02_7E0_EL_5,3,7E0,7E0,rest,NA,2014-06-02T12:23:22Z
2014-06-02,2014-06-02_80S_EL_5,1,80S,80S,rest,NA,2014-06-02T12:24:06Z
2014-06-02,2014-06-02_80S_EL_5,2,80S,80S,rest,NA,2014-06-02T12:29:05Z
2014-06-02,2014-06-02_80S_EL_5,3,80S,80S,travel,NA,2014-06-02T12:34:04Z
2014-06-02,2014-06-02_94O_EL_6,1,94O,94O,rest,NA,2014-06-02T12:57:35Z
2014-06-02,2014-06-02_94O_EL_6,2,94O,94O,social,NA,2014-06-02T13:07:34Z
2014-06-02,2014-06-02_94S_EL_1,1,94S,94S,rest,NA,2014-06-02T08:16:43Z
2014-06-02,2014-06-02_94S_EL_1,2,94S,94S,feedwater,NA,2014-06-02T08:21:43Z
2014-06-02,2014-06-02_94S_EL_1,3,94S,94S,travel,NA,2014-06-02T08:26:42Z
2014-06-02,2014-06-02_V80_EL_2,1,V80,"V80, 56R",rest,rest,2014-06-02T08:44:22Z
2014-06-02,2014-06-02_V80_EL_2,2,V80,V80,travel,NA,2014-06-02T08:49:23Z
2014-06-02,2014-06-02_V80_EL_2,3,V80,V80,rest,NA,2014-06-02T08:54:29Z
2014-06-03,2014-06-03_0B9_EL_4,1,0B9,0B9,rest,NA,2014-06-03T11:38:18Z
2014-06-03,2014-06-03_0B9_EL_4,2,0B9,0B9,rest,NA,2014-06-03T11:43:18Z
