date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2010-11-22,2010-11-22_28N_BA_2,1,28N,82L,NA,NA,2010-11-22T08:20:34Z
2010-11-22,2010-11-22_28N_BA_2,2,28N,28N,NA,NA,2010-11-22T08:25:36Z
2010-11-22,2010-11-22_28N_BA_2,3,28N,28N,NA,NA,2010-11-22T08:30:32Z
2010-11-22,2010-11-22_32S_BA_4,1,32S,32S,NA,NA,2010-11-22T10:55:19Z
2010-11-22,2010-11-22_32S_BA_4,2,32S,32S,NA,NA,2010-11-22T11:00:19Z
2010-11-22,2010-11-22_32S_BA_4,3,32S,"61J, 61J",NA,NA,2010-11-22T11:02:44Z
2010-11-22,2010-11-22_34P_BA_3,1,34P,34P,NA,NA,2010-11-22T09:07:03Z
2010-11-22,2010-11-22_34P_BA_3,2,34P,34P,NA,NA,2010-11-22T09:12:03Z
2010-11-22,2010-11-22_34P_BA_3,3,34P,34P,NA,NA,2010-11-22T09:17:02Z
2010-11-22,2010-11-22_35N_BA_5,1,35N,43F,NA,NA,2010-11-22T11:15:16Z
2010-11-22,2010-11-22_35N_BA_5,2,35N,35N,NA,NA,2010-11-22T11:20:05Z
2010-11-22,2010-11-22_35N_BA_5,3,35N,35N,NA,NA,2010-11-22T11:25:01Z
2010-11-22,2010-11-22_36Z_BA_4,1,36Z,36Z,NA,NA,2010-11-22T10:43:21Z
2010-11-22,2010-11-22_36Z_BA_4,2,36Z,36Z,NA,NA,2010-11-22T10:48:11Z
2010-11-22,2010-11-22_36Z_BA_4,3,36Z,36Z,NA,NA,2010-11-22T10:53:11Z
2010-11-22,2010-11-22_50I_BA_5,1,50I,50I,NA,NA,2010-11-22T11:41:03Z
2010-11-22,2010-11-22_50I_BA_5,2,50I,50I,NA,NA,2010-11-22T11:46:36Z
2010-11-22,2010-11-22_50I_BA_5,3,50I,50I,NA,NA,2010-11-22T11:51:02Z
2010-11-22,2010-11-22_52P_BA_5,1,52P,"50S, 44J",NA,NA,2010-11-22T11:53:00Z
2010-11-22,2010-11-22_52P_BA_5,2,52P,"44J, 44J",NA,NA,2010-11-22T11:54:53Z
2010-11-22,2010-11-22_52P_BA_5,3,52P,"50S, 44J, 52P",NA,NA,2010-11-22T11:57:33Z
2010-11-22,2010-11-22_55V_BA_2,1,55V,55V,NA,NA,2010-11-22T08:04:46Z
2010-11-22,2010-11-22_55V_BA_2,2,55V,55V,NA,NA,2010-11-22T08:09:45Z
2010-11-22,2010-11-22_55V_BA_2,3,55V,55V,NA,NA,2010-11-22T08:14:46Z
2010-11-22,2010-11-22_68J_BA_3,1,68J,68J,NA,NA,2010-11-22T08:32:12Z
2010-11-22,2010-11-22_68J_BA_3,2,68J,"04N, 85B, 68V",NA,NA,2010-11-22T08:37:10Z
2010-11-22,2010-11-22_68J_BA_3,3,68J,68J,NA,NA,2010-11-22T08:42:09Z
2010-11-22,2010-11-22_74S_BA_6,1,74S,74S,NA,NA,2010-11-22T12:04:59Z
2010-11-22,2010-11-22_74S_BA_6,2,74S,74S,NA,NA,2010-11-22T12:09:58Z
2010-11-22,2010-11-22_74S_BA_6,3,74S,68J,NA,NA,2010-11-22T12:14:58Z
2010-11-22,2010-11-22_84J_BA_3,1,84J,84J,NA,NA,2010-11-22T08:55:51Z
2010-11-22,2010-11-22_84J_BA_3,2,84J,84J,NA,NA,2010-11-22T09:00:50Z
2010-11-22,2010-11-22_84J_BA_3,3,84J,84J,NA,NA,2010-11-22T09:05:40Z
2010-11-22,2010-11-22_V36_BA_3,1,V36,V36,NA,NA,2010-11-22T08:44:17Z
2010-11-22,2010-11-22_V36_BA_3,2,V36,V36,NA,NA,2010-11-22T08:49:30Z
2010-11-22,2010-11-22_V36_BA_3,3,V36,V36,NA,NA,2010-11-22T08:54:15Z
2010-11-23,2010-11-23_03J_BA_2,1,03J,03J,NA,NA,2010-11-23T07:36:35Z
2010-11-23,2010-11-23_03J_BA_2,2,03J,03J,NA,NA,2010-11-23T07:41:34Z
2010-11-23,2010-11-23_03J_BA_2,3,03J,03J,NA,NA,2010-11-23T07:46:34Z
2010-11-23,2010-11-23_04I_BA_2,1,04I,04I,NA,NA,2010-11-23T08:03:09Z
2010-11-23,2010-11-23_04I_BA_2,2,04I,04I,NA,NA,2010-11-23T08:08:18Z
2010-11-23,2010-11-23_04I_BA_2,3,04I,04I,NA,NA,2010-11-23T08:13:07Z
2010-11-23,2010-11-23_04N_BA_3,1,04N,04N,NA,NA,2010-11-23T08:46:50Z
2010-11-23,2010-11-23_04N_BA_3,2,04N,04N,NA,NA,2010-11-23T08:52:06Z
2010-11-23,2010-11-23_04N_BA_3,3,04N,04N,NA,NA,2010-11-23T08:56:48Z
2010-11-23,2010-11-23_14I_BA_3,1,14I,29Z,NA,NA,2010-11-23T08:31:43Z
2010-11-23,2010-11-23_14I_BA_3,2,14I,14I,NA,NA,2010-11-23T08:37:04Z
2010-11-23,2010-11-23_14I_BA_3,3,14I,14I,NA,NA,2010-11-23T08:41:40Z
2010-11-23,2010-11-23_17C_BA_6,1,17C,17C,NA,NA,2010-11-23T12:21:01Z
2010-11-23,2010-11-23_17C_BA_6,2,17C,04N,NA,NA,2010-11-23T12:26:01Z
2010-11-23,2010-11-23_17C_BA_6,3,17C,17C,NA,NA,2010-11-23T12:31:01Z
2010-11-23,2010-11-23_20F_BA_2,1,20F,20F,NA,NA,2010-11-23T08:18:40Z
2010-11-23,2010-11-23_20F_BA_2,2,20F,20F,NA,NA,2010-11-23T08:23:49Z
2010-11-23,2010-11-23_20F_BA_2,3,20F,20F,NA,NA,2010-11-23T08:28:39Z
2010-11-23,2010-11-23_28N_BA_3,1,28N,28N,NA,NA,2010-11-23T09:03:29Z
2010-11-23,2010-11-23_28N_BA_3,2,28N,28N,NA,NA,2010-11-23T09:08:54Z
2010-11-23,2010-11-23_28N_BA_3,3,28N,28N,NA,NA,2010-11-23T09:13:35Z
2010-11-23,2010-11-23_43F_BA_5,1,43F,17C,NA,NA,2010-11-23T11:41:17Z
2010-11-23,2010-11-23_43F_BA_5,2,43F,43F,NA,NA,2010-11-23T11:46:28Z
2010-11-23,2010-11-23_43F_BA_5,3,43F,43F,NA,NA,2010-11-23T11:51:08Z
2010-11-23,2010-11-23_55V_BA_6,1,55V,04I,NA,NA,2010-11-23T12:39:13Z
2010-11-23,2010-11-23_55V_BA_6,2,55V,04I,NA,NA,2010-11-23T12:44:12Z
2010-11-23,2010-11-23_55V_BA_6,3,55V,55V,NA,NA,2010-11-23T12:49:12Z
2010-11-23,2010-11-23_56E_BA_6,1,56E,V36,NA,NA,2010-11-23T12:08:48Z
2010-11-23,2010-11-23_56E_BA_6,2,56E,V36,NA,NA,2010-11-23T12:13:48Z
2010-11-23,2010-11-23_56E_BA_6,3,56E,56E,NA,NA,2010-11-23T12:18:48Z
2010-11-23,2010-11-23_68J_BA_4,1,68J,29B,NA,NA,2010-11-23T10:26:02Z
2010-11-23,2010-11-23_68J_BA_4,2,68J,N12,NA,NA,2010-11-23T10:30:52Z
2010-11-23,2010-11-23_68J_BA_4,3,68J,68J,NA,NA,2010-11-23T10:35:52Z
2010-11-23,2010-11-23_81O_BA_3,1,81O,81O,NA,NA,2010-11-23T09:16:23Z
2010-11-23,2010-11-23_81O_BA_3,2,81O,81O,NA,NA,2010-11-23T09:21:23Z
2010-11-23,2010-11-23_81O_BA_3,3,81O,81O,NA,NA,2010-11-23T09:26:21Z
2010-11-23,2010-11-23_84J_BA_4,1,84J,84J,NA,NA,2010-11-23T10:12:32Z
2010-11-23,2010-11-23_84J_BA_4,2,84J,84J,NA,NA,2010-11-23T10:17:30Z
2010-11-23,2010-11-23_84J_BA_4,3,84J,84J,NA,NA,2010-11-23T10:22:30Z
2010-11-23,2010-11-23_92D_BA_6,1,92D,"K00, 30C",NA,NA,2010-11-23T11:53:33Z
2010-11-23,2010-11-23_92D_BA_6,2,92D,"K00, 30C",NA,NA,2010-11-23T11:58:37Z
2010-11-23,2010-11-23_92D_BA_6,3,92D,"K00, 30C",NA,NA,2010-11-23T12:03:20Z
2010-11-23,2010-11-23_O34_BA_5,1,O34,O34,NA,NA,2010-11-23T11:15:34Z
2010-11-23,2010-11-23_O34_BA_5,2,O34,O34,NA,NA,2010-11-23T11:20:54Z
2010-11-23,2010-11-23_O34_BA_5,3,O34,O34,NA,NA,2010-11-23T11:25:32Z
2010-11-23,2010-11-23_T53_BA_2,1,T53,T53,NA,NA,2010-11-23T07:25:06Z
2010-11-23,2010-11-23_T53_BA_2,2,T53,T53,NA,NA,2010-11-23T07:30:07Z
2010-11-23,2010-11-23_T53_BA_2,3,T53,T53,NA,NA,2010-11-23T07:35:07Z
2010-11-24,2010-11-24_30L_BA_2,1,30L,30L,NA,NA,2010-11-24T07:40:28Z
2010-11-24,2010-11-24_30L_BA_2,2,30L,30L,NA,NA,2010-11-24T07:45:26Z
2010-11-24,2010-11-24_30L_BA_2,3,30L,30L,NA,NA,2010-11-24T07:50:26Z
2010-11-24,2010-11-24_31S_BA_1,1,31S,31S,NA,NA,2010-11-24T06:26:23Z
2010-11-24,2010-11-24_31S_BA_1,2,31S,31S,NA,NA,2010-11-24T06:31:24Z
2010-11-24,2010-11-24_31S_BA_1,3,31S,31S,NA,NA,2010-11-24T06:36:24Z
2010-11-24,2010-11-24_35N_BA_2,1,35N,98T,NA,NA,2010-11-24T08:05:00Z
2010-11-24,2010-11-24_35N_BA_2,2,35N,35N,NA,NA,2010-11-24T08:09:59Z
2010-11-24,2010-11-24_35N_BA_2,3,35N,17C,NA,NA,2010-11-24T08:14:58Z
2010-11-24,2010-11-24_56E_BA_3,1,56E,56E,NA,NA,2010-11-24T08:33:37Z
2010-11-24,2010-11-24_56E_BA_3,2,56E,56E,NA,NA,2010-11-24T08:38:46Z
2010-11-24,2010-11-24_56E_BA_3,3,56E,56E,NA,NA,2010-11-24T08:43:42Z
2010-11-24,2010-11-24_60P_BA_5,1,60P,60P,NA,NA,2010-11-24T11:05:32Z
2010-11-24,2010-11-24_60P_BA_5,2,60P,60P,NA,NA,2010-11-24T11:11:10Z
2010-11-24,2010-11-24_60P_BA_5,3,60P,60P,NA,NA,2010-11-24T11:15:19Z
2010-11-24,2010-11-24_68V_BA_3,1,68V,35N,NA,NA,2010-11-24T08:58:18Z
2010-11-24,2010-11-24_68V_BA_3,2,68V,68V,NA,NA,2010-11-24T09:03:13Z
2010-11-24,2010-11-24_68V_BA_3,3,68V,28J,NA,NA,2010-11-24T09:08:16Z
2010-11-24,2010-11-24_84J_BA_6,1,84J,84J,NA,NA,2010-11-24T12:04:32Z
2010-11-24,2010-11-24_84J_BA_6,2,84J,84J,NA,NA,2010-11-24T12:09:58Z
2010-11-24,2010-11-24_84J_BA_6,3,84J,84J,NA,NA,2010-11-24T12:14:32Z
2010-11-24,2010-11-24_N12_BA_2,1,N12,N12,NA,NA,2010-11-24T07:53:25Z
2010-11-24,2010-11-24_N12_BA_2,2,N12,N12,NA,NA,2010-11-24T07:58:24Z
2010-11-24,2010-11-24_N12_BA_2,3,N12,17C,NA,NA,2010-11-24T08:03:24Z
2010-11-24,2010-11-24_O34_BA_3,1,O34,O34,NA,NA,2010-11-24T09:10:27Z
2010-11-24,2010-11-24_O34_BA_3,2,O34,O34,NA,NA,2010-11-24T09:15:28Z
2010-11-24,2010-11-24_O34_BA_3,3,O34,O34,NA,NA,2010-11-24T09:20:27Z
2010-11-30,2010-11-30_03J_BA_6,1,03J,61J,NA,NA,2010-11-30T12:33:00Z
2010-11-30,2010-11-30_03J_BA_6,2,03J,61J,NA,NA,2010-11-30T12:37:58Z
2010-11-30,2010-11-30_03J_BA_6,3,03J,61J,NA,NA,2010-11-30T12:42:58Z
2010-11-30,2010-11-30_25R_BA_3,1,25R,25R,NA,NA,2010-11-30T08:37:25Z
2010-11-30,2010-11-30_25R_BA_3,2,25R,25R,NA,NA,2010-11-30T08:42:22Z
2010-11-30,2010-11-30_25R_BA_3,3,25R,25R,NA,NA,2010-11-30T08:47:23Z
2010-11-30,2010-11-30_28J_BA_2,1,28J,28J,NA,NA,2010-11-30T07:37:12Z
2010-11-30,2010-11-30_28J_BA_2,2,28J,28J,NA,NA,2010-11-30T07:42:21Z
2010-11-30,2010-11-30_28J_BA_2,3,28J,29Z,NA,NA,2010-11-30T07:47:22Z
2010-11-30,2010-11-30_30L_BA_3,1,30L,30L,NA,NA,2010-11-30T08:25:43Z
2010-11-30,2010-11-30_30L_BA_3,2,30L,30L,NA,NA,2010-11-30T08:30:43Z
2010-11-30,2010-11-30_30L_BA_3,3,30L,30L,NA,NA,2010-11-30T08:35:42Z
2010-11-30,2010-11-30_35N_BA_1,1,35N,56A,NA,NA,2010-11-30T07:00:08Z
2010-11-30,2010-11-30_35N_BA_1,2,35N,35N,NA,NA,2010-11-30T07:05:10Z
2010-11-30,2010-11-30_35N_BA_1,3,35N,84J,NA,NA,2010-11-30T07:10:04Z
2010-11-30,2010-11-30_50I_BA_4,1,50I,40L,NA,NA,2010-11-30T10:25:30Z
2010-11-30,2010-11-30_50I_BA_4,2,50I,50I,NA,NA,2010-11-30T10:30:55Z
2010-11-30,2010-11-30_50I_BA_4,3,50I,50I,NA,NA,2010-11-30T10:35:29Z
2010-11-30,2010-11-30_52P_BA_6,1,52P,52P,NA,NA,2010-11-30T12:08:50Z
2010-11-30,2010-11-30_52P_BA_6,2,52P,52P,NA,NA,2010-11-30T12:13:49Z
2010-11-30,2010-11-30_52P_BA_6,3,52P,52P,NA,NA,2010-11-30T12:18:49Z
2010-11-30,2010-11-30_55V_BA_1,1,55V,00O,NA,NA,2010-11-30T06:23:52Z
2010-11-30,2010-11-30_55V_BA_1,2,55V,55V,NA,NA,2010-11-30T06:28:10Z
2010-11-30,2010-11-30_55V_BA_1,3,55V,55V,NA,NA,2010-11-30T06:33:10Z
2010-11-30,2010-11-30_56E_BA_2,1,56E,56E,NA,NA,2010-11-30T08:13:28Z
2010-11-30,2010-11-30_56E_BA_2,2,56E,56E,NA,NA,2010-11-30T08:18:27Z
2010-11-30,2010-11-30_56E_BA_2,3,56E,56E,NA,NA,2010-11-30T08:23:26Z
2010-11-30,2010-11-30_60E_BA_2,1,60E,60E,NA,NA,2010-11-30T07:23:54Z
2010-11-30,2010-11-30_60E_BA_2,2,60E,60E,NA,NA,2010-11-30T07:28:53Z
2010-11-30,2010-11-30_60E_BA_2,3,60E,60E,NA,NA,2010-11-30T07:34:04Z
2010-11-30,2010-11-30_60P_BA_4,1,60P,32S,NA,NA,2010-11-30T10:36:36Z
2010-11-30,2010-11-30_60P_BA_4,2,60P,60P,NA,NA,2010-11-30T10:42:02Z
2010-11-30,2010-11-30_60P_BA_4,3,60P,60P,NA,NA,2010-11-30T10:46:35Z
2010-11-30,2010-11-30_64P_BA_5,1,64P,"10S, 68V",NA,NA,2010-11-30T11:33:13Z
2010-11-30,2010-11-30_64P_BA_5,2,64P,10S,NA,NA,2010-11-30T11:37:59Z
2010-11-30,2010-11-30_64P_BA_5,3,64P,64P,NA,NA,2010-11-30T11:43:02Z
2010-11-30,2010-11-30_74S_BA_6,1,74S,74S,NA,NA,2010-11-30T11:44:50Z
2010-11-30,2010-11-30_74S_BA_6,2,74S,62V,NA,NA,2010-11-30T11:48:18Z
2010-11-30,2010-11-30_74S_BA_6,3,74S,"62V, 62V",NA,NA,2010-11-30T11:50:45Z
2010-11-30,2010-11-30_81O_BA_3,1,81O,81O,NA,NA,2010-11-30T08:55:27Z
2010-11-30,2010-11-30_81O_BA_3,2,81O,81O,NA,NA,2010-11-30T09:00:32Z
2010-11-30,2010-11-30_81O_BA_3,3,81O,81O,NA,NA,2010-11-30T09:05:26Z
2010-11-30,2010-11-30_84J_BA_5,1,84J,84J,NA,NA,2010-11-30T11:19:23Z
2010-11-30,2010-11-30_84J_BA_5,2,84J,84J,NA,NA,2010-11-30T11:24:24Z
2010-11-30,2010-11-30_84J_BA_5,3,84J,84J,NA,NA,2010-11-30T11:29:22Z
2010-11-30,2010-11-30_V36_BA_2,1,V36,29Z,NA,NA,2010-11-30T08:00:40Z
2010-11-30,2010-11-30_V36_BA_2,2,V36,V36,NA,NA,2010-11-30T08:05:37Z
2010-11-30,2010-11-30_V36_BA_2,3,V36,V36,NA,NA,2010-11-30T08:10:38Z
2010-12-01,2010-12-01_07D_JB_1,1,07D,07D,NA,NA,2010-12-01T08:12:26Z
2010-12-01,2010-12-01_07D_JB_1,2,07D,07D,NA,NA,2010-12-01T08:18:46Z
2010-12-01,2010-12-01_07D_JB_1,3,07D,"98T, 44J, 24B",NA,NA,2010-12-01T08:22:20Z
2010-12-01,2010-12-01_14I_BA_2,1,14I,14I,NA,NA,2010-12-01T07:43:49Z
2010-12-01,2010-12-01_14I_BA_2,2,14I,14I,NA,NA,2010-12-01T07:48:48Z
2010-12-01,2010-12-01_14I_BA_2,3,14I,14I,NA,NA,2010-12-01T07:53:48Z
2010-12-01,2010-12-01_17C_BA_3,1,17C,R65,NA,NA,2010-12-01T08:54:46Z
2010-12-01,2010-12-01_17C_BA_3,2,17C,17C,NA,NA,2010-12-01T09:00:00Z
2010-12-01,2010-12-01_17C_BA_3,3,17C,R65,NA,NA,2010-12-01T09:04:46Z
2010-12-01,2010-12-01_20F_BA_6,1,20F,40L,NA,NA,2010-12-01T12:09:40Z
2010-12-01,2010-12-01_20F_BA_6,2,20F,30C,NA,NA,2010-12-01T12:14:42Z
2010-12-01,2010-12-01_20F_BA_6,3,20F,30C,NA,NA,2010-12-01T12:19:44Z
2010-12-01,2010-12-01_25L_JB_5,1,25L,25L,NA,NA,2010-12-01T12:00:41Z
2010-12-01,2010-12-01_25L_JB_5,2,25L,42L,NA,NA,2010-12-01T12:06:10Z
2010-12-01,2010-12-01_25L_JB_5,3,25L,25L,NA,NA,2010-12-01T12:10:32Z
2010-12-01,2010-12-01_29B_JB_2,1,29B,N12,NA,NA,2010-12-01T08:41:56Z
2010-12-01,2010-12-01_29B_JB_2,2,29B,29B,NA,NA,2010-12-01T08:47:24Z
2010-12-01,2010-12-01_29B_JB_2,3,29B,29B,NA,NA,2010-12-01T08:52:28Z
2010-12-01,2010-12-01_32S_BA_2,1,32S,32S,NA,NA,2010-12-01T08:09:06Z
2010-12-01,2010-12-01_32S_BA_2,2,32S,32S,NA,NA,2010-12-01T08:14:14Z
2010-12-01,2010-12-01_32S_BA_2,3,32S,32S,NA,NA,2010-12-01T08:19:14Z
2010-12-01,2010-12-01_33T_JB_1,1,33T,33T,NA,NA,2010-12-01T07:53:55Z
2010-12-01,2010-12-01_33T_JB_1,2,33T,33T,NA,NA,2010-12-01T08:03:59Z
2010-12-01,2010-12-01_34P_BA_6,1,34P,34P,NA,NA,2010-12-01T11:55:56Z
2010-12-01,2010-12-01_34P_BA_6,2,34P,34P,NA,NA,2010-12-01T12:01:04Z
2010-12-01,2010-12-01_34P_BA_6,3,34P,34P,NA,NA,2010-12-01T12:05:58Z
2010-12-01,2010-12-01_36Z_BA_6,1,36Z,00J,NA,NA,2010-12-01T12:35:25Z
2010-12-01,2010-12-01_36Z_BA_6,2,36Z,00J,NA,NA,2010-12-01T12:40:15Z
2010-12-01,2010-12-01_36Z_BA_6,3,36Z,00J,NA,NA,2010-12-01T12:42:06Z
2010-12-01,2010-12-01_40L_JB_2,1,40L,40L,NA,NA,2010-12-01T09:13:07Z
2010-12-01,2010-12-01_40L_JB_2,2,40L,28J,NA,NA,2010-12-01T09:18:17Z
2010-12-01,2010-12-01_40L_JB_2,3,40L,40L,NA,NA,2010-12-01T09:23:04Z
2010-12-01,2010-12-01_42L_JB_4,1,42L,42L,NA,NA,2010-12-01T11:46:28Z
2010-12-01,2010-12-01_42L_JB_4,2,42L,42L,NA,NA,2010-12-01T11:50:50Z
2010-12-01,2010-12-01_42L_JB_4,3,42L,42L,NA,NA,2010-12-01T11:55:52Z
2010-12-01,2010-12-01_43F_BA_2,1,43F,43F,NA,NA,2010-12-01T07:30:05Z
2010-12-01,2010-12-01_43F_BA_2,2,43F,43F,NA,NA,2010-12-01T07:35:05Z
2010-12-01,2010-12-01_43F_BA_2,3,43F,43F,NA,NA,2010-12-01T07:40:03Z
2010-12-01,2010-12-01_43H_JB_6,1,43H,43H,NA,NA,2010-12-01T12:53:51Z
2010-12-01,2010-12-01_43H_JB_6,2,43H,43H,NA,NA,2010-12-01T12:58:42Z
2010-12-01,2010-12-01_43P_JB_6,1,43P,"62V, 74S, 92D",NA,NA,2010-12-01T13:33:54Z
2010-12-01,2010-12-01_43P_JB_6,2,43P,63V,NA,NA,2010-12-01T13:39:03Z
2010-12-01,2010-12-01_43P_JB_6,3,43P,28N,NA,NA,2010-12-01T13:43:52Z
2010-12-01,2010-12-01_44J_JB_2,1,44J,44J,NA,NA,2010-12-01T08:26:59Z
2010-12-01,2010-12-01_44J_JB_2,2,44J,44J,NA,NA,2010-12-01T08:32:58Z
2010-12-01,2010-12-01_44J_JB_2,3,44J,44J,NA,NA,2010-12-01T08:36:55Z
2010-12-01,2010-12-01_50S_BA_1,1,50S,50S,NA,NA,2010-12-01T07:07:34Z
2010-12-01,2010-12-01_50S_BA_1,2,50S,50S,NA,NA,2010-12-01T07:12:33Z
2010-12-01,2010-12-01_50S_BA_1,3,50S,50S,NA,NA,2010-12-01T07:17:32Z
2010-12-01,2010-12-01_57H_JB_6,1,57H,57H,NA,NA,2010-12-01T13:15:27Z
2010-12-01,2010-12-01_57H_JB_6,2,57H,57H,NA,NA,2010-12-01T13:20:20Z
2010-12-01,2010-12-01_57H_JB_6,3,57H,57H,NA,NA,2010-12-01T13:25:24Z
2010-12-01,2010-12-01_60E_BA_1,1,60E,60E,NA,NA,2010-12-01T07:18:33Z
2010-12-01,2010-12-01_60E_BA_1,2,60E,60E,NA,NA,2010-12-01T07:23:31Z
2010-12-01,2010-12-01_60E_BA_1,3,60E,60E,NA,NA,2010-12-01T07:28:31Z
2010-12-01,2010-12-01_73B_JB_3,1,73B,73B,NA,NA,2010-12-01T09:29:30Z
2010-12-01,2010-12-01_73B_JB_3,2,73B,73B,NA,NA,2010-12-01T09:34:32Z
2010-12-01,2010-12-01_73B_JB_3,3,73B,73B,NA,NA,2010-12-01T09:39:46Z
2010-12-01,2010-12-01_74S_BA_3,1,74S,"59A, 64P",NA,NA,2010-12-01T08:28:04Z
2010-12-01,2010-12-01_74S_BA_3,2,74S,74S,NA,NA,2010-12-01T08:33:03Z
2010-12-01,2010-12-01_78T_JB_3,1,78T,78T,NA,NA,2010-12-01T09:41:31Z
2010-12-01,2010-12-01_78T_JB_3,2,78T,17C,NA,NA,2010-12-01T09:46:37Z
2010-12-01,2010-12-01_78T_JB_3,3,78T,78T,NA,NA,2010-12-01T09:51:31Z
2010-12-01,2010-12-01_81O_BA_1,1,81O,81O,NA,NA,2010-12-01T06:50:40Z
2010-12-01,2010-12-01_81O_BA_1,2,81O,81O,NA,NA,2010-12-01T06:55:43Z
2010-12-01,2010-12-01_81O_BA_1,3,81O,81O,NA,NA,2010-12-01T07:00:38Z
2010-12-01,2010-12-01_82A_BA_6,1,82A,82A,NA,NA,2010-12-01T12:24:08Z
2010-12-01,2010-12-01_82A_BA_6,2,82A,82A,NA,NA,2010-12-01T12:29:10Z
2010-12-01,2010-12-01_82A_BA_6,3,82A,82A,NA,NA,2010-12-01T12:34:06Z
2010-12-01,2010-12-01_85B_JB_2,1,85B,N12,NA,NA,2010-12-01T09:01:42Z
2010-12-01,2010-12-01_85B_JB_2,2,85B,N12,NA,NA,2010-12-01T09:05:40Z
2010-12-01,2010-12-01_87K_BA_2,1,87K,87K,NA,NA,2010-12-01T07:55:49Z
2010-12-01,2010-12-01_87K_BA_2,2,87K,87K,NA,NA,2010-12-01T08:00:49Z
2010-12-01,2010-12-01_87K_BA_2,3,87K,87K,NA,NA,2010-12-01T08:05:48Z
2010-12-01,2010-12-01_92D_BA_5,1,92D,K00,NA,NA,2010-12-01T10:55:06Z
2010-12-01,2010-12-01_92D_BA_5,2,92D,K00,NA,NA,2010-12-01T10:59:59Z
2010-12-01,2010-12-01_92D_BA_5,3,92D,92D,NA,NA,2010-12-01T11:04:59Z
2010-12-01,2010-12-01_96T_BA_4,1,96T,96T,NA,NA,2010-12-01T10:31:39Z
2010-12-01,2010-12-01_96T_BA_4,2,96T,96T,NA,NA,2010-12-01T10:36:41Z
2010-12-01,2010-12-01_96T_BA_4,3,96T,96T,NA,NA,2010-12-01T10:41:40Z
2010-12-01,2010-12-01_O34_BA_4,1,O34,O34,NA,NA,2010-12-01T10:44:05Z
2010-12-01,2010-12-01_O34_BA_4,2,O34,25L,NA,NA,2010-12-01T10:48:54Z
2010-12-01,2010-12-01_O34_BA_4,3,O34,O34,NA,NA,2010-12-01T10:53:53Z
2010-12-01,2010-12-01_R65_JB_5,1,R65,98T,NA,NA,2010-12-01T12:15:19Z
2010-12-01,2010-12-01_R65_JB_5,2,R65,R65,NA,NA,2010-12-01T12:20:41Z
2010-12-01,2010-12-01_R65_JB_5,3,R65,R65,NA,NA,2010-12-01T12:25:10Z
2010-12-01,2010-12-01_T53_BA_1,1,T53,T53,NA,NA,2010-12-01T06:30:01Z
2010-12-01,2010-12-01_T53_BA_1,2,T53,T53,NA,NA,2010-12-01T06:35:02Z
2010-12-01,2010-12-01_T53_BA_1,3,T53,T53,NA,NA,2010-12-01T06:40:02Z
2010-12-01,2010-12-01_X44_JB_4,1,X44,"K00, 92D",NA,NA,2010-12-01T11:30:09Z
2010-12-01,2010-12-01_X44_JB_4,2,X44,"K00, 92D",NA,NA,2010-12-01T11:35:43Z
2010-12-01,2010-12-01_X44_JB_4,3,X44,64D,NA,NA,2010-12-01T11:40:06Z
2010-12-01,2010-12-01_X58_JB_3,1,X58,X58,NA,NA,2010-12-01T10:03:56Z
2010-12-01,2010-12-01_X58_JB_3,2,X58,X58,NA,NA,2010-12-01T10:08:56Z
2010-12-01,2010-12-01_X58_JB_3,3,X58,X58,NA,NA,2010-12-01T10:13:55Z
2010-12-01,2010-12-01_Z14_JB_5,1,Z14,V36,NA,NA,2010-12-01T12:31:21Z
2010-12-01,2010-12-01_Z14_JB_5,2,Z14,Z14,NA,NA,2010-12-01T12:35:27Z
2010-12-01,2010-12-01_Z14_JB_5,3,Z14,Z14,NA,NA,2010-12-01T12:39:28Z
2010-12-02,2010-12-02_03J_BA_4,1,03J,03J,NA,NA,2010-12-02T10:33:29Z
2010-12-02,2010-12-02_03J_BA_4,2,03J,03J,NA,NA,2010-12-02T10:38:28Z
2010-12-02,2010-12-02_03J_BA_4,3,03J,03J,NA,NA,2010-12-02T10:43:26Z
2010-12-02,2010-12-02_04I_BA_1,1,04I,04I,NA,NA,2010-12-02T06:35:08Z
2010-12-02,2010-12-02_04I_BA_1,2,04I,00J,NA,NA,2010-12-02T06:40:15Z
2010-12-02,2010-12-02_04I_BA_1,3,04I,04I,NA,NA,2010-12-02T06:45:06Z
2010-12-02,2010-12-02_04N_BA_5,1,04N,79C,NA,NA,2010-12-02T10:56:44Z
2010-12-02,2010-12-02_04N_BA_5,2,04N,29Z,NA,NA,2010-12-02T11:01:43Z
2010-12-02,2010-12-02_04N_BA_5,3,04N,04N,NA,NA,2010-12-02T11:06:43Z
2010-12-02,2010-12-02_04T_JB_6,1,04T,25L,NA,NA,2010-12-02T12:57:42Z
2010-12-02,2010-12-02_04T_JB_6,2,04T,04T,NA,NA,2010-12-02T13:02:23Z
2010-12-02,2010-12-02_04T_JB_6,3,04T,04T,NA,NA,2010-12-02T13:06:47Z
2010-12-02,2010-12-02_14L_JB_3,1,14L,"07D, 43P, 00J",NA,NA,2010-12-02T09:14:44Z
2010-12-02,2010-12-02_14L_JB_3,2,14L,14L,NA,NA,2010-12-02T09:20:04Z
