date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2013-10-07,2013-10-07_44V_CM_1,2,44V,44V,rest,NA,2013-10-07T09:05:01Z
2013-10-07,2013-10-07_44V_CM_1,3,44V,44V,rest,NA,2013-10-07T09:10:00Z
2013-10-07,2013-10-07_49V_CM_2,1,49V,49V,travel,NA,2013-10-07T09:00:02Z
2013-10-07,2013-10-07_49V_CM_2,2,49V,49V,feedchow,NA,2013-10-07T09:05:00Z
2013-10-07,2013-10-07_49V_CM_2,3,49V,"49V, adult male",feedchow,rest,2013-10-07T09:10:00Z
2013-10-07,2013-10-07_4D8_CM_5,1,4D8,4D8,rest,NA,2013-10-07T09:00:00Z
2013-10-07,2013-10-07_4D8_CM_5,2,4D8,4D8,rest,NA,2013-10-07T09:05:00Z
2013-10-07,2013-10-07_4D8_CM_5,3,4D8,4D8,travel,NA,2013-10-07T09:10:02Z
2013-10-07,2013-10-07_51V_CM_2,1,51V,51V,rest,NA,2013-10-07T09:00:00Z
2013-10-07,2013-10-07_51V_CM_2,2,51V,51V,feedchow,NA,2013-10-07T09:05:01Z
2013-10-07,2013-10-07_51V_CM_2,3,51V,51V,rest,NA,2013-10-07T09:10:00Z
2013-10-07,2013-10-07_53E_CM_3,1,53E,53E,social,NA,2013-10-07T09:00:00Z
2013-10-07,2013-10-07_53E_CM_3,2,53E,53E,social,NA,2013-10-07T09:05:00Z
2013-10-07,2013-10-07_53E_CM_3,3,53E,"53E, 37V",rest,rest,2013-10-07T09:10:00Z
2013-10-07,2013-10-07_60R_CM_4,1,60R,60R,rest,NA,2013-10-07T09:00:00Z
2013-10-07,2013-10-07_60R_CM_4,2,60R,60R,rest,NA,2013-10-07T09:05:00Z
2013-10-07,2013-10-07_60R_CM_4,3,60R,60R,rest,NA,2013-10-07T09:10:00Z
2013-10-07,2013-10-07_6D6_CM_4,1,6D6,6D6,feedplant,NA,2013-10-07T09:00:03Z
2013-10-07,2013-10-07_6D6_CM_4,2,6D6,6D6,feedplant,NA,2013-10-07T09:05:01Z
2013-10-07,2013-10-07_6D6_CM_4,3,6D6,6D6,rest,NA,2013-10-07T09:10:00Z
2013-10-07,2013-10-07_6D9_CM_4,1,6D9,6D9,feedplant,NA,2013-10-07T09:00:02Z
2013-10-07,2013-10-07_6D9_CM_4,2,6D9,6D9,feedplant,NA,2013-10-07T09:05:00Z
2013-10-07,2013-10-07_6D9_CM_4,3,6D9,6D9,travel,NA,2013-10-07T09:10:00Z
2013-10-07,2013-10-07_74T_CM_4,1,74T,74T,rest,NA,2013-10-07T09:00:00Z
2013-10-07,2013-10-07_74T_CM_4,2,74T,74T,rest,NA,2013-10-07T09:05:00Z
2013-10-07,2013-10-07_74T_CM_4,3,74T,74T,social,NA,2013-10-07T09:10:01Z
2013-10-07,2013-10-07_76J_CM_6,1,76J,"76J, 4D8",rest,rest,2013-10-07T09:00:00Z
2013-10-07,2013-10-07_76J_CM_6,2,76J,"76J, 4D8",social,rest,2013-10-07T09:05:00Z
2013-10-07,2013-10-07_93O_CM_2,1,93O,93O,feedplant,NA,2013-10-07T09:00:03Z
2013-10-07,2013-10-07_93O_CM_2,2,93O,"93O, adult male",feedplant,feedplant,2013-10-07T09:05:02Z
2013-10-07,2013-10-07_93O_CM_2,3,93O,93O,travel,NA,2013-10-07T09:10:00Z
2013-10-08,2013-10-08_0B6_CM_6,1,0B6,"0B6, 1E2",feedplant,feedplant,2013-10-08T09:00:03Z
2013-10-08,2013-10-08_0B6_CM_6,2,0B6,0B6,feedplant,NA,2013-10-08T09:05:00Z
2013-10-08,2013-10-08_0B6_CM_6,3,0B6,0B6,rest,NA,2013-10-08T09:10:00Z
2013-10-08,2013-10-08_19A_CM_5,1,19A,19A,travel,NA,2013-10-08T09:00:02Z
2013-10-08,2013-10-08_19A_CM_5,2,19A,19A,feedplant,NA,2013-10-08T09:05:03Z
2013-10-08,2013-10-08_19A_CM_5,3,19A,19A,feedplant,NA,2013-10-08T09:10:00Z
2013-10-08,2013-10-08_1C5_CM_6,1,1C5,1C5,rest,NA,2013-10-08T09:00:00Z
2013-10-08,2013-10-08_1C5_CM_6,2,1C5,1C5,travel,NA,2013-10-08T09:05:00Z
2013-10-08,2013-10-08_1C5_CM_6,3,1C5,1C5,feedplant,NA,2013-10-08T09:10:00Z
2013-10-08,2013-10-08_1C7_CM_1,1,1C7,1C7,rest,NA,2013-10-08T09:00:00Z
2013-10-08,2013-10-08_1C7_CM_1,2,1C7,1C7,feedchow,NA,2013-10-08T09:05:37Z
2013-10-08,2013-10-08_1C7_CM_1,3,1C7,1C7,travel,NA,2013-10-08T09:10:00Z
2013-10-08,2013-10-08_1E2_CM_3,1,1E2,1E2,rest,NA,2013-10-08T09:00:07Z
2013-10-08,2013-10-08_1E2_CM_3,2,1E2,1E2,rest,NA,2013-10-08T09:05:00Z
2013-10-08,2013-10-08_1E2_CM_3,3,1E2,1E2,rest,NA,2013-10-08T09:10:00Z
2013-10-08,2013-10-08_21H_CM_4,1,21H,21H,rest,NA,2013-10-08T09:00:00Z
2013-10-08,2013-10-08_21H_CM_4,2,21H,21H,rest,NA,2013-10-08T09:05:00Z
2013-10-08,2013-10-08_21H_CM_4,3,21H,21H,rest,NA,2013-10-08T09:10:00Z
2013-10-08,2013-10-08_25P_CM_6,1,25P,25P,rest,NA,2013-10-08T09:00:00Z
2013-10-08,2013-10-08_25P_CM_6,2,25P,25P,rest,NA,2013-10-08T09:05:30Z
2013-10-08,2013-10-08_25P_CM_6,3,25P,25P,rest,NA,2013-10-08T09:10:00Z
2013-10-08,2013-10-08_2C4_CM_1,1,2C4,"2C4, 53E",rest,rest,2013-10-08T09:00:00Z
2013-10-08,2013-10-08_2C4_CM_1,2,2C4,"2C4, 53E",rest,travel,2013-10-08T09:05:01Z
2013-10-08,2013-10-08_2C4_CM_1,3,2C4,2C4,social,NA,2013-10-08T09:10:00Z
2013-10-08,2013-10-08_37V_CM_1,1,37V,37V,rest,NA,2013-10-08T09:00:01Z
2013-10-08,2013-10-08_37V_CM_1,2,37V,37V,rest,NA,2013-10-08T09:05:00Z
2013-10-08,2013-10-08_37V_CM_1,3,37V,37V,travel,NA,2013-10-08T09:10:02Z
2013-10-08,2013-10-08_3A2_CM_4,1,3A2,3A2,rest,NA,2013-10-08T09:00:00Z
2013-10-08,2013-10-08_3A2_CM_4,2,3A2,3A2,rest,NA,2013-10-08T09:05:08Z
2013-10-08,2013-10-08_3A2_CM_4,3,3A2,3A2,rest,NA,2013-10-08T09:10:00Z
2013-10-08,2013-10-08_49V_CM_5,1,49V,49V,feedplant,NA,2013-10-08T09:00:04Z
2013-10-08,2013-10-08_49V_CM_5,2,49V,49V,rest,NA,2013-10-08T09:05:00Z
2013-10-08,2013-10-08_49V_CM_5,3,49V,49V,rest,NA,2013-10-08T09:10:00Z
2013-10-08,2013-10-08_53E_CM_5,1,53E,53E,rest,NA,2013-10-08T09:00:00Z
2013-10-08,2013-10-08_53E_CM_5,2,53E,53E,rest,NA,2013-10-08T09:05:00Z
2013-10-08,2013-10-08_53E_CM_5,3,53E,53E,rest,NA,2013-10-08T09:10:00Z
2013-10-08,2013-10-08_60R_CM_2,1,60R,60R,rest,NA,2013-10-08T09:00:03Z
2013-10-08,2013-10-08_60R_CM_2,2,60R,60R,rest,NA,2013-10-08T09:05:00Z
2013-10-08,2013-10-08_60R_CM_2,3,60R,60R,rest,NA,2013-10-08T09:10:00Z
2013-10-08,2013-10-08_62R_CM_4,1,62R,62R,travel,NA,2013-10-08T09:00:02Z
2013-10-08,2013-10-08_62R_CM_4,2,62R,62R,social,NA,2013-10-08T09:05:00Z
2013-10-08,2013-10-08_6C2_CM_4,1,6C2,6C2,feedchow,NA,2013-10-08T09:00:03Z
2013-10-08,2013-10-08_6C2_CM_4,2,6C2,6C2,rest,NA,2013-10-08T09:05:01Z
2013-10-08,2013-10-08_6C2_CM_4,3,6C2,6C2,feedplant,NA,2013-10-08T09:10:00Z
2013-10-08,2013-10-08_6D4_CM_3,1,6D4,6D4,feedchow,NA,2013-10-08T09:00:02Z
2013-10-08,2013-10-08_6D4_CM_3,2,6D4,6D4,feedchow,NA,2013-10-08T09:05:00Z
2013-10-08,2013-10-08_6D4_CM_3,3,6D4,"6D4, adult male",feedwater,feedwater,2013-10-08T09:10:00Z
2013-10-08,2013-10-08_6D6_CM_6,1,6D6,6D6,rest,NA,2013-10-08T09:00:00Z
2013-10-08,2013-10-08_6D6_CM_6,2,6D6,6D6,feedplant,NA,2013-10-08T09:05:05Z
2013-10-08,2013-10-08_6D6_CM_6,3,6D6,"6D6, 24V",rest,rest,2013-10-08T09:10:00Z
2013-10-08,2013-10-08_6D9_CM_2,1,6D9,6D9,feedplant,NA,2013-10-08T09:00:03Z
2013-10-08,2013-10-08_6D9_CM_2,2,6D9,6D9,feedwater,NA,2013-10-08T09:05:04Z
2013-10-08,2013-10-08_6D9_CM_2,3,6D9,6D9,feedwater,NA,2013-10-08T09:10:00Z
2013-10-08,2013-10-08_74T_CM_3,1,74T,74T,rest,NA,2013-10-08T09:00:00Z
2013-10-08,2013-10-08_74T_CM_3,2,74T,74T,travel,NA,2013-10-08T09:05:09Z
2013-10-08,2013-10-08_74T_CM_3,3,74T,74T,feedchow,NA,2013-10-08T09:10:00Z
2013-10-08,2013-10-08_76J_CM_5,1,76J,76J,social,NA,2013-10-08T09:00:07Z
2013-10-08,2013-10-08_76J_CM_5,2,76J,"76J, 6C2",rest,rest,2013-10-08T09:05:00Z
2013-10-08,2013-10-08_76J_CM_5,3,76J,76J,social,NA,2013-10-08T09:10:03Z
2013-10-08,2013-10-08_83Z_CM_4,1,83Z,"83Z, 19A",rest,rest,2013-10-08T09:00:00Z
2013-10-08,2013-10-08_83Z_CM_4,2,83Z,83Z,rest,NA,2013-10-08T09:05:00Z
2013-10-08,2013-10-08_83Z_CM_4,3,83Z,"83Z, 24V",feedplant,rest,2013-10-08T09:10:04Z
2013-10-08,2013-10-08_86Z_CM_5,1,86Z,"86Z, 19A",rest,rest,2013-10-08T09:00:00Z
2013-10-08,2013-10-08_86Z_CM_5,2,86Z,86Z,social,NA,2013-10-08T09:05:00Z
2013-10-08,2013-10-08_86Z_CM_5,3,86Z,86Z,social,NA,2013-10-08T09:10:01Z
2013-10-08,2013-10-08_93O_CM_6,1,93O,93O,feedplant,NA,2013-10-08T09:00:06Z
2013-10-08,2013-10-08_93O_CM_6,2,93O,93O,feedplant,NA,2013-10-08T09:05:00Z
2013-10-08,2013-10-08_93O_CM_6,3,93O,93O,rest,NA,2013-10-08T09:10:00Z
2013-10-08,2013-10-08_9C5_CM_2,1,9C5,9C5,rest,NA,2013-10-08T09:00:00Z
2013-10-08,2013-10-08_9C5_CM_2,2,9C5,9C5,rest,NA,2013-10-08T09:05:00Z
2013-10-08,2013-10-08_9C5_CM_2,3,9C5,"9C5, adult male",rest,rest,2013-10-08T09:10:03Z
2013-10-09,2013-10-09_0B6_CM_2,1,0B6,0B6,feedplant,NA,2013-10-09T09:00:02Z
2013-10-09,2013-10-09_0B6_CM_2,2,0B6,0B6,travel,NA,2013-10-09T09:05:07Z
2013-10-09,2013-10-09_0B6_CM_2,3,0B6,0B6,rest,NA,2013-10-09T09:10:00Z
2013-10-09,2013-10-09_1C5_CM_5,1,1C5,1C5,social,NA,2013-10-09T09:00:00Z
2013-10-09,2013-10-09_1C5_CM_5,2,1C5,1C5,social,NA,2013-10-09T09:05:00Z
2013-10-09,2013-10-09_1C7_CM_4,1,1C7,"1C7, 6D6",rest,rest,2013-10-09T09:00:01Z
2013-10-09,2013-10-09_1C7_CM_4,2,1C7,1C7,rest,NA,2013-10-09T09:05:04Z
2013-10-09,2013-10-09_1C7_CM_4,3,1C7,1C7,rest,NA,2013-10-09T09:10:00Z
2013-10-09,2013-10-09_1E2_CM_4,1,1E2,1E2,rest,NA,2013-10-09T09:00:01Z
2013-10-09,2013-10-09_1E2_CM_4,2,1E2,1E2,rest,NA,2013-10-09T09:05:00Z
2013-10-09,2013-10-09_1E2_CM_4,3,1E2,1E2,rest,NA,2013-10-09T09:10:00Z
2013-10-09,2013-10-09_21H_CM_2,1,21H,21H,rest,NA,2013-10-09T09:00:00Z
2013-10-09,2013-10-09_21H_CM_2,2,21H,21H,rest,NA,2013-10-09T09:05:01Z
2013-10-09,2013-10-09_21H_CM_2,3,21H,"21H, 93O",rest,rest,2013-10-09T09:10:04Z
2013-10-09,2013-10-09_24V_CM_4,1,24V,24V,travel,NA,2013-10-09T09:00:01Z
2013-10-09,2013-10-09_24V_CM_4,2,24V,"24V, 2C3",social,social,2013-10-09T09:05:00Z
2013-10-09,2013-10-09_24V_CM_4,3,24V,"24V, 2C3",rest,rest,2013-10-09T09:10:00Z
2013-10-09,2013-10-09_2C3_CM_3,1,2C3,2C3,feedchow,NA,2013-10-09T09:00:02Z
2013-10-09,2013-10-09_2C3_CM_3,2,2C3,2C3,feedplant,NA,2013-10-09T09:05:04Z
2013-10-09,2013-10-09_2C3_CM_3,3,2C3,2C3,feedplant,NA,2013-10-09T09:10:02Z
2013-10-09,2013-10-09_37V_CM_4,1,37V,37V,rest,NA,2013-10-09T09:00:00Z
2013-10-09,2013-10-09_37V_CM_4,2,37V,37V,rest,NA,2013-10-09T09:05:01Z
2013-10-09,2013-10-09_37V_CM_4,3,37V,37V,rest,NA,2013-10-09T09:10:00Z
2013-10-09,2013-10-09_3A2_CM_5,1,3A2,3A2,rest,NA,2013-10-09T09:00:00Z
2013-10-09,2013-10-09_3A2_CM_5,2,3A2,3A2,rest,NA,2013-10-09T09:05:01Z
2013-10-09,2013-10-09_3A2_CM_5,3,3A2,3A2,social,NA,2013-10-09T09:10:00Z
2013-10-09,2013-10-09_44V_CM_4,1,44V,44V,rest,NA,2013-10-09T09:00:00Z
2013-10-09,2013-10-09_44V_CM_4,2,44V,44V,rest,NA,2013-10-09T09:05:00Z
2013-10-09,2013-10-09_44V_CM_4,3,44V,"44V, 6C2, 53E",rest,"feedwater, rest",2013-10-09T09:10:00Z
2013-10-09,2013-10-09_49V_CM_3,1,49V,"49V, 51V, adult male, 55J",feedchow,"feedplant, feedplant, feedplant",2013-10-09T09:00:03Z
2013-10-09,2013-10-09_49V_CM_3,2,49V,"49V, 51V, adult male",feedchow,"feedplant, feedplant",2013-10-09T09:05:06Z
2013-10-09,2013-10-09_49V_CM_3,3,49V,"49V, adult male",feedchow,feedchow,2013-10-09T09:10:00Z
2013-10-09,2013-10-09_4D8_CM_2,1,4D8,4D8,rest,NA,2013-10-09T09:00:00Z
2013-10-09,2013-10-09_4D8_CM_2,2,4D8,"4D8, 6C2, 2C3",rest,"rest, rest",2013-10-09T09:05:00Z
2013-10-09,2013-10-09_4D8_CM_2,3,4D8,4D8,feedchow,NA,2013-10-09T09:10:04Z
2013-10-09,2013-10-09_51V_CM_6,1,51V,"51V, 25P",rest,rest,2013-10-09T09:00:01Z
2013-10-09,2013-10-09_51V_CM_6,2,51V,"51V, 62R",social,rest,2013-10-09T09:05:00Z
2013-10-09,2013-10-09_53E_CM_6,1,53E,53E,rest,NA,2013-10-09T09:00:00Z
2013-10-09,2013-10-09_53E_CM_6,2,53E,53E,rest,NA,2013-10-09T09:05:02Z
2013-10-09,2013-10-09_53E_CM_6,3,53E,53E,rest,NA,2013-10-09T09:10:00Z
2013-10-09,2013-10-09_55J_CM_3,1,55J,55J,feedplant,NA,2013-10-09T09:00:03Z
2013-10-09,2013-10-09_55J_CM_3,2,55J,"55J, adult male",feedplant,feedplant,2013-10-09T09:05:00Z
2013-10-09,2013-10-09_55J_CM_3,3,55J,"55J, adult male",feedplant,feedchow,2013-10-09T09:10:00Z
2013-10-09,2013-10-09_60R_CM_6,1,60R,"60R, 4D8",rest,feedwater,2013-10-09T09:00:02Z
2013-10-09,2013-10-09_60R_CM_6,2,60R,60R,rest,NA,2013-10-09T09:05:07Z
2013-10-09,2013-10-09_60R_CM_6,3,60R,60R,rest,NA,2013-10-09T09:10:01Z
2013-10-09,2013-10-09_62R_CM_5,1,62R,62R,social,NA,2013-10-09T09:00:00Z
2013-10-09,2013-10-09_62R_CM_5,2,62R,62R,social,NA,2013-10-09T09:05:01Z
2013-10-09,2013-10-09_6C2_CM_1,1,6C2,"6C2, adult male",rest,rest,2013-10-09T09:00:00Z
2013-10-09,2013-10-09_6C2_CM_1,2,6C2,"6C2, 86Z",rest,rest,2013-10-09T09:05:01Z
2013-10-09,2013-10-09_6C2_CM_1,3,6C2,6C2,rest,NA,2013-10-09T09:10:00Z
2013-10-09,2013-10-09_6D4_CM_5,1,6D4,"6D4, 4D8",rest,rest,2013-10-09T09:00:00Z
2013-10-09,2013-10-09_6D4_CM_5,2,6D4,6D4,rest,NA,2013-10-09T09:05:00Z
2013-10-09,2013-10-09_6D4_CM_5,3,6D4,6D4,rest,NA,2013-10-09T09:10:00Z
2013-10-09,2013-10-09_6D6_CM_2,1,6D6,6D6,rest,NA,2013-10-09T09:00:00Z
2013-10-09,2013-10-09_6D6_CM_2,2,6D6,6D6,rest,NA,2013-10-09T09:05:00Z
2013-10-09,2013-10-09_6D6_CM_2,3,6D6,6D6,rest,NA,2013-10-09T09:10:00Z
2013-10-09,2013-10-09_6D9_CM_6,1,6D9,6D9,rest,NA,2013-10-09T09:00:00Z
2013-10-09,2013-10-09_6D9_CM_6,2,6D9,6D9,travel,NA,2013-10-09T09:05:00Z
2013-10-09,2013-10-09_6D9_CM_6,3,6D9,6D9,rest,NA,2013-10-09T09:10:00Z
2013-10-09,2013-10-09_74T_CM_5,1,74T,74T,social,NA,2013-10-09T09:00:00Z
2013-10-09,2013-10-09_74T_CM_5,2,74T,74T,social,NA,2013-10-09T09:05:00Z
2013-10-09,2013-10-09_74T_CM_5,3,74T,74T,rest,NA,2013-10-09T09:10:00Z
2013-10-09,2013-10-09_76J_CM_1,1,76J,76J,rest,NA,2013-10-09T09:00:00Z
2013-10-09,2013-10-09_76J_CM_1,2,76J,76J,rest,NA,2013-10-09T09:05:00Z
2013-10-09,2013-10-09_76J_CM_1,3,76J,76J,rest,NA,2013-10-09T09:10:04Z
2013-10-09,2013-10-09_83Z_CM_1,1,83Z,83Z,rest,NA,2013-10-09T09:00:01Z
2013-10-09,2013-10-09_83Z_CM_1,2,83Z,83Z,rest,NA,2013-10-09T09:05:01Z
2013-10-09,2013-10-09_83Z_CM_1,3,83Z,83Z,feedchow,NA,2013-10-09T09:10:01Z
2013-10-09,2013-10-09_86Z_CM_3,1,86Z,86Z,feedplant,NA,2013-10-09T09:00:02Z
2013-10-09,2013-10-09_86Z_CM_3,2,86Z,86Z,feedplant,NA,2013-10-09T09:05:02Z
2013-10-09,2013-10-09_86Z_CM_3,3,86Z,86Z,feedchow,NA,2013-10-09T09:10:00Z
2013-10-09,2013-10-09_93O_CM_1,1,93O,93O,rest,NA,2013-10-09T09:00:02Z
2013-10-09,2013-10-09_93O_CM_1,2,93O,93O,rest,NA,2013-10-09T09:05:00Z
2013-10-09,2013-10-09_93O_CM_1,3,93O,93O,rest,NA,2013-10-09T09:10:00Z
2013-10-09,2013-10-09_9C5_CM_6,1,9C5,"9C5, adult male",rest,travel,2013-10-09T09:00:00Z
2013-10-09,2013-10-09_9C5_CM_6,2,9C5,9C5,rest,NA,2013-10-09T09:05:03Z
2013-10-09,2013-10-09_9C5_CM_6,3,9C5,"9C5, adult male",rest,rest,2013-10-09T09:10:00Z
2013-10-10,2013-10-10_0B6_CM_5,1,0B6,0B6,social,NA,2013-10-10T09:00:00Z
2013-10-10,2013-10-10_0B6_CM_5,2,0B6,0B6,social,NA,2013-10-10T09:05:00Z
2013-10-10,2013-10-10_0B6_CM_5,3,0B6,"0B6, 3A2",rest,rest,2013-10-10T09:10:00Z
2013-10-10,2013-10-10_19A_CM_1,1,19A,19A,rest,NA,2013-10-10T09:00:00Z
2013-10-10,2013-10-10_19A_CM_1,2,19A,19A,feedchow,NA,2013-10-10T09:05:00Z
2013-10-10,2013-10-10_19A_CM_1,3,19A,19A,feedchow,NA,2013-10-10T09:10:00Z
2013-10-10,2013-10-10_1C5_CM_2,1,1C5,1C5,rest,NA,2013-10-10T09:00:01Z
2013-10-10,2013-10-10_1C5_CM_2,2,1C5,1C5,rest,NA,2013-10-10T09:05:00Z
2013-10-10,2013-10-10_1C5_CM_2,3,1C5,1C5,travel,NA,2013-10-10T09:10:01Z
2013-10-10,2013-10-10_1C7_CM_6,1,1C7,1C7,feedwater,NA,2013-10-10T09:00:03Z
2013-10-10,2013-10-10_1C7_CM_6,2,1C7,1C7,rest,NA,2013-10-10T09:05:00Z
2013-10-10,2013-10-10_1C7_CM_6,3,1C7,1C7,rest,NA,2013-10-10T09:10:01Z
2013-10-10,2013-10-10_1E2_CM_5,1,1E2,1E2,rest,NA,2013-10-10T09:00:02Z
2013-10-10,2013-10-10_1E2_CM_5,2,1E2,1E2,rest,NA,2013-10-10T09:05:00Z
2013-10-10,2013-10-10_1E2_CM_5,3,1E2,"1E2, 76J",rest,rest,2013-10-10T09:10:00Z
2013-10-10,2013-10-10_21H_CM_1,1,21H,21H,travel,NA,2013-10-10T09:00:01Z
2013-10-10,2013-10-10_21H_CM_1,2,21H,21H,feedchow,NA,2013-10-10T09:05:00Z
2013-10-10,2013-10-10_21H_CM_1,3,21H,21H,feedchow,NA,2013-10-10T09:10:00Z
2013-10-10,2013-10-10_24V_CM_2,1,24V,"24V, 2C3, 1E2",rest,"rest, rest",2013-10-10T09:00:00Z
2013-10-10,2013-10-10_24V_CM_2,2,24V,"24V, 2C3",rest,rest,2013-10-10T09:05:04Z
2013-10-10,2013-10-10_24V_CM_2,3,24V,24V,rest,NA,2013-10-10T09:10:01Z
2013-10-10,2013-10-10_25P_CM_2,1,25P,25P,rest,NA,2013-10-10T09:00:01Z
2013-10-10,2013-10-10_25P_CM_2,2,25P,25P,rest,NA,2013-10-10T09:05:00Z
2013-10-10,2013-10-10_25P_CM_2,3,25P,25P,rest,NA,2013-10-10T09:10:00Z
2013-10-10,2013-10-10_2C3_CM_6,1,2C3,2C3,rest,NA,2013-10-10T09:00:00Z
2013-10-10,2013-10-10_2C3_CM_6,2,2C3,"2C3, 0B6",rest,rest,2013-10-10T09:05:02Z
2013-10-10,2013-10-10_2C3_CM_6,3,2C3,2C3,rest,NA,2013-10-10T09:10:00Z
2013-10-10,2013-10-10_2C4_CM_4,1,2C4,2C4,rest,NA,2013-10-10T09:00:00Z
2013-10-10,2013-10-10_2C4_CM_4,2,2C4,2C4,rest,NA,2013-10-10T09:05:03Z
2013-10-10,2013-10-10_2C4_CM_4,3,2C4,2C4,rest,NA,2013-10-10T09:10:00Z
2013-10-10,2013-10-10_3A2_CM_1,1,3A2,3A2,rest,NA,2013-10-10T09:00:01Z
2013-10-10,2013-10-10_3A2_CM_1,2,3A2,3A2,rest,NA,2013-10-10T09:05:00Z
2013-10-10,2013-10-10_3A2_CM_1,3,3A2,3A2,rest,NA,2013-10-10T09:10:00Z
2013-10-10,2013-10-10_44V_CM_3,1,44V,44V,feedchow,NA,2013-10-10T09:00:04Z
2013-10-10,2013-10-10_44V_CM_3,2,44V,44V,feedchow,NA,2013-10-10T09:05:01Z
2013-10-10,2013-10-10_44V_CM_3,3,44V,"44V, 24V",feedchow,feedchow,2013-10-10T09:10:00Z
2013-10-10,2013-10-10_49V_CM_6,1,49V,"49V, 2C4",social,rest,2013-10-10T09:00:05Z
2013-10-10,2013-10-10_49V_CM_6,2,49V,"49V, 2C4",social,rest,2013-10-10T09:05:00Z
2013-10-10,2013-10-10_49V_CM_6,3,49V,"49V, 2C4",social,rest,2013-10-10T09:10:00Z
2013-10-10,2013-10-10_4D8_CM_4,1,4D8,4D8,rest,NA,2013-10-10T09:00:00Z
2013-10-10,2013-10-10_4D8_CM_4,2,4D8,4D8,rest,NA,2013-10-10T09:05:00Z
2013-10-10,2013-10-10_4D8_CM_4,3,4D8,4D8,rest,NA,2013-10-10T09:10:03Z
2013-10-10,2013-10-10_51V_CM_3,1,51V,51V,social,NA,2013-10-10T09:00:00Z
2013-10-10,2013-10-10_51V_CM_3,2,51V,"51V, 60R",feedchow,feedchow,2013-10-10T09:05:06Z
2013-10-10,2013-10-10_51V_CM_3,3,51V,51V,feedchow,NA,2013-10-10T09:10:00Z
2013-10-10,2013-10-10_53E_CM_1,1,53E,53E,travel,NA,2013-10-10T09:00:01Z
2013-10-10,2013-10-10_53E_CM_1,2,53E,53E,rest,NA,2013-10-10T09:05:00Z
2013-10-10,2013-10-10_53E_CM_1,3,53E,"53E, 83Z",rest,rest,2013-10-10T09:10:03Z
2013-10-10,2013-10-10_55J_CM_6,1,55J,55J,rest,NA,2013-10-10T09:00:00Z
2013-10-10,2013-10-10_55J_CM_6,2,55J,55J,rest,NA,2013-10-10T09:04:59Z
2013-10-10,2013-10-10_55J_CM_6,3,55J,55J,rest,NA,2013-10-10T09:10:00Z
2013-10-10,2013-10-10_60R_CM_4,1,60R,60R,rest,NA,2013-10-10T09:00:01Z
2013-10-10,2013-10-10_60R_CM_4,2,60R,60R,travel,NA,2013-10-10T09:05:02Z
2013-10-10,2013-10-10_60R_CM_4,3,60R,60R,rest,NA,2013-10-10T09:10:00Z
2013-10-10,2013-10-10_6C2_CM_5,1,6C2,6C2,feedwater,NA,2013-10-10T09:00:03Z
2013-10-10,2013-10-10_6C2_CM_5,2,6C2,6C2,feedplant,NA,2013-10-10T09:05:00Z
2013-10-10,2013-10-10_6C2_CM_5,3,6C2,"6C2, 6D6",feedplant,feedplant,2013-10-10T09:10:00Z
2013-10-10,2013-10-10_6D4_CM_4,1,6D4,6D4,rest,NA,2013-10-10T09:00:00Z
2013-10-10,2013-10-10_6D4_CM_4,2,6D4,6D4,rest,NA,2013-10-10T09:04:59Z
2013-10-10,2013-10-10_6D4_CM_4,3,6D4,6D4,rest,NA,2013-10-10T09:10:00Z
2013-10-10,2013-10-10_6D6_CM_3,1,6D6,6D6,feedchow,NA,2013-10-10T09:00:03Z
2013-10-10,2013-10-10_6D6_CM_3,2,6D6,"6D6, 74T",feedwater,feedwater,2013-10-10T09:04:59Z
2013-10-10,2013-10-10_6D6_CM_3,3,6D6,6D6,feedchow,NA,2013-10-10T09:10:00Z
2013-10-10,2013-10-10_6D9_CM_5,1,6D9,6D9,feedplant,NA,2013-10-10T09:00:03Z
2013-10-10,2013-10-10_6D9_CM_5,2,6D9,"6D9, adult male",rest,rest,2013-10-10T09:05:00Z
2013-10-10,2013-10-10_6D9_CM_5,3,6D9,6D9,rest,NA,2013-10-10T09:10:00Z
2013-10-10,2013-10-10_74T_CM_6,1,74T,"74T, 0B6",rest,rest,2013-10-10T09:00:00Z
2013-10-10,2013-10-10_74T_CM_6,2,74T,"74T, 0B6",rest,rest,2013-10-10T09:05:00Z
2013-10-10,2013-10-10_74T_CM_6,3,74T,74T,rest,NA,2013-10-10T09:10:13Z
2013-10-10,2013-10-10_83Z_CM_5,1,83Z,83Z,rest,NA,2013-10-10T09:00:01Z
2013-10-10,2013-10-10_83Z_CM_5,2,83Z,83Z,rest,NA,2013-10-10T09:05:00Z
2013-10-10,2013-10-10_83Z_CM_5,3,83Z,83Z,rest,NA,2013-10-10T09:10:00Z
2013-10-10,2013-10-10_86Z_CM_2,1,86Z,"86Z, adult male",rest,rest,2013-10-10T09:00:00Z
2013-10-10,2013-10-10_86Z_CM_2,2,86Z,"86Z, 19A, 37V",rest,"rest, rest",2013-10-10T09:05:01Z
2013-10-10,2013-10-10_86Z_CM_2,3,86Z,"86Z, adult male",rest,rest,2013-10-10T09:10:00Z
2013-10-10,2013-10-10_9C5_CM_3,1,9C5,"9C5, 4D8, 51V",rest,"rest, rest",2013-10-10T09:00:00Z
