agonism_winner,agonism_loser,agonism_type,winner_sex,loser_sex,date,observer,data_source,focal_individual
5E4,7D8,avoid,Male,Female,2016-02-09,AC,focalfollow,agonism.winner
5E4,50I,feargrm,Male,Female,2016-02-09,AC,focalfollow,agonism.winner
8C0,04Z,noncontactagg,Male,Male,2016-02-09,AC,focalfollow,agonism.winner
0A9,infant,contactagg,Female,Unknown,2016-02-10,AC,focalfollow,agonism.winner
0G9,52P,feargrm,Male,Female,2016-02-10,AC,focalfollow,agonism.winner
0G9,2C9,feargrm,Male,Male,2016-02-10,AC,focalfollow,agonism.winner
12Z,3C3,feargrm,Male,Female,2016-02-10,AC,focalfollow,agonism.winner
12Z,9I6,noncontactagg,Male,Female,2016-02-10,AC,focalfollow,agonism.winner
12Z,unknown,noncontactagg,Male,Unknown,2016-02-10,AC,focalfollow,agonism.winner
5E4,juvenile,noncontactagg,Male,Unknown,2016-02-10,AC,focalfollow,agonism.winner
5E4,infant,contactagg,Male,Unknown,2016-02-10,AC,focalfollow,agonism.winner
5E4,infant,threat,Male,Unknown,2016-02-10,AC,focalfollow,agonism.winner
9D8,1J8,noncontactagg,Female,Male,2016-02-10,AC,focalfollow,agonism.winner
1J2,30V,feargrm,Male,Male,2016-02-11,AC,focalfollow,agonism.winner
1J2,30V,threat,Male,Male,2016-02-11,AC,focalfollow,agonism.winner
34N,juvenile,noncontactagg,Female,Unknown,2016-02-11,AC,focalfollow,agonism.winner
61J,1H9,noncontactagg,Female,Male,2016-02-11,AC,focalfollow,agonism.winner
98T,juvenile,contactagg,Female,Unknown,2016-02-11,AC,focalfollow,agonism.winner
0B8,8E8,avoid,Male,Female,2016-02-15,AC,focalfollow,agonism.winner
0G9,52P,feargrm,Male,Female,2016-02-15,AC,focalfollow,agonism.winner
0G9,juvenile,noncontactagg,Male,Unknown,2016-02-15,AC,focalfollow,agonism.winner
0G9,7B7,avoid,Male,Female,2016-02-15,AC,focalfollow,agonism.winner
12Z,92D,feargrm,Male,Female,2016-02-15,AC,focalfollow,agonism.winner
1K5,juvenile,noncontactagg,Female,Unknown,2016-02-15,AC,focalfollow,agonism.winner
1K5,juvenile,noncontactagg,Female,Unknown,2016-02-15,AC,focalfollow,agonism.winner
2J6,0G9,feargrm,Male,Male,2016-02-15,AC,focalfollow,agonism.winner
2J6,0G9,avoid,Male,Male,2016-02-15,AC,focalfollow,agonism.winner
3E2,juvenile,noncontactagg,Female,Unknown,2016-02-15,AC,focalfollow,agonism.winner
3E2,juvenile,threat,Female,Unknown,2016-02-15,AC,focalfollow,agonism.winner
8C0,3E2,threat,Male,Female,2016-02-15,AC,overtime,agonism.winner
0I6,infant,noncontactagg,Female,Unknown,2016-02-16,AC,focalfollow,agonism.winner
34N,juvenile,noncontactagg,Female,Unknown,2016-02-16,AC,focalfollow,agonism.winner
4C2,7J8,contactagg,Female,Female,2016-02-16,AC,focalfollow,agonism.winner
4C2,juvenile,threat,Female,Unknown,2016-02-16,AC,focalfollow,agonism.winner
64D,juvenile,contactagg,Female,Unknown,2016-02-16,AC,focalfollow,agonism.winner
64D,juvenile,threat,Female,Unknown,2016-02-16,AC,focalfollow,agonism.winner
9D8,infant,contactagg,Female,Unknown,2016-02-16,AC,focalfollow,agonism.winner
9E5,infant,contactagg,Male,Unknown,2016-02-16,AC,focalfollow,agonism.winner
3E4,7I5,noncontactagg,Male,Male,2016-02-17,AC,focalfollow,agonism.winner
3E4,64P,noncontactagg,Male,Female,2016-02-17,AC,focalfollow,agonism.winner
91O,28J,feargrm,Male,Female,2016-02-17,AC,focalfollow,agonism.winner
1J2,1K5,threat,Male,Female,2016-02-18,AC,focalfollow,agonism.winner
2J6,1J0,noncontactagg,Male,Male,2016-02-18,AC,focalfollow,agonism.winner
8A9,61J,avoid,Male,Female,2016-02-18,AC,focalfollow,agonism.winner
8A9,61J,feargrm,Male,Female,2016-02-18,AC,focalfollow,agonism.winner
8A9,7E1,noncontactagg,Male,Male,2016-02-18,AC,focalfollow,agonism.winner
8A9,juvenile,noncontactagg,Male,Unknown,2016-02-18,AC,focalfollow,agonism.winner
8A9,adult male,feargrm,Male,Unknown,2016-02-18,AC,focalfollow,agonism.winner
8A9,adult male,displace,Male,Unknown,2016-02-18,AC,focalfollow,agonism.winner
8A9,8B0,feargrm,Male,Female,2016-02-18,AC,focalfollow,agonism.winner
8A9,8B0,avoid,Male,Female,2016-02-18,AC,focalfollow,agonism.winner
0G9,juvenile,noncontactagg,Male,Unknown,2016-02-18,AC,focalfollow,agonism.winner
0G9,04Z,avoid,Male,Male,2016-02-18,AC,focalfollow,agonism.winner
0K7,juvenile,noncontactagg,Female,Unknown,2016-02-19,AC,focalfollow,agonism.winner
0K7,29Z,avoid,Female,Female,2016-02-19,AC,focalfollow,agonism.winner
12Z,5E4,feargrm,Male,Male,2016-02-19,AC,focalfollow,agonism.winner
12Z,5E4,submit,Male,Male,2016-02-19,AC,focalfollow,agonism.winner
12Z,9I6,feargrm,Male,Female,2016-02-19,AC,focalfollow,agonism.winner
30V,0K7,threat,Male,Female,2016-02-19,AC,focalfollow,agonism.winner
30V,0K7,threat,Male,Female,2016-02-19,AC,focalfollow,agonism.winner
57H,7K4,noncontactagg,Female,Male,2016-02-19,AC,focalfollow,agonism.winner
8C2,43J,threat,Male,Female,2016-02-19,AC,focalfollow,agonism.winner
8C2,79Z,feargrm,Male,Female,2016-02-19,AC,focalfollow,agonism.winner
8C2,8J6,avoid,Male,Female,2016-02-19,AC,focalfollow,agonism.winner
8C9,3C3,feargrm,Male,Female,2016-02-19,AC,focalfollow,agonism.winner
8C9,8A9,avoid,Male,Male,2016-02-19,AC,focalfollow,agonism.winner
9E5,9F5,displace,Male,Male,2016-02-19,AC,focalfollow,agonism.winner
9E5,9F5,feargrm,Male,Male,2016-02-19,AC,focalfollow,agonism.winner
9E5,3E1,displace,Male,Male,2016-02-19,AC,focalfollow,agonism.winner
9E5,43J,feargrm,Male,Female,2016-02-19,AC,focalfollow,agonism.winner
9E5,43J,avoid,Male,Female,2016-02-19,AC,focalfollow,agonism.winner
2A2,juvenile,threat,Female,Unknown,2016-02-21,AC,focalfollow,agonism.winner
30L,2J4,avoid,Male,Male,2016-02-21,AC,focalfollow,agonism.winner
30L,0C6,avoid,Male,Female,2016-02-21,AC,focalfollow,agonism.winner
43P,2J2,contactagg,Male,Female,2016-02-21,AC,focalfollow,agonism.winner
43P,infant,contactagg,Male,Unknown,2016-02-21,AC,focalfollow,agonism.winner
91O,juvenile,noncontactagg,Male,Unknown,2016-02-21,AC,focalfollow,agonism.winner
0G9,61J,feargrm,Male,Female,2016-02-22,AC,focalfollow,agonism.winner
12Z,40L,feargrm,Male,Female,2016-02-22,AC,focalfollow,agonism.winner
2J4,unknown,threat,Male,Unknown,2016-02-22,AC,focalfollow,agonism.winner
2J4,8J3,avoid,Male,Male,2016-02-22,AC,overtime,agonism.winner
55V,juvenile,threat,Female,Unknown,2016-02-22,AC,focalfollow,agonism.winner
9D8,juvenile,noncontactagg,Female,Unknown,2016-02-22,AC,focalfollow,agonism.winner
04N,8B5,feargrm,Female,Male,2016-02-24,AC,focalfollow,agonism.winner
04N,8B5,threat,Female,Male,2016-02-24,AC,focalfollow,agonism.winner
1C0,1A3,avoid,Female,Female,2016-02-24,AC,focalfollow,agonism.winner
29Z,adult female,noncontactagg,Female,Unknown,2016-02-24,AC,focalfollow,agonism.winner
29Z,adult female,contactagg,Female,Unknown,2016-02-24,AC,focalfollow,agonism.winner
63V,infant,threat,Female,Unknown,2016-02-24,AC,focalfollow,agonism.winner
7C0,3E7,threat,Female,Female,2016-02-24,AC,focalfollow,agonism.winner
82L,8E8,avoid,Female,Female,2016-02-24,AC,focalfollow,agonism.winner
8A9,36Z,feargrm,Male,Female,2016-02-24,AC,focalfollow,agonism.winner
8A9,94Z,feargrm,Male,Male,2016-02-24,AC,focalfollow,agonism.winner
8A9,94Z,displace,Male,Male,2016-02-24,AC,focalfollow,agonism.winner
8A9,5E4,feargrm,Male,Male,2016-02-24,AC,focalfollow,agonism.winner
8A9,5E4,submit,Male,Male,2016-02-24,AC,focalfollow,agonism.winner
8C2,7J8,feargrm,Male,Female,2016-02-24,AC,focalfollow,agonism.winner
8C2,1K7,avoid,Male,Female,2016-02-24,AC,focalfollow,agonism.winner
1J2,2A7,avoid,Male,Female,2016-02-25,AC,focalfollow,agonism.winner
30V,55V,noncontactagg,Male,Female,2016-02-25,AC,focalfollow,agonism.winner
30V,64D,noncontactagg,Male,Female,2016-02-25,AC,focalfollow,agonism.winner
30V,55V,threat,Male,Female,2016-02-25,AC,focalfollow,agonism.winner
12Z,62H,displace,Male,Female,2016-02-26,AC,focalfollow,agonism.winner
12Z,7D8,avoid,Male,Female,2016-02-26,AC,focalfollow,agonism.winner
43J,unknown,threat,Female,Unknown,2016-02-26,AC,focalfollow,agonism.winner
5E4,56E,feargrm,Male,Female,2016-02-26,AC,focalfollow,agonism.winner
04N,infant,contactagg,Female,Unknown,2016-02-27,AC,focalfollow,agonism.winner
04N,8J8,contactagg,Female,Female,2016-02-27,AC,focalfollow,agonism.winner
30V,juvenile,noncontactagg,Male,Unknown,2016-02-27,AC,focalfollow,agonism.winner
30V,juvenile,threat,Male,Unknown,2016-02-27,AC,focalfollow,agonism.winner
34N,52P,avoid,Female,Female,2016-02-27,AC,focalfollow,agonism.winner
59A,juvenile,contactagg,Female,Unknown,2016-02-27,AC,focalfollow,agonism.winner
8C0,0G9,displace,Male,Male,2016-02-27,AC,focalfollow,agonism.winner
9E5,7J8,avoid,Male,Female,2016-02-27,AC,focalfollow,agonism.winner
9E5,juvenile,noncontactagg,Male,Unknown,2016-02-27,AC,focalfollow,agonism.winner
12Z,juvenile,noncontactagg,Male,Unknown,2016-02-28,AC,focalfollow,agonism.winner
12Z,juvenile,noncontactagg,Male,Unknown,2016-02-28,AC,focalfollow,agonism.winner
1J2,0I5,feargrm,Male,Female,2016-02-29,AC,focalfollow,agonism.winner
7B7,juvenile,noncontactagg,Female,Unknown,2016-02-29,AC,focalfollow,agonism.winner
0I5,infant,threat,Female,Unknown,2016-03-01,AC,focalfollow,agonism.winner
43P,9D1,noncontactagg,Male,Male,2016-03-01,AC,focalfollow,agonism.winner
5E4,juvenile,noncontactagg,Male,Unknown,2016-03-01,AC,focalfollow,agonism.winner
8C2,0A9,avoid,Male,Female,2016-03-01,AC,focalfollow,agonism.winner
8C2,30V,feargrm,Male,Male,2016-03-01,AC,focalfollow,agonism.winner
1C0,7J8,avoid,Female,Female,2016-03-07,AC,focalfollow,agonism.winner
2J4,juvenile,threat,Male,Unknown,2016-03-07,AC,focalfollow,agonism.winner
2J4,juvenile,threat,Male,Unknown,2016-03-07,AC,focalfollow,agonism.winner
4C1,29Z,avoid,Female,Female,2016-03-07,AC,focalfollow,agonism.winner
8C0,0C8,feargrm,Male,Female,2016-03-07,AC,focalfollow,agonism.winner
3E4,64P,avoid,Male,Female,2016-03-08,AC,focalfollow,agonism.winner
53E,juvenile,noncontactagg,Female,Unknown,2016-03-08,AC,focalfollow,agonism.winner
91O,juvenile,noncontactagg,Male,Unknown,2016-03-08,AC,focalfollow,agonism.winner
91O,34N,avoid,Male,Female,2016-03-08,AC,focalfollow,agonism.winner
91O,juvenile,noncontactagg,Male,Unknown,2016-03-08,AC,focalfollow,agonism.winner
98T,79Z,avoid,Female,Female,2016-03-08,AC,focalfollow,agonism.winner
0K7,40L,threat,Female,Female,2016-03-09,AC,focalfollow,agonism.winner
0B8,0A9,feargrm,Male,Female,2016-03-10,AC,focalfollow,agonism.winner
2H3,infant,noncontactagg,Female,Unknown,2016-03-10,AC,focalfollow,agonism.winner
8C2,juvenile,contactagg,Male,Unknown,2016-03-10,AC,focalfollow,agonism.winner
9E5,9G3,avoid,Male,Female,2016-03-10,AC,focalfollow,agonism.winner
9E5,9I6,noncontactagg,Male,Female,2016-03-10,AC,focalfollow,agonism.winner
1K5,juvenile,contactagg,Female,Unknown,2016-03-11,AC,focalfollow,agonism.winner
2J4,34N,feargrm,Male,Female,2016-03-11,AC,focalfollow,agonism.winner
7J8,5J5,threat,Female,Male,2016-03-11,AC,focalfollow,agonism.winner
0B8,8C0,threat,Male,Male,2016-03-14,AC,focalfollow,agonism.winner
8C0,juvenile,noncontactagg,Male,Unknown,2016-03-14,AC,focalfollow,agonism.winner
8C9,juvenile,noncontactagg,Male,Unknown,2016-03-14,AC,focalfollow,agonism.winner
9E5,unknown,threat,Male,Unknown,2016-03-14,AC,focalfollow,agonism.winner
12Z,55V,feargrm,Male,Female,2016-03-15,AC,focalfollow,agonism.winner
92D,50I,displace,Female,Female,2016-03-15,AC,focalfollow,agonism.winner
92D,50I,feargrm,Female,Female,2016-03-15,AC,focalfollow,agonism.winner
92D,59A,noncontactagg,Female,Female,2016-03-15,AC,focalfollow,agonism.winner
0I6,infant,noncontactagg,Female,Unknown,2016-03-16,AC,focalfollow,agonism.winner
0G9,2I0,threat,Male,Male,2016-03-17,AC,focalfollow,agonism.winner
29Z,juvenile,contactagg,Female,Unknown,2016-03-17,AC,focalfollow,agonism.winner
12Z,juvenile,noncontactagg,Male,Unknown,2016-03-18,AC,focalfollow,agonism.winner
2J6,8B0,feargrm,Male,Female,2016-03-18,AC,focalfollow,agonism.winner
1K5,juvenile,noncontactagg,Female,Unknown,2016-03-20,AC,focalfollow,agonism.winner
1K5,juvenile,noncontactagg,Female,Unknown,2016-03-20,AC,focalfollow,agonism.winner
1K5,juvenile,noncontactagg,Female,Unknown,2016-03-20,AC,focalfollow,agonism.winner
5J5,94Z,avoid,Male,Male,2016-03-20,AC,focalfollow,agonism.winner
8B5,57H,feargrm,Male,Female,2016-03-20,AC,focalfollow,agonism.winner
8C0,juvenile,noncontactagg,Male,Unknown,2016-03-20,AC,focalfollow,agonism.winner
0I6,42T,noncontactagg,Female,Male,2016-03-21,AC,focalfollow,agonism.winner
1J2,5J5,feargrm,Male,Male,2016-03-21,AC,focalfollow,agonism.winner
30L,79Z,displace,Male,Female,2016-03-21,AC,focalfollow,agonism.winner
30L,35N,displace,Male,Female,2016-03-21,AC,focalfollow,agonism.winner
32S,2I4,threat,Female,Male,2016-03-21,AC,focalfollow,agonism.winner
3E4,adult female,noncontactagg,Male,Unknown,2016-03-21,AC,focalfollow,agonism.winner
4C2,juvenile,contactagg,Female,Unknown,2016-03-21,AC,focalfollow,agonism.winner
64D,4C2,threat,Female,Female,2016-03-21,AC,focalfollow,agonism.winner
8J3,3E7,displace,Male,Female,2016-03-21,AC,focalfollow,agonism.winner
04N,7B7,contactagg,Female,Female,2016-03-22,AC,focalfollow,agonism.winner
30L,57H,noncontactagg,Male,Female,2016-03-22,AC,focalfollow,agonism.winner
30L,juvenile,threat,Male,Unknown,2016-03-22,AC,focalfollow,agonism.winner
30L,juvenile,noncontactagg,Male,Unknown,2016-03-22,AC,focalfollow,agonism.winner
30L,2J2,noncontactagg,Male,Female,2016-03-22,AC,focalfollow,agonism.winner
91O,7B7,avoid,Male,Female,2016-03-22,AC,focalfollow,agonism.winner
9E5,7J8,avoid,Male,Female,2016-03-22,AC,focalfollow,agonism.winner
9E5,6C9,threat,Male,Male,2016-03-22,AC,focalfollow,agonism.winner
9E5,5C0,feargrm,Male,Female,2016-03-22,AC,focalfollow,agonism.winner
9E5,5C0,avoid,Male,Female,2016-03-22,AC,focalfollow,agonism.winner
9E5,5C0,noncontactagg,Male,Female,2016-03-22,AC,focalfollow,agonism.winner
2J4,3E7,displace,Male,Female,2016-03-23,AC,focalfollow,agonism.winner
2J4,juvenile,noncontactagg,Male,Unknown,2016-03-23,AC,focalfollow,agonism.winner
4C2,juvenile,threat,Female,Unknown,2016-03-23,AC,focalfollow,agonism.winner
8B5,unknown,noncontactagg,Male,Unknown,2016-03-23,AC,focalfollow,agonism.winner
8B5,3E4,feargrm,Male,Male,2016-03-23,AC,focalfollow,agonism.winner
8B5,3E4,noncontactagg,Male,Male,2016-03-23,AC,focalfollow,agonism.winner
29Z,infant,threat,Female,Unknown,2016-03-24,AC,focalfollow,agonism.winner
63V,1J0,threat,Female,Male,2016-03-24,AC,focalfollow,agonism.winner
6J2,04Z,threat,Male,Male,2016-03-24,AC,focalfollow,agonism.winner
6J2,infant,noncontactagg,Male,Unknown,2016-03-24,AC,focalfollow,agonism.winner
6J2,infant,threat,Male,Unknown,2016-03-24,AC,focalfollow,agonism.winner
7B7,28G,feargrm,Female,Female,2016-03-24,AC,focalfollow,agonism.winner
7J8,juvenile,threat,Female,Unknown,2016-03-24,AC,focalfollow,agonism.winner
7J8,infant,noncontactagg,Female,Unknown,2016-03-24,AC,focalfollow,agonism.winner
82L,unknown,threat,Female,Unknown,2016-03-24,AC,focalfollow,agonism.winner
8J3,2J8,avoid,Male,Female,2016-03-24,AC,focalfollow,agonism.winner
8J3,juvenile,noncontactagg,Male,Unknown,2016-03-24,AC,focalfollow,agonism.winner
64D,infant,threat,Female,Unknown,2016-03-26,AC,focalfollow,agonism.winner
8B5,2A2,avoid,Male,Female,2016-03-26,AC,focalfollow,agonism.winner
8C9,5G9,noncontactagg,Male,Female,2016-03-26,AC,focalfollow,agonism.winner
8C9,5G9,feargrm,Male,Female,2016-03-26,AC,focalfollow,agonism.winner
59A,4K3,noncontactagg,Female,Male,2016-03-28,AC,focalfollow,agonism.winner
1H9,juvenile,noncontactagg,Male,Unknown,2016-03-29,AC,focalfollow,agonism.winner
1H9,juvenile,noncontactagg,Male,Unknown,2016-03-29,AC,focalfollow,agonism.winner
43P,0I5,feargrm,Male,Female,2016-03-29,AC,focalfollow,agonism.winner
6J2,8C9,avoid,Male,Male,2016-03-29,AC,focalfollow,agonism.winner
04N,8C2,noncontactagg,Female,Male,2016-04-12,AC,focalfollow,agonism.winner
04N,8C2,threat,Female,Male,2016-04-12,AC,focalfollow,agonism.winner
0G9,9E5,avoid,Male,Male,2016-04-12,AC,focalfollow,agonism.winner
0G9,2A2,displace,Male,Female,2016-04-12,AC,focalfollow,agonism.winner
0G9,juvenile,noncontactagg,Male,Unknown,2016-04-12,AC,focalfollow,agonism.winner
12Z,50I,feargrm,Male,Female,2016-04-12,AC,focalfollow,agonism.winner
12Z,50I,displace,Male,Female,2016-04-12,AC,focalfollow,agonism.winner
12Z,82L,feargrm,Male,Female,2016-04-12,AC,focalfollow,agonism.winner
12Z,57H,noncontactagg,Male,Female,2016-04-12,AC,focalfollow,agonism.winner
1J2,00J,avoid,Male,Female,2016-04-12,AC,focalfollow,agonism.winner
1J2,00J,feargrm,Male,Female,2016-04-12,AC,focalfollow,agonism.winner
30L,9H7,noncontactagg,Male,Female,2016-04-12,AC,focalfollow,agonism.winner
91O,juvenile,noncontactagg,Male,Unknown,2016-04-12,AC,focalfollow,agonism.winner
91O,infant,noncontactagg,Male,Unknown,2016-04-12,AC,focalfollow,agonism.winner
91O,juvenile,noncontactagg,Male,Unknown,2016-04-12,AC,focalfollow,agonism.winner
00J,90P,threat,Female,Female,2016-04-13,AC,focalfollow,agonism.winner
1C2,juvenile,noncontactagg,Male,Unknown,2016-04-13,AC,focalfollow,agonism.winner
34N,juvenile,noncontactagg,Female,Unknown,2016-04-13,AC,focalfollow,agonism.winner
4C1,juvenile,threat,Female,Unknown,2016-04-13,AC,focalfollow,agonism.winner
59A,8C2,noncontactagg,Female,Male,2016-04-13,AC,focalfollow,agonism.winner
59A,8C2,threat,Female,Male,2016-04-13,AC,focalfollow,agonism.winner
6J2,juvenile,noncontactagg,Male,Unknown,2016-04-13,AC,focalfollow,agonism.winner
7C0,juvenile,threat,Female,Unknown,2016-04-13,AC,focalfollow,agonism.winner
0I5,63V,threat,Female,Female,2016-04-14,AC,focalfollow,agonism.winner
0I5,63V,noncontactagg,Female,Female,2016-04-14,AC,focalfollow,agonism.winner
2J4,infant,noncontactagg,Male,Unknown,2016-04-14,AC,focalfollow,agonism.winner
2J4,juvenile,noncontactagg,Male,Unknown,2016-04-14,AC,focalfollow,agonism.winner
42L,2A5,contactagg,Female,Female,2016-04-14,AC,focalfollow,agonism.winner
42L,juvenile,noncontactagg,Female,Unknown,2016-04-14,AC,focalfollow,agonism.winner
5J5,juvenile,noncontactagg,Male,Unknown,2016-04-14,AC,focalfollow,agonism.winner
6I9,50I,feargrm,Male,Female,2016-04-14,AC,focalfollow,agonism.winner
6I9,50I,avoid,Male,Female,2016-04-14,AC,focalfollow,agonism.winner
6I9,4C1,noncontactagg,Male,Female,2016-04-14,AC,focalfollow,agonism.winner
6I9,4C1,threat,Male,Female,2016-04-14,AC,focalfollow,agonism.winner
8C2,52P,displace,Male,Female,2016-04-14,AC,focalfollow,agonism.winner
8C9,94Z,feargrm,Male,Male,2016-04-14,AC,focalfollow,agonism.winner
91O,juvenile,threat,Male,Unknown,2016-04-14,AC,focalfollow,agonism.winner
91O,juvenile,noncontactagg,Male,Unknown,2016-04-14,AC,focalfollow,agonism.winner
91O,juvenile,feargrm,Male,Unknown,2016-04-14,AC,focalfollow,agonism.winner
9D8,8J8,avoid,Female,Female,2016-04-14,AC,focalfollow,agonism.winner
9E5,juvenile,noncontactagg,Male,Unknown,2016-04-14,AC,focalfollow,agonism.winner
9E5,infant,contactagg,Male,Unknown,2016-04-14,AC,focalfollow,agonism.winner
9E5,juvenile,noncontactagg,Male,Unknown,2016-04-14,AC,focalfollow,agonism.winner
9E5,6C0,displace,Male,Female,2016-04-14,AC,focalfollow,agonism.winner
9E5,6C0,avoid,Male,Female,2016-04-14,AC,focalfollow,agonism.winner
9E5,55V,avoid,Male,Female,2016-04-14,AC,focalfollow,agonism.winner
0A9,infant,noncontactagg,Female,Unknown,2016-04-15,AC,focalfollow,agonism.winner
0A9,57H,contactagg,Female,Female,2016-04-15,AC,focalfollow,agonism.winner
1J2,7J8,noncontactagg,Male,Female,2016-04-15,AC,focalfollow,agonism.winner
6J2,3J2,noncontactagg,Male,Male,2016-04-15,AC,focalfollow,agonism.winner
6J2,92D,feargrm,Male,Female,2016-04-15,AC,focalfollow,agonism.winner
8C0,8F3,feargrm,Male,Female,2016-04-15,AC,focalfollow,agonism.winner
0G9,1J2,displace,Male,Male,2016-04-16,AC,focalfollow,agonism.winner
0G9,2A8,avoid,Male,Female,2016-04-16,AC,focalfollow,agonism.winner
30L,adult male,noncontactagg,Male,Unknown,2016-04-16,AC,focalfollow,agonism.winner
30L,juvenile,threat,Male,Unknown,2016-04-16,AC,focalfollow,agonism.winner
61J,unknown,threat,Female,Unknown,2016-04-16,AC,focalfollow,agonism.winner
6I9,00O,feargrm,Male,Female,2016-04-16,AC,focalfollow,agonism.winner
6I9,00O,avoid,Male,Female,2016-04-16,AC,focalfollow,agonism.winner
0I5,infant,contactagg,Female,Unknown,2016-04-18,AC,focalfollow,agonism.winner
2A2,juvenile,threat,Female,Unknown,2016-04-18,AC,focalfollow,agonism.winner
2A2,juvenile,noncontactagg,Female,Unknown,2016-04-18,AC,focalfollow,agonism.winner
2H3,juvenile,contactagg,Female,Unknown,2016-04-18,AC,focalfollow,agonism.winner
4C1,infant,contactagg,Female,Unknown,2016-04-18,AC,focalfollow,agonism.winner
55V,juvenile,noncontactagg,Female,Unknown,2016-04-18,AC,focalfollow,agonism.winner
6C9,2A5,feargrm,Male,Female,2016-04-18,AC,focalfollow,agonism.winner
6J2,6I7,displace,Male,Male,2016-04-18,AC,focalfollow,agonism.winner
6J2,juvenile,noncontactagg,Male,Unknown,2016-04-18,AC,focalfollow,agonism.winner
6J2,6I7,noncontactagg,Male,Male,2016-04-18,AC,focalfollow,agonism.winner
6J2,6I7,threat,Male,Male,2016-04-18,AC,focalfollow,agonism.winner
6J2,juvenile,noncontactagg,Male,Unknown,2016-04-18,AC,focalfollow,agonism.winner
6J2,juvenile,displace,Male,Unknown,2016-04-18,AC,focalfollow,agonism.winner
0C6,juvenile,noncontactagg,Female,Unknown,2016-04-19,AC,focalfollow,agonism.winner
0C6,6C5,threat,Female,Female,2016-04-19,AC,focalfollow,agonism.winner
0C6,infant,threat,Female,Unknown,2016-04-19,AC,focalfollow,agonism.winner
8C0,juvenile,threat,Male,Unknown,2016-04-19,AC,focalfollow,agonism.winner
