agonism_winner,agonism_loser,agonism_type,winner_sex,loser_sex,date,observer,data_source,focal_individual
4C1,1C0,avoid,Female,Female,2015-03-31,JG,focalfollow,agonism.loser
79Z,2A7,avoid,Female,Female,2015-03-31,JG,focalfollow,agonism.loser
07D,7D8,displace,Male,Female,2015-03-31,JG,focalfollow,agonism.loser
43P,9A4,submit,Male,Female,2015-03-31,JG,focalfollow,agonism.loser
6C0,9A4,avoid,Female,Female,2015-03-31,JG,focalfollow,agonism.loser
60T,9A4,submit,Male,Female,2015-03-31,JG,focalfollow,agonism.loser
4C1,9D8,displace,Female,Female,2015-03-31,JG,focalfollow,agonism.loser
5E1,0A9,noncontactagg,Male,Female,2015-04-01,JG,focalfollow,agonism.loser
5C0,1C0,displace,Female,Female,2015-04-01,JG,focalfollow,agonism.loser
9H7,2A2,avoid,Female,Female,2015-04-01,JG,focalfollow,agonism.loser
3C3,2A2,displace,Female,Female,2015-04-01,JG,focalfollow,agonism.loser
3C3,2A2,noncontactagg,Female,Female,2015-04-01,JG,focalfollow,agonism.loser
49L,3E7,feargrm,Male,Female,2015-04-01,JG,focalfollow,agonism.loser
40L,52P,avoid,Female,Female,2015-04-01,JG,focalfollow,agonism.loser
8C0,52P,feargrm,Male,Female,2015-04-01,JG,focalfollow,agonism.loser
43P,59A,threat,Male,Female,2015-04-01,JG,focalfollow,agonism.loser
49L,78T,feargrm,Male,Female,2015-04-01,JG,focalfollow,agonism.loser
43F,00O,avoid,Female,Female,2015-04-02,JG,focalfollow,agonism.loser
5C0,04N,avoid,Female,Female,2015-04-02,JG,focalfollow,agonism.loser
juvenile,3C3,noncontactagg,Unknown,Female,2015-04-02,JG,focalfollow,agonism.loser
00O,40L,submit,Female,Female,2015-04-02,JG,focalfollow,agonism.loser
6C0,40L,noncontactagg,Female,Female,2015-04-02,JG,focalfollow,agonism.loser
84J,63V,submit,Male,Female,2015-04-02,JG,focalfollow,agonism.loser
96B,7B7,avoid,Male,Female,2015-04-02,JG,focalfollow,agonism.loser
8C2,0A4,avoid,Male,Female,2015-04-06,JG,focalfollow,agonism.loser
64P,0A4,avoid,Female,Female,2015-04-06,JG,focalfollow,agonism.loser
30L,2A8,contactagg,Male,Female,2015-04-06,JG,focalfollow,agonism.loser
60T,2A8,submit,Male,Female,2015-04-06,JG,focalfollow,agonism.loser
juvenile,35N,noncontactagg,Unknown,Female,2015-04-06,JG,focalfollow,agonism.loser
3C3,36Z,avoid,Female,Female,2015-04-06,JG,focalfollow,agonism.loser
9F5,79Z,avoid,Male,Female,2015-04-06,JG,focalfollow,agonism.loser
9F5,79Z,avoid,Male,Female,2015-04-06,JG,focalfollow,agonism.loser
36Z,9G3,avoid,Female,Female,2015-04-06,JG,focalfollow,agonism.loser
50I,1H6,avoid,Female,Female,2015-04-07,JG,focalfollow,agonism.loser
adult male,68V,displace,Unknown,Female,2015-04-07,JG,focalfollow,agonism.loser
60T,0A9,displace,Male,Female,2015-04-09,JG,focalfollow,agonism.loser
0B8,1A3,avoid,Male,Female,2015-04-09,JG,focalfollow,agonism.loser
4C1,34N,avoid,Female,Female,2015-04-09,JG,focalfollow,agonism.loser
juvenile,36Z,feargrm,Unknown,Female,2015-04-09,JG,focalfollow,agonism.loser
2A7,50I,displace,Female,Female,2015-04-09,JG,focalfollow,agonism.loser
18Z,50I,feargrm,Male,Female,2015-04-09,JG,focalfollow,agonism.loser
07D,6C0,avoid,Male,Female,2015-04-09,JG,focalfollow,agonism.loser
8C2,7D8,avoid,Male,Female,2015-04-09,JG,focalfollow,agonism.loser
0A4,9H7,noncontactagg,Female,Female,2015-04-09,JG,focalfollow,agonism.loser
82L,57H,submit,Female,Female,2015-04-10,JG,focalfollow,agonism.loser
7G2,8E8,avoid,Male,Female,2015-04-10,JG,focalfollow,agonism.loser
28B,98T,displace,Male,Female,2015-04-10,JG,focalfollow,agonism.loser
60T,1H6,avoid,Male,Female,2015-04-13,JG,focalfollow,agonism.loser
8C3,20F,feargrm,Male,Female,2015-04-13,JG,focalfollow,agonism.loser
32S,2A2,avoid,Female,Female,2015-04-13,JG,focalfollow,agonism.loser
adult male,2A2,displace,Unknown,Female,2015-04-13,JG,focalfollow,agonism.loser
8C2,2A2,displace,Male,Female,2015-04-13,JG,focalfollow,agonism.loser
8C2,2A2,avoid,Male,Female,2015-04-13,JG,focalfollow,agonism.loser
adult male,2A2,displace,Unknown,Female,2015-04-13,JG,focalfollow,agonism.loser
92D,59A,contactagg,Female,Female,2015-04-13,JG,focalfollow,agonism.loser
42T,59A,avoid,Male,Female,2015-04-13,JG,focalfollow,agonism.loser
0G5,5C0,avoid,Female,Female,2015-04-13,JG,focalfollow,agonism.loser
adult male,79Z,contactagg,Unknown,Female,2015-04-13,JG,focalfollow,agonism.loser
07D,7D8,avoid,Male,Female,2015-04-13,JG,focalfollow,agonism.loser
adult male,8E8,displace,Unknown,Female,2015-04-13,JG,focalfollow,agonism.loser
adult male,8E8,noncontactagg,Unknown,Female,2015-04-13,JG,focalfollow,agonism.loser
5C0,9A4,feargrm,Female,Female,2015-04-13,JG,focalfollow,agonism.loser
6C0,55V,avoid,Female,Female,2015-04-14,JG,focalfollow,agonism.loser
96B,64P,displace,Male,Female,2015-04-14,JG,focalfollow,agonism.loser
7G1,64P,avoid,Male,Female,2015-04-14,JG,focalfollow,agonism.loser
9D1,6C0,submit,Male,Female,2015-04-14,JG,focalfollow,agonism.loser
43J,82A,displace,Female,Female,2015-04-14,JG,focalfollow,agonism.loser
4G6,82A,avoid,Male,Female,2015-04-14,JG,focalfollow,agonism.loser
3E2,92D,avoid,Female,Female,2015-04-14,JG,focalfollow,agonism.loser
8C3,29B,feargrm,Male,Female,2015-04-15,JG,focalfollow,agonism.loser
4C1,2A8,avoid,Female,Female,2015-04-15,JG,focalfollow,agonism.loser
8C3,34N,avoid,Male,Female,2015-04-15,JG,focalfollow,agonism.loser
8C3,35N,noncontactagg,Male,Female,2015-04-15,JG,focalfollow,agonism.loser
07D,35N,threat,Male,Female,2015-04-15,JG,focalfollow,agonism.loser
5C0,35N,submit,Female,Female,2015-04-15,JG,focalfollow,agonism.loser
42T,43F,avoid,Male,Female,2015-04-15,JG,focalfollow,agonism.loser
59A,50S,displace,Female,Female,2015-04-15,JG,focalfollow,agonism.loser
juvenile,64P,contactagg,Unknown,Female,2015-04-15,JG,focalfollow,agonism.loser
07D,82L,avoid,Male,Female,2015-04-15,JG,focalfollow,agonism.loser
5B0,8E8,displace,Male,Female,2015-04-15,JG,focalfollow,agonism.loser
juvenile,29Z,contactagg,Unknown,Female,2015-04-16,JG,focalfollow,agonism.loser
7D7,29Z,displace,Male,Female,2015-04-16,JG,focalfollow,agonism.loser
5E1,3C3,avoid,Male,Female,2015-04-16,JG,focalfollow,agonism.loser
5E1,3E2,avoid,Male,Female,2015-04-16,JG,focalfollow,agonism.loser
5E1,3E2,avoid,Male,Female,2015-04-16,JG,focalfollow,agonism.loser
5E1,7B7,displace,Male,Female,2015-04-16,JG,focalfollow,agonism.loser
0G5,9D8,avoid,Female,Female,2015-04-16,JG,focalfollow,agonism.loser
42T,9H7,avoid,Male,Female,2015-04-16,JG,focalfollow,agonism.loser
7G2,00O,submit,Male,Female,2015-04-17,JG,focalfollow,agonism.loser
00J,24B,avoid,Female,Female,2015-04-17,JG,focalfollow,agonism.loser
00J,24B,displace,Female,Female,2015-04-17,JG,focalfollow,agonism.loser
4C1,2H3,submit,Female,Female,2015-04-17,JG,focalfollow,agonism.loser
07D,3E7,feargrm,Male,Female,2015-04-17,JG,focalfollow,agonism.loser
3E2,3E7,avoid,Female,Female,2015-04-17,JG,focalfollow,agonism.loser
0A4,3E7,threat,Female,Female,2015-04-17,JG,focalfollow,agonism.loser
12Z,3E7,avoid,Male,Female,2015-04-17,JG,focalfollow,agonism.loser
1C2,32S,avoid,Male,Female,2015-04-21,JG,focalfollow,agonism.loser
42T,3E7,avoid,Male,Female,2015-04-21,JG,focalfollow,agonism.loser
60T,4C2,avoid,Male,Female,2015-04-21,JG,focalfollow,agonism.loser
juvenile,2A2,noncontactagg,Unknown,Female,2015-04-22,JG,focalfollow,agonism.loser
12Z,2A5,avoid,Male,Female,2015-04-22,JG,focalfollow,agonism.loser
juvenile,5G9,noncontactagg,Unknown,Female,2015-04-22,JG,focalfollow,agonism.loser
7E1,68V,displace,Male,Female,2015-04-22,JG,focalfollow,agonism.loser
6E6,68V,displace,Male,Female,2015-04-22,JG,focalfollow,agonism.loser
62H,8B0,submit,Female,Female,2015-04-22,JG,focalfollow,agonism.loser
5C0,8B0,avoid,Female,Female,2015-04-22,JG,focalfollow,agonism.loser
82L,9A4,avoid,Female,Female,2015-04-22,JG,focalfollow,agonism.loser
juvenile,9G3,threat,Unknown,Female,2015-04-22,JG,focalfollow,agonism.loser
9F5,0G5,displace,Male,Female,2015-04-23,JG,focalfollow,agonism.loser
53E,35N,displace,Female,Female,2015-04-23,JG,focalfollow,agonism.loser
60T,43J,avoid,Male,Female,2015-04-23,JG,focalfollow,agonism.loser
3B9,57H,avoid,Male,Female,2015-04-23,JG,focalfollow,agonism.loser
62H,82L,contactagg,Female,Female,2015-04-23,JG,focalfollow,agonism.loser
07D,00J,feargrm,Male,Female,2015-04-24,JG,focalfollow,agonism.loser
82A,56E,submit,Female,Female,2015-04-24,JG,focalfollow,agonism.loser
7E1,61J,submit,Male,Female,2015-04-24,JG,focalfollow,agonism.loser
7E1,61J,feargrm,Male,Female,2015-04-24,JG,focalfollow,agonism.loser
5E1,62H,avoid,Male,Female,2015-04-24,JG,focalfollow,agonism.loser
04N,7C0,submit,Female,Female,2015-04-24,JG,focalfollow,agonism.loser
43P,7C0,avoid,Male,Female,2015-04-24,JG,focalfollow,agonism.loser
60T,0A4,threat,Male,Female,2015-04-27,JG,focalfollow,agonism.loser
92D,0I5,displace,Female,Female,2015-04-27,JG,focalfollow,agonism.loser
0B8,1A3,feargrm,Male,Female,2015-04-27,JG,focalfollow,agonism.loser
8C3,28J,noncontactagg,Male,Female,2015-04-27,JG,focalfollow,agonism.loser
57F,29B,feargrm,Male,Female,2015-04-27,JG,focalfollow,agonism.loser
59A,32S,threat,Female,Female,2015-04-27,JG,focalfollow,agonism.loser
62H,50S,noncontactagg,Female,Female,2015-04-27,JG,focalfollow,agonism.loser
43F,5C0,threat,Female,Female,2015-04-27,JG,focalfollow,agonism.loser
07D,5C0,submit,Male,Female,2015-04-27,JG,focalfollow,agonism.loser
07D,5C0,noncontactagg,Male,Female,2015-04-27,JG,focalfollow,agonism.loser
43F,5C0,displace,Female,Female,2015-04-27,JG,focalfollow,agonism.loser
2A2,5G9,avoid,Female,Female,2015-04-27,JG,overtime,agonism.loser
0I5,68V,avoid,Female,Female,2015-04-27,JG,focalfollow,agonism.loser
62H,68V,avoid,Female,Female,2015-04-27,JG,focalfollow,agonism.loser
60T,78T,displace,Male,Female,2015-04-27,JG,focalfollow,agonism.loser
2H3,9A4,displace,Female,Female,2015-04-27,JG,focalfollow,agonism.loser
8C3,9A4,displace,Male,Female,2015-04-27,JG,focalfollow,agonism.loser
8C3,9A4,avoid,Male,Female,2015-04-27,JG,focalfollow,agonism.loser
40L,9H7,displace,Female,Female,2015-04-27,JG,focalfollow,agonism.loser
9D8,98T,displace,Female,Female,2015-04-28,JG,focalfollow,agonism.loser
43P,2A7,feargrm,Male,Female,2015-04-29,JG,focalfollow,agonism.loser
04Z,34N,displace,Male,Female,2015-04-29,JG,focalfollow,agonism.loser
1C2,3E7,avoid,Male,Female,2015-04-29,JG,focalfollow,agonism.loser
7D7,3E7,threat,Male,Female,2015-04-29,JG,focalfollow,agonism.loser
0G5,82A,noncontactagg,Female,Female,2015-04-29,JG,focalfollow,agonism.loser
30C,9D8,feargrm,Male,Female,2015-04-29,JG,focalfollow,agonism.loser
juvenile,1H6,avoid,Unknown,Female,2015-04-30,JG,focalfollow,agonism.loser
68V,1H6,threat,Female,Female,2015-04-30,JG,focalfollow,agonism.loser
juvenile,1H6,noncontactagg,Unknown,Female,2015-04-30,JG,focalfollow,agonism.loser
68V,1H6,avoid,Female,Female,2015-04-30,JG,focalfollow,agonism.loser
91O,36Z,avoid,Male,Female,2015-04-30,JG,focalfollow,agonism.loser
5B0,36Z,avoid,Male,Female,2015-04-30,JG,focalfollow,agonism.loser
3B9,5G9,displace,Male,Female,2015-04-30,JG,focalfollow,agonism.loser
7D8,5G9,avoid,Female,Female,2015-04-30,JG,focalfollow,agonism.loser
1C2,5G9,displace,Male,Female,2015-04-30,JG,focalfollow,agonism.loser
5E1,0A9,noncontactagg,Male,Female,2015-05-04,JG,focalfollow,agonism.loser
5E1,0A9,avoid,Male,Female,2015-05-04,JG,focalfollow,agonism.loser
9D8,0A9,threat,Female,Female,2015-05-04,JG,focalfollow,agonism.loser
59A,0A9,avoid,Female,Female,2015-05-04,JG,focalfollow,agonism.loser
8C0,34N,avoid,Male,Female,2015-05-04,JG,focalfollow,agonism.loser
7G1,36Z,avoid,Male,Female,2015-05-04,JG,focalfollow,agonism.loser
0A9,3E7,avoid,Female,Female,2015-05-04,JG,focalfollow,agonism.loser
7D7,55V,displace,Male,Female,2015-05-04,JG,focalfollow,agonism.loser
57F,79Z,submit,Male,Female,2015-05-04,JG,focalfollow,agonism.loser
0B8,7D8,feargrm,Male,Female,2015-05-04,JG,focalfollow,agonism.loser
9D1,82A,submit,Male,Female,2015-05-04,JG,focalfollow,agonism.loser
07D,9H7,submit,Male,Female,2015-05-04,JG,focalfollow,agonism.loser
43F,1C0,threat,Female,Female,2015-05-05,JG,focalfollow,agonism.loser
42T,29B,avoid,Male,Female,2015-05-05,JG,focalfollow,agonism.loser
07D,2H3,avoid,Male,Female,2015-05-05,JG,focalfollow,agonism.loser
07D,2H3,avoid,Male,Female,2015-05-05,JG,focalfollow,agonism.loser
3E4,4C2,submit,Male,Female,2015-05-05,JG,focalfollow,agonism.loser
12Z,62H,avoid,Male,Female,2015-05-05,JG,focalfollow,agonism.loser
0B8,7C0,avoid,Male,Female,2015-05-05,JG,focalfollow,agonism.loser
4C1,98T,avoid,Female,Female,2015-05-05,JG,focalfollow,agonism.loser
07D,1A3,avoid,Male,Female,2015-05-06,JG,focalfollow,agonism.loser
18Z,29Z,avoid,Male,Female,2015-05-06,JG,focalfollow,agonism.loser
7G1,3C3,displace,Male,Female,2015-05-06,JG,focalfollow,agonism.loser
7G1,3C3,avoid,Male,Female,2015-05-06,JG,focalfollow,agonism.loser
6B2,52P,avoid,Male,Female,2015-05-06,JG,focalfollow,agonism.loser
61J,52P,displace,Female,Female,2015-05-06,JG,focalfollow,agonism.loser
juvenile,5G9,noncontactagg,Unknown,Female,2015-05-06,JG,focalfollow,agonism.loser
0A4,61J,displace,Female,Female,2015-05-06,JG,focalfollow,agonism.loser
juvenile,78T,noncontactagg,Unknown,Female,2015-05-06,JG,focalfollow,agonism.loser
60T,78T,feargrm,Male,Female,2015-05-06,JG,focalfollow,agonism.loser
5E1,9G3,avoid,Male,Female,2015-05-06,JG,focalfollow,agonism.loser
5E1,04N,displace,Male,Female,2015-05-07,JG,focalfollow,agonism.loser
8E8,2H3,displace,Female,Female,2015-05-07,JG,focalfollow,agonism.loser
07D,59A,feargrm,Male,Female,2015-05-07,JG,focalfollow,agonism.loser
8C3,68V,feargrm,Male,Female,2015-05-07,JG,focalfollow,agonism.loser
9F5,68V,displace,Male,Female,2015-05-07,JG,focalfollow,agonism.loser
9F5,68V,displace,Male,Female,2015-05-07,JG,focalfollow,agonism.loser
8C3,68V,avoid,Male,Female,2015-05-07,JG,focalfollow,agonism.loser
5E1,8B0,avoid,Male,Female,2015-05-07,JG,focalfollow,agonism.loser
98T,8B0,avoid,Female,Female,2015-05-07,JG,focalfollow,agonism.loser
98T,8B0,submit,Female,Female,2015-05-07,JG,focalfollow,agonism.loser
4C1,92D,displace,Female,Female,2015-05-07,JG,focalfollow,agonism.loser
0B8,92D,threat,Male,Female,2015-05-07,JG,focalfollow,agonism.loser
29Z,9A4,avoid,Female,Female,2015-05-07,JG,focalfollow,agonism.loser
43F,0G5,displace,Female,Female,2015-05-11,JG,focalfollow,agonism.loser
6C9,1C0,feargrm,Male,Female,2015-05-11,JG,focalfollow,agonism.loser
42T,32S,avoid,Male,Female,2015-05-11,JG,focalfollow,agonism.loser
2A7,34N,avoid,Female,Female,2015-05-11,JG,focalfollow,agonism.loser
9D1,35N,threat,Male,Female,2015-05-11,JG,focalfollow,agonism.loser
62H,35N,submit,Female,Female,2015-05-11,JG,focalfollow,agonism.loser
32S,40L,avoid,Female,Female,2015-05-11,JG,focalfollow,agonism.loser
9H7,40L,displace,Female,Female,2015-05-11,JG,focalfollow,agonism.loser
0B8,50I,feargrm,Male,Female,2015-05-11,JG,focalfollow,agonism.loser
07D,5C0,avoid,Male,Female,2015-05-11,JG,focalfollow,agonism.loser
07D,5C0,feargrm,Male,Female,2015-05-11,JG,focalfollow,agonism.loser
3E7,5G9,avoid,Female,Female,2015-05-11,JG,focalfollow,agonism.loser
0B8,82L,contactagg,Male,Female,2015-05-11,JG,focalfollow,agonism.loser
3E2,9H7,avoid,Female,Female,2015-05-11,JG,focalfollow,agonism.loser
3E2,9H7,threat,Female,Female,2015-05-11,JG,focalfollow,agonism.loser
57H,2A2,displace,Female,Female,2015-05-12,JG,focalfollow,agonism.loser
57H,2A2,avoid,Female,Female,2015-05-12,JG,focalfollow,agonism.loser
28J,2A5,avoid,Female,Female,2015-05-12,JG,focalfollow,agonism.loser
12Z,55V,avoid,Male,Female,2015-05-12,JG,focalfollow,agonism.loser
9F5,55V,displace,Male,Female,2015-05-12,JG,focalfollow,agonism.loser
42T,55V,displace,Male,Female,2015-05-12,JG,focalfollow,agonism.loser
4C1,63V,avoid,Female,Female,2015-05-12,JG,focalfollow,agonism.loser
6C0,63V,threat,Female,Female,2015-05-12,JG,focalfollow,agonism.loser
82A,6C0,threat,Female,Female,2015-05-12,JG,focalfollow,agonism.loser
28B,7C0,submit,Male,Female,2015-05-12,JG,focalfollow,agonism.loser
5C0,82A,threat,Female,Female,2015-05-12,JG,focalfollow,agonism.loser
5C0,82A,avoid,Female,Female,2015-05-12,JG,focalfollow,agonism.loser
1G9,98T,feargrm,Male,Female,2015-05-12,JG,focalfollow,agonism.loser
62H,9D8,displace,Female,Female,2015-05-12,JG,focalfollow,agonism.loser
infant,9D8,threat,Unknown,Female,2015-05-12,JG,focalfollow,agonism.loser
07D,9D8,threat,Male,Female,2015-05-12,JG,focalfollow,agonism.loser
adult male,9G3,avoid,Unknown,Female,2015-05-12,JG,focalfollow,agonism.loser
juvenile,9G3,noncontactagg,Unknown,Female,2015-05-12,JG,focalfollow,agonism.loser
6E6,20F,displace,Male,Female,2015-05-13,JG,focalfollow,agonism.loser
adult male,2A7,contactagg,Unknown,Female,2015-05-13,JG,focalfollow,agonism.loser
12Z,2A7,feargrm,Male,Female,2015-05-13,JG,focalfollow,agonism.loser
adult male,3C3,noncontactagg,Unknown,Female,2015-05-13,JG,focalfollow,agonism.loser
8C3,1H6,avoid,Male,Female,2015-06-01,JN,focalfollow,agonism.loser
42T,1H6,avoid,Male,Female,2015-06-01,JN,focalfollow,agonism.loser
5E1,1H6,feargrm,Male,Female,2015-06-01,JN,focalfollow,agonism.loser
32S,1H6,threat,Female,Female,2015-06-01,JN,focalfollow,agonism.loser
32S,1H6,feargrm,Female,Female,2015-06-01,JN,focalfollow,agonism.loser
8A9,28J,avoid,Male,Female,2015-06-01,JN,focalfollow,agonism.loser
8A9,28J,avoid,Male,Female,2015-06-01,JN,focalfollow,agonism.loser
9H7,2H3,avoid,Female,Female,2015-06-01,JN,focalfollow,agonism.loser
5E1,2H3,avoid,Male,Female,2015-06-01,JN,focalfollow,agonism.loser
57H,2H3,avoid,Female,Female,2015-06-01,JN,focalfollow,agonism.loser
5E1,2H3,avoid,Male,Female,2015-06-01,JN,focalfollow,agonism.loser
3E2,2H3,avoid,Female,Female,2015-06-01,JN,focalfollow,agonism.loser
42T,35N,avoid,Male,Female,2015-06-01,JN,focalfollow,agonism.loser
0B8,4C2,noncontactagg,Male,Female,2015-06-01,JN,overtime,agonism.loser
7D8,52P,displace,Female,Female,2015-06-01,JN,focalfollow,agonism.loser
8C3,52P,avoid,Male,Female,2015-06-01,JN,focalfollow,agonism.loser
8C3,52P,avoid,Male,Female,2015-06-01,JN,focalfollow,agonism.loser
2H3,53E,displace,Female,Female,2015-06-01,JN,focalfollow,agonism.loser
62H,7B7,avoid,Female,Female,2015-06-01,JN,focalfollow,agonism.loser
8C2,7B7,avoid,Male,Female,2015-06-01,JN,focalfollow,agonism.loser
7G1,9G3,noncontactagg,Male,Female,2015-06-01,JN,focalfollow,agonism.loser
juvenile,9H7,displace,Unknown,Female,2015-06-01,JN,overtime,agonism.loser
juvenile,00O,avoid,Unknown,Female,2015-06-02,JN,focalfollow,agonism.loser
12Z,0A4,avoid,Male,Female,2015-06-02,JN,focalfollow,agonism.loser
6C0,0A4,avoid,Female,Female,2015-06-02,JN,focalfollow,agonism.loser
3E4,0A4,avoid,Male,Female,2015-06-02,JN,focalfollow,agonism.loser
07D,0A4,feargrm,Male,Female,2015-06-02,JN,focalfollow,agonism.loser
1C0,1A3,avoid,Female,Female,2015-06-02,JN,focalfollow,agonism.loser
8C3,29B,avoid,Male,Female,2015-06-02,JN,focalfollow,agonism.loser
12Z,34N,avoid,Male,Female,2015-06-02,JN,focalfollow,agonism.loser
0B8,3C3,avoid,Male,Female,2015-06-02,JN,focalfollow,agonism.loser
60T,55V,avoid,Male,Female,2015-06-02,JN,focalfollow,agonism.loser
5E1,61J,avoid,Male,Female,2015-06-02,JN,focalfollow,agonism.loser
43J,6C0,avoid,Female,Female,2015-06-02,JN,focalfollow,agonism.loser
43F,6C0,avoid,Female,Female,2015-06-02,JN,focalfollow,agonism.loser
1G9,78T,threat,Male,Female,2015-06-02,JN,focalfollow,agonism.loser
43J,0A9,noncontactagg,Female,Female,2015-06-03,JN,focalfollow,agonism.loser
43J,0A9,contactagg,Female,Female,2015-06-03,JN,focalfollow,agonism.loser
3B9,0G5,avoid,Male,Female,2015-06-03,JN,focalfollow,agonism.loser
0A4,29Z,avoid,Female,Female,2015-06-03,JN,focalfollow,agonism.loser
53E,29Z,avoid,Female,Female,2015-06-03,JN,focalfollow,agonism.loser
07D,29Z,avoid,Male,Female,2015-06-03,JN,focalfollow,agonism.loser
0B8,32S,avoid,Male,Female,2015-06-03,JN,focalfollow,agonism.loser
2A8,32S,displace,Female,Female,2015-06-03,JN,focalfollow,agonism.loser
43F,4C1,avoid,Female,Female,2015-06-03,JN,focalfollow,agonism.loser
07D,59A,avoid,Male,Female,2015-06-03,JN,focalfollow,agonism.loser
juvenile,5G9,avoid,Unknown,Female,2015-06-03,JN,focalfollow,agonism.loser
5E1,7C0,avoid,Male,Female,2015-06-03,JN,focalfollow,agonism.loser
3B9,7C0,avoid,Male,Female,2015-06-03,JN,focalfollow,agonism.loser
9E5,8F3,noncontactagg,Male,Female,2015-06-03,JN,focalfollow,agonism.loser
9D1,0A9,avoid,Male,Female,2015-06-04,JN,focalfollow,agonism.loser
07D,0A9,feargrm,Male,Female,2015-06-04,JN,focalfollow,agonism.loser
07D,0A9,noncontactagg,Male,Female,2015-06-04,JN,focalfollow,agonism.loser
42T,50I,avoid,Male,Female,2015-06-04,JN,focalfollow,agonism.loser
2A7,50I,threat,Female,Female,2015-06-04,JN,focalfollow,agonism.loser
43P,5C0,feargrm,Male,Female,2015-06-04,JN,focalfollow,agonism.loser
juvenile,64P,submit,Unknown,Female,2015-06-04,JN,focalfollow,agonism.loser
9E6,64P,avoid,Male,Female,2015-06-04,JN,focalfollow,agonism.loser
juvenile,7D8,avoid,Unknown,Female,2015-06-04,JN,focalfollow,agonism.loser
43P,8B0,displace,Male,Female,2015-06-04,JN,focalfollow,agonism.loser
1C0,8E8,avoid,Female,Female,2015-06-04,JN,focalfollow,agonism.loser
50I,9A4,avoid,Female,Female,2015-06-04,JN,focalfollow,agonism.loser
8C2,9H7,avoid,Male,Female,2015-06-04,JN,focalfollow,agonism.loser
0A4,9H7,avoid,Female,Female,2015-06-04,JN,focalfollow,agonism.loser
juvenile,9H7,avoid,Unknown,Female,2015-06-04,JN,focalfollow,agonism.loser
0A4,9H7,avoid,Female,Female,2015-06-04,JN,focalfollow,agonism.loser
9D1,04N,avoid,Male,Female,2015-06-08,JN,focalfollow,agonism.loser
30C,1A3,feargrm,Male,Female,2015-06-08,JN,focalfollow,agonism.loser
juvenile,3C3,contactagg,Unknown,Female,2015-06-08,JN,focalfollow,agonism.loser
34N,3C3,threat,Female,Female,2015-06-08,JN,focalfollow,agonism.loser
0B8,64P,avoid,Male,Female,2015-06-08,JN,focalfollow,agonism.loser
