date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2017-05-09,2017-05-09_94H_JN_1,1,94H,94H,travel,NA,2017-05-09T09:27:14Z
2017-05-09,2017-05-09_94H_JN_1,2,94H,"94H, 5H4",feedplant,rest,2017-05-09T09:32:13Z
2017-05-09,2017-05-09_9L9_JN_1,1,9L9,9L9,rest,NA,2017-05-09T09:45:57Z
2017-05-09,2017-05-09_9L9_JN_1,2,9L9,9L9,rest,NA,2017-05-09T09:50:57Z
2017-05-10,2017-05-10_1S8_JN_1,1,1S8,1S8,travel,NA,2017-05-10T09:17:40Z
2017-05-10,2017-05-10_37V_JN_1,1,37V,37V,feedplant,NA,2017-05-10T08:18:21Z
2017-05-10,2017-05-10_37V_JN_1,2,37V,37V,feedplant,NA,2017-05-10T08:23:19Z
2017-05-10,2017-05-10_62R_JN_1,1,62R,62R,rest,NA,2017-05-10T08:11:58Z
2017-05-10,2017-05-10_62R_JN_1,2,62R,62R,travel,NA,2017-05-10T08:16:59Z
2017-05-10,2017-05-10_6D6_JN_1,1,6D6,6D6,feedplant,NA,2017-05-10T08:05:12Z
2017-05-10,2017-05-10_6D6_JN_1,2,6D6,6D6,feedplant,NA,2017-05-10T08:10:12Z
2017-05-11,2017-05-11_16R_JN_1,1,16R,16R,rest,NA,2017-05-11T08:42:00Z
2017-05-11,2017-05-11_16R_JN_1,2,16R,16R,rest,NA,2017-05-11T08:47:00Z
2017-05-11,2017-05-11_1E2_JN_4,1,1E2,"1E2, 60R",rest,rest,2017-05-11T12:31:16Z
2017-05-11,2017-05-11_1E2_JN_4,2,1E2,"1E2, 60R, 56K",rest,"rest, rest",2017-05-11T12:36:17Z
2017-05-11,2017-05-11_1P0_JN_4,1,1P0,"1P0, 16R",social,rest,2017-05-11T12:24:25Z
2017-05-11,2017-05-11_1P0_JN_4,2,1P0,1P0,social,NA,2017-05-11T12:29:21Z
2017-05-11,2017-05-11_1P4_JN_4,1,1P4,"1P4, 1E2",rest,rest,2017-05-11T13:56:25Z
2017-05-11,2017-05-11_1P4_JN_4,2,1P4,"1P4, 1E2",rest,rest,2017-05-11T14:01:26Z
2017-05-11,2017-05-11_1R7_JN_4,1,1R7,"1R7, 6L3",rest,rest,2017-05-11T13:42:11Z
2017-05-11,2017-05-11_1R7_JN_4,2,1R7,"1R7, 6L3",rest,rest,2017-05-11T13:47:11Z
2017-05-11,2017-05-11_2M4_JN_4,1,2M4,2M4,rest,NA,2017-05-11T13:25:32Z
2017-05-11,2017-05-11_2M4_JN_4,2,2M4,2M4,rest,NA,2017-05-11T13:30:33Z
2017-05-11,2017-05-11_2O7_JN_1,1,2O7,2O7,feedplant,NA,2017-05-11T08:11:55Z
2017-05-11,2017-05-11_2O7_JN_1,2,2O7,2O7,feedplant,NA,2017-05-11T08:16:55Z
2017-05-11,2017-05-11_3F7_JN_1,1,3F7,3F7,travel,NA,2017-05-11T08:26:51Z
2017-05-11,2017-05-11_3F7_JN_1,2,3F7,3F7,rest,NA,2017-05-11T08:31:51Z
2017-05-11,2017-05-11_3P5_JN_1,1,3P5,3P5,feedplant,NA,2017-05-11T08:20:49Z
2017-05-11,2017-05-11_3P5_JN_1,2,3P5,3P5,feedplant,NA,2017-05-11T08:25:43Z
2017-05-11,2017-05-11_4M9_JN_1,1,4M9,4M9,rest,NA,2017-05-11T08:56:42Z
2017-05-11,2017-05-11_4M9_JN_1,2,4M9,4M9,rest,NA,2017-05-11T09:01:48Z
2017-05-11,2017-05-11_4P6_JN_4,1,4P6,4P6,social,NA,2017-05-11T12:39:20Z
2017-05-11,2017-05-11_4P6_JN_4,2,4P6,"4P6, 0K8",social,rest,2017-05-11T12:44:06Z
2017-05-11,2017-05-11_4R3_JN_1,1,4R3,4R3,social,NA,2017-05-11T12:06:57Z
2017-05-11,2017-05-11_4R3_JN_1,2,4R3,4R3,rest,NA,2017-05-11T12:12:12Z
2017-05-11,2017-05-11_51V_JN_4,1,51V,"51V, 55J",social,rest,2017-05-11T12:58:29Z
2017-05-11,2017-05-11_51V_JN_4,2,51V,"51V, 55J",social,rest,2017-05-11T13:03:26Z
2017-05-11,2017-05-11_55J_JN_4,1,55J,55J,social,NA,2017-05-11T13:14:11Z
2017-05-11,2017-05-11_55J_JN_4,2,55J,55J,social,NA,2017-05-11T13:19:09Z
2017-05-11,2017-05-11_5H4_JN_1,1,5H4,5H4,social,NA,2017-05-11T08:34:56Z
2017-05-11,2017-05-11_5H4_JN_1,2,5H4,5H4,social,NA,2017-05-11T08:39:48Z
2017-05-11,2017-05-11_5P4_JN_4,1,5P4,5P4,rest,NA,2017-05-11T13:48:48Z
2017-05-11,2017-05-11_5P4_JN_4,2,5P4,5P4,feedplant,NA,2017-05-11T13:54:04Z
2017-05-11,2017-05-11_7I8_JN_4,1,7I8,7I8,rest,NA,2017-05-11T12:49:06Z
2017-05-11,2017-05-11_7I8_JN_4,2,7I8,7I8,rest,NA,2017-05-11T12:54:07Z
2017-05-11,2017-05-11_9Q5_JN_4,1,9Q5,9Q5,rest,NA,2017-05-11T13:08:15Z
2017-05-11,2017-05-11_9Q5_JN_4,2,9Q5,9Q5,rest,NA,2017-05-11T13:13:15Z
2017-05-12,2017-05-12_0R2_JN_4,1,0R2,0R2,feedwater,NA,2017-05-12T12:16:55Z
2017-05-12,2017-05-12_0R2_JN_4,2,0R2,0R2,rest,NA,2017-05-12T12:21:59Z
2017-05-12,2017-05-12_1R1_JN_4,1,1R1,1R1,travel,NA,2017-05-12T13:04:09Z
2017-05-12,2017-05-12_1R1_JN_4,2,1R1,"1R1, 6D6, 2C4",rest,"rest, rest",2017-05-12T13:09:11Z
2017-05-12,2017-05-12_2C4_JN_4,1,2C4,2C4,travel,NA,2017-05-12T12:05:48Z
2017-05-12,2017-05-12_2C4_JN_4,2,2C4,2C4,social,NA,2017-05-12T12:10:48Z
2017-05-12,2017-05-12_3Q3_JN_4,1,3Q3,"3Q3, 9L9, 2F2",rest,"rest, rest",2017-05-12T13:51:56Z
2017-05-12,2017-05-12_3Q3_JN_4,2,3Q3,3Q3,rest,NA,2017-05-12T13:56:56Z
2017-05-12,2017-05-12_46Z_JN_1,1,46Z,46Z,rest,NA,2017-05-12T08:50:37Z
2017-05-12,2017-05-12_46Z_JN_1,2,46Z,46Z,rest,NA,2017-05-12T08:55:38Z
2017-05-12,2017-05-12_49V_JN_4,1,49V,49V,social,NA,2017-05-12T11:36:46Z
2017-05-12,2017-05-12_49V_JN_4,2,49V,"49V, 27N",rest,rest,2017-05-12T11:41:41Z
2017-05-12,2017-05-12_4Q4_JN_4,1,4Q4,4Q4,social,NA,2017-05-12T13:43:39Z
2017-05-12,2017-05-12_4Q4_JN_4,2,4Q4,4Q4,social,NA,2017-05-12T13:48:36Z
2017-05-12,2017-05-12_4R7_JN_1,1,4R7,4R7,social,NA,2017-05-12T09:13:46Z
2017-05-12,2017-05-12_4R7_JN_1,2,4R7,"4R7, 6L1",social,rest,2017-05-12T09:18:49Z
2017-05-12,2017-05-12_5K0_JN_4,1,5K0,5K0,rest,NA,2017-05-12T12:50:58Z
2017-05-12,2017-05-12_5K0_JN_4,2,5K0,5K0,rest,NA,2017-05-12T12:55:58Z
2017-05-12,2017-05-12_5M5_JN_4,1,5M5,5M5,rest,NA,2017-05-12T13:30:56Z
2017-05-12,2017-05-12_5M5_JN_4,2,5M5,5M5,feedplant,NA,2017-05-12T13:35:57Z
2017-05-12,2017-05-12_5Q7_JN_1,1,5Q7,5Q7,rest,NA,2017-05-12T09:06:25Z
2017-05-12,2017-05-12_5Q7_JN_1,2,5Q7,5Q7,travel,NA,2017-05-12T09:11:25Z
2017-05-12,2017-05-12_6D9_JN_4,1,6D9,6D9,rest,NA,2017-05-12T11:57:34Z
2017-05-12,2017-05-12_6D9_JN_4,2,6D9,6D9,feedplant,NA,2017-05-12T12:02:34Z
2017-05-12,2017-05-12_7Q3_JN_1,1,7Q3,7Q3,social,NA,2017-05-12T09:25:09Z
2017-05-12,2017-05-12_7Q3_JN_1,2,7Q3,"7Q3, 37V",rest,rest,2017-05-12T09:30:05Z
2017-05-12,2017-05-12_9H9_JN_4,1,9H9,9H9,social,NA,2017-05-12T13:23:31Z
2017-05-12,2017-05-12_9H9_JN_4,2,9H9,9H9,social,NA,2017-05-12T13:28:26Z
2017-05-12,2017-05-12_9N6_JN_1,1,9N6,9N6,rest,NA,2017-05-12T08:42:13Z
2017-05-12,2017-05-12_9N6_JN_1,2,9N6,9N6,rest,NA,2017-05-12T08:47:14Z
2017-05-15,2017-05-15_0M6_JN_1,1,0M6,0M6,rest,NA,2017-05-15T09:51:34Z
2017-05-15,2017-05-15_0M6_JN_1,2,0M6,0M6,rest,NA,2017-05-15T09:56:44Z
2017-05-15,2017-05-15_0R2_JN_4,1,0R2,"0R2, 60R",rest,rest,2017-05-15T12:08:00Z
2017-05-15,2017-05-15_0R2_JN_4,2,0R2,"0R2, 60R",rest,rest,2017-05-15T12:13:01Z
2017-05-15,2017-05-15_1L1_JN_4,1,1L1,1L1,feedplant,NA,2017-05-15T11:58:56Z
2017-05-15,2017-05-15_1L1_JN_4,2,1L1,1L1,feedplant,NA,2017-05-15T12:03:56Z
2017-05-15,2017-05-15_1O9_JN_4,1,1O9,1O9,social,NA,2017-05-15T13:49:13Z
2017-05-15,2017-05-15_1O9_JN_4,2,1O9,1O9,social,NA,2017-05-15T13:54:11Z
2017-05-15,2017-05-15_1P4_JN_1,1,1P4,1P4,rest,NA,2017-05-15T09:06:33Z
2017-05-15,2017-05-15_1P4_JN_1,2,1P4,"1P4, 1E2",rest,rest,2017-05-15T09:11:34Z
2017-05-15,2017-05-15_1P5_JN_1,1,1P5,1P5,feedplant,NA,2017-05-15T08:26:25Z
2017-05-15,2017-05-15_1P5_JN_1,2,1P5,1P5,feedplant,NA,2017-05-15T08:31:24Z
2017-05-15,2017-05-15_1S8_JN_4,1,1S8,1S8,social,NA,2017-05-15T13:09:23Z
2017-05-15,2017-05-15_1S8_JN_4,2,1S8,1S8,rest,NA,2017-05-15T13:14:20Z
2017-05-15,2017-05-15_2C3_JN_1,1,2C3,2C3,social,NA,2017-05-15T10:08:22Z
2017-05-15,2017-05-15_2C3_JN_1,2,2C3,"2C3, 0K8",feedplant,feedplant,2017-05-15T10:13:20Z
2017-05-15,2017-05-15_2M4_JN_1,1,2M4,2M4,feedplant,NA,2017-05-15T08:35:56Z
2017-05-15,2017-05-15_2M4_JN_1,2,2M4,2M4,feedplant,NA,2017-05-15T08:40:57Z
2017-05-15,2017-05-15_2O7_JN_4,1,2O7,2O7,feedplant,NA,2017-05-15T13:20:40Z
2017-05-15,2017-05-15_2O7_JN_4,2,2O7,2O7,feedplant,NA,2017-05-15T13:25:37Z
2017-05-15,2017-05-15_2R9_JN_1,1,2R9,2R9,rest,NA,2017-05-15T08:55:52Z
2017-05-15,2017-05-15_2R9_JN_1,2,2R9,2R9,social,NA,2017-05-15T09:00:53Z
2017-05-15,2017-05-15_3F7_JN_4,1,3F7,3F7,rest,NA,2017-05-15T12:31:47Z
2017-05-15,2017-05-15_3F7_JN_4,2,3F7,3F7,rest,NA,2017-05-15T12:36:48Z
2017-05-15,2017-05-15_3Q3_JN_1,1,3Q3,3Q3,rest,NA,2017-05-15T09:26:26Z
2017-05-15,2017-05-15_3Q3_JN_1,2,3Q3,3Q3,feedplant,NA,2017-05-15T09:31:26Z
2017-05-15,2017-05-15_3R9_JN_1,1,3R9,3R9,feedplant,NA,2017-05-15T09:57:44Z
2017-05-15,2017-05-15_3R9_JN_1,2,3R9,"3R9, 1L1",rest,rest,2017-05-15T10:02:44Z
2017-05-15,2017-05-15_4F1_JN_4,1,4F1,4F1,rest,NA,2017-05-15T11:43:28Z
2017-05-15,2017-05-15_4F1_JN_4,2,4F1,4F1,rest,NA,2017-05-15T11:48:29Z
2017-05-15,2017-05-15_4M9_JN_4,1,4M9,4M9,feedplant,NA,2017-05-15T13:39:52Z
2017-05-15,2017-05-15_4M9_JN_4,2,4M9,4M9,feedwater,NA,2017-05-15T13:44:55Z
2017-05-15,2017-05-15_4P6_JN_1,1,4P6,4P6,feedplant,NA,2017-05-15T08:17:46Z
2017-05-15,2017-05-15_4P6_JN_1,2,4P6,4P6,feedplant,NA,2017-05-15T08:22:46Z
2017-05-15,2017-05-15_4R3_JN_1,1,4R3,4R3,feedplant,NA,2017-05-15T08:47:53Z
2017-05-15,2017-05-15_4R3_JN_1,2,4R3,4R3,feedplant,NA,2017-05-15T08:52:54Z
2017-05-15,2017-05-15_4R7_JN_4,1,4R7,"4R7, 6L1",social,social,2017-05-15T12:18:40Z
2017-05-15,2017-05-15_4R7_JN_4,2,4R7,"4R7, 6L1",social,rest,2017-05-15T12:23:34Z
2017-05-15,2017-05-15_51V_JN_1,1,51V,51V,social,NA,2017-05-15T09:34:29Z
2017-05-15,2017-05-15_51V_JN_1,2,51V,51V,social,NA,2017-05-15T09:39:26Z
2017-05-15,2017-05-15_56K_JN_4,1,56K,56K,social,NA,2017-05-15T12:25:15Z
2017-05-15,2017-05-15_56K_JN_4,2,56K,56K,social,NA,2017-05-15T12:30:11Z
2017-05-15,2017-05-15_5H4_JN_4,1,5H4,"5H4, 93O, 2C4",rest,"rest, rest",2017-05-15T13:56:17Z
2017-05-15,2017-05-15_5H4_JN_4,2,5H4,5H4,rest,NA,2017-05-15T14:01:18Z
2017-05-15,2017-05-15_5J3_JN_4,1,5J3,5J3,travel,NA,2017-05-15T11:19:29Z
2017-05-15,2017-05-15_5J3_JN_4,2,5J3,5J3,rest,NA,2017-05-15T11:24:27Z
2017-05-15,2017-05-15_5Q7_JN_4,1,5Q7,"5Q7, 2C4, 56K",rest,"rest, rest",2017-05-15T12:41:53Z
2017-05-15,2017-05-15_5Q7_JN_4,2,5Q7,5Q7,rest,NA,2017-05-15T12:46:54Z
2017-05-15,2017-05-15_62R_JN_4,1,62R,62R,travel,NA,2017-05-15T12:50:08Z
2017-05-15,2017-05-15_62R_JN_4,2,62R,62R,travel,NA,2017-05-15T12:55:07Z
2017-05-15,2017-05-15_64S_JN_4,1,64S,64S,rest,NA,2017-05-15T11:25:21Z
2017-05-15,2017-05-15_64S_JN_4,2,64S,64S,rest,NA,2017-05-15T11:30:20Z
2017-05-15,2017-05-15_6A9_JN_4,1,6A9,6A9,feedplant,NA,2017-05-15T11:52:36Z
2017-05-15,2017-05-15_6A9_JN_4,2,6A9,6A9,rest,NA,2017-05-15T11:57:35Z
2017-05-15,2017-05-15_6D4_JN_1,1,6D4,6D4,rest,NA,2017-05-15T08:10:04Z
2017-05-15,2017-05-15_6D4_JN_1,2,6D4,6D4,feedplant,NA,2017-05-15T08:15:06Z
2017-05-15,2017-05-15_6L3_JN_4,1,6L3,6L3,rest,NA,2017-05-15T13:00:29Z
2017-05-15,2017-05-15_6L3_JN_4,2,6L3,6L3,rest,NA,2017-05-15T13:05:30Z
2017-05-15,2017-05-15_6O7_JN_1,1,6O7,6O7,rest,NA,2017-05-15T09:13:13Z
2017-05-15,2017-05-15_6O7_JN_1,2,6O7,6O7,rest,NA,2017-05-15T09:18:13Z
2017-05-15,2017-05-15_86Z_JN_4,1,86Z,86Z,rest,NA,2017-05-15T13:28:59Z
2017-05-15,2017-05-15_86Z_JN_4,2,86Z,86Z,rest,NA,2017-05-15T13:34:00Z
2017-05-15,2017-05-15_98Z_JN_1,1,98Z,98Z,rest,NA,2017-05-15T09:42:07Z
2017-05-15,2017-05-15_98Z_JN_1,2,98Z,98Z,travel,NA,2017-05-15T09:47:10Z
2017-05-16,2017-05-16_0J5_JN_4,1,0J5,0J5,rest,NA,2017-05-16T12:59:07Z
2017-05-16,2017-05-16_0J5_JN_4,2,0J5,0J5,rest,NA,2017-05-16T13:04:11Z
2017-05-16,2017-05-16_11Z_JN_1,1,11Z,11Z,rest,NA,2017-05-16T09:32:19Z
2017-05-16,2017-05-16_11Z_JN_1,2,11Z,11Z,rest,NA,2017-05-16T09:37:23Z
2017-05-16,2017-05-16_1C5_JN_1,1,1C5,1C5,feedplant,NA,2017-05-16T08:16:23Z
2017-05-16,2017-05-16_1C5_JN_1,2,1C5,1C5,feedplant,NA,2017-05-16T08:21:23Z
2017-05-16,2017-05-16_1E2_JN_1,1,1E2,1E2,feedplant,NA,2017-05-16T09:00:59Z
2017-05-16,2017-05-16_1E2_JN_1,2,1E2,1E2,feedplant,NA,2017-05-16T09:05:59Z
2017-05-16,2017-05-16_1O7_JN_4,1,1O7,1O7,rest,NA,2017-05-16T13:08:30Z
2017-05-16,2017-05-16_1O7_JN_4,2,1O7,1O7,rest,NA,2017-05-16T13:13:30Z
2017-05-16,2017-05-16_1S5_JN_1,1,1S5,1S5,feedplant,NA,2017-05-16T09:15:36Z
2017-05-16,2017-05-16_1S5_JN_1,2,1S5,1S5,feedplant,NA,2017-05-16T09:20:35Z
2017-05-16,2017-05-16_24V_JN_4,1,24V,24V,travel,NA,2017-05-16T13:31:38Z
2017-05-16,2017-05-16_24V_JN_4,2,24V,"24V, 94H, 8L3",rest,"social, social",2017-05-16T13:36:37Z
2017-05-16,2017-05-16_25P_JN_4,1,25P,25P,rest,NA,2017-05-16T12:44:22Z
2017-05-16,2017-05-16_25P_JN_4,2,25P,25P,rest,NA,2017-05-16T12:49:23Z
2017-05-16,2017-05-16_27N_JN_4,1,27N,"27N, 99L",rest,rest,2017-05-16T11:53:56Z
2017-05-16,2017-05-16_27N_JN_4,2,27N,"27N, 99L",rest,rest,2017-05-16T11:59:00Z
2017-05-16,2017-05-16_2F2_JN_4,1,2F2,2F2,rest,NA,2017-05-16T12:50:02Z
2017-05-16,2017-05-16_2F2_JN_4,2,2F2,"2F2, 93O",feedwater,rest,2017-05-16T12:55:13Z
2017-05-16,2017-05-16_2R0_JN_1,1,2R0,2R0,feedplant,NA,2017-05-16T08:43:55Z
2017-05-16,2017-05-16_2R0_JN_1,2,2R0,2R0,rest,NA,2017-05-16T08:48:57Z
2017-05-16,2017-05-16_2R9_JN_4,1,2R9,2R9,social,NA,2017-05-16T11:26:30Z
2017-05-16,2017-05-16_2R9_JN_4,2,2R9,2R9,social,NA,2017-05-16T11:31:24Z
2017-05-16,2017-05-16_3O7_JN_4,1,3O7,3O7,rest,NA,2017-05-16T13:38:39Z
2017-05-16,2017-05-16_3O7_JN_4,2,3O7,3O7,social,NA,2017-05-16T13:43:40Z
2017-05-16,2017-05-16_3P5_JN_4,1,3P5,3P5,rest,NA,2017-05-16T12:36:18Z
2017-05-16,2017-05-16_3P5_JN_4,2,3P5,3P5,rest,NA,2017-05-16T12:41:22Z
2017-05-16,2017-05-16_3Q9_JN_4,1,3Q9,3Q9,rest,NA,2017-05-16T11:48:12Z
2017-05-16,2017-05-16_3Q9_JN_4,2,3Q9,3Q9,social,NA,2017-05-16T11:53:14Z
2017-05-16,2017-05-16_3R0_JN_1,1,3R0,3R0,feedplant,NA,2017-05-16T09:24:45Z
2017-05-16,2017-05-16_3R0_JN_1,2,3R0,3R0,feedplant,NA,2017-05-16T09:29:44Z
2017-05-16,2017-05-16_44V_JN_4,1,44V,44V,travel,NA,2017-05-16T13:24:14Z
2017-05-16,2017-05-16_44V_JN_4,2,44V,44V,social,NA,2017-05-16T13:29:14Z
2017-05-16,2017-05-16_46Z_JN_4,1,46Z,46Z,rest,NA,2017-05-16T11:17:34Z
2017-05-16,2017-05-16_46Z_JN_4,2,46Z,46Z,rest,NA,2017-05-16T11:22:43Z
2017-05-16,2017-05-16_4D8_JN_4,1,4D8,4D8,social,NA,2017-05-16T13:45:22Z
2017-05-16,2017-05-16_4D8_JN_4,2,4D8,4D8,social,NA,2017-05-16T13:50:21Z
2017-05-16,2017-05-16_4M0_JN_1,1,4M0,4M0,travel,NA,2017-05-16T09:58:37Z
2017-05-16,2017-05-16_4M0_JN_1,2,4M0,4M0,rest,NA,2017-05-16T10:03:39Z
2017-05-16,2017-05-16_51J_JN_1,1,51J,51J,feedplant,NA,2017-05-16T08:09:47Z
2017-05-16,2017-05-16_51J_JN_1,2,51J,"51J, 7J7",feedplant,feedplant,2017-05-16T08:14:47Z
2017-05-16,2017-05-16_55J_JN_1,1,55J,55J,feedplant,NA,2017-05-16T10:06:42Z
2017-05-16,2017-05-16_55J_JN_1,2,55J,"55J, 98Z",rest,rest,2017-05-16T10:11:44Z
2017-05-16,2017-05-16_5K0_JN_1,1,5K0,5K0,rest,NA,2017-05-16T09:52:03Z
2017-05-16,2017-05-16_5K0_JN_1,2,5K0,5K0,rest,NA,2017-05-16T09:57:03Z
2017-05-16,2017-05-16_6C2_JN_1,1,6C2,6C2,rest,NA,2017-05-16T08:53:34Z
2017-05-16,2017-05-16_6C2_JN_1,2,6C2,6C2,feedplant,NA,2017-05-16T08:58:34Z
2017-05-16,2017-05-16_6D6_JN_4,1,6D6,6D6,social,NA,2017-05-16T12:27:38Z
2017-05-16,2017-05-16_6D6_JN_4,2,6D6,"6D6, 4F1, 62R, 49V",rest,"rest, rest, rest",2017-05-16T12:32:32Z
2017-05-16,2017-05-16_6L1_JN_1,1,6L1,6L1,feedchow,NA,2017-05-16T08:03:54Z
2017-05-16,2017-05-16_6L1_JN_1,2,6L1,6L1,travel,NA,2017-05-16T08:08:55Z
2017-05-16,2017-05-16_6L4_JN_1,1,6L4,6L4,feedplant,NA,2017-05-16T08:22:45Z
2017-05-16,2017-05-16_6L4_JN_1,2,6L4,6L4,feedplant,NA,2017-05-16T08:27:45Z
2017-05-16,2017-05-16_6M7_JN_4,1,6M7,6M7,rest,NA,2017-05-16T11:33:09Z
2017-05-16,2017-05-16_6M7_JN_4,2,6M7,6M7,rest,NA,2017-05-16T11:38:10Z
2017-05-16,2017-05-16_76J_JN_1,1,76J,76J,rest,NA,2017-05-16T09:38:31Z
2017-05-16,2017-05-16_76J_JN_1,2,76J,76J,rest,NA,2017-05-16T09:43:29Z
2017-05-16,2017-05-16_7F0_JN_4,1,7F0,7F0,rest,NA,2017-05-16T12:11:08Z
2017-05-16,2017-05-16_7F0_JN_4,2,7F0,7F0,rest,NA,2017-05-16T12:16:11Z
2017-05-16,2017-05-16_7I8_JN_1,1,7I8,7I8,feedplant,NA,2017-05-16T08:35:49Z
2017-05-16,2017-05-16_7I8_JN_1,2,7I8,7I8,feedplant,NA,2017-05-16T08:40:48Z
2017-05-16,2017-05-16_83Z_JN_1,1,83Z,"83Z, 25P",feedchow,feedchow,2017-05-16T07:54:41Z
2017-05-16,2017-05-16_83Z_JN_1,2,83Z,83Z,feedchow,NA,2017-05-16T07:59:42Z
2017-05-16,2017-05-16_8I9_JN_1,1,8I9,8I9,feedplant,NA,2017-05-16T10:16:39Z
2017-05-16,2017-05-16_8I9_JN_1,2,8I9,8I9,feedplant,NA,2017-05-16T10:21:39Z
2017-05-16,2017-05-16_8O9_JN_4,1,8O9,8O9,social,NA,2017-05-16T13:51:52Z
2017-05-16,2017-05-16_8O9_JN_4,2,8O9,8O9,social,NA,2017-05-16T13:56:58Z
2017-05-16,2017-05-16_93O_JN_4,1,93O,93O,rest,NA,2017-05-16T11:42:10Z
2017-05-16,2017-05-16_93O_JN_4,2,93O,93O,rest,NA,2017-05-16T11:47:17Z
2017-05-16,2017-05-16_94H_JN_4,1,94H,"94H, 5H4, 9I8, 8L3",rest,"rest, rest, rest",2017-05-16T12:03:49Z
2017-05-16,2017-05-16_94H_JN_4,2,94H,"94H, 5H4",rest,rest,2017-05-16T12:08:51Z
2017-05-16,2017-05-16_99L_JN_1,1,99L,99L,travel,NA,2017-05-16T09:45:56Z
2017-05-16,2017-05-16_99L_JN_1,2,99L,99L,rest,NA,2017-05-16T09:50:56Z
2017-05-16,2017-05-16_9H9_JN_4,1,9H9,9H9,social,NA,2017-05-16T13:58:48Z
2017-05-16,2017-05-16_9H9_JN_4,2,9H9,9H9,rest,NA,2017-05-16T14:03:44Z
2017-05-16,2017-05-16_9I8_JN_1,1,9I8,9I8,feedplant,NA,2017-05-16T09:08:50Z
2017-05-16,2017-05-16_9I8_JN_1,2,9I8,9I8,feedplant,NA,2017-05-16T09:13:50Z
2017-05-16,2017-05-16_9L9_JN_4,1,9L9,9L9,social,NA,2017-05-16T12:19:18Z
2017-05-16,2017-05-16_9L9_JN_4,2,9L9,9L9,social,NA,2017-05-16T12:24:14Z
2017-05-17,2017-05-17_1C7_JN_1,1,1C7,"1C7, 37V",feedplant,feedplant,2017-05-17T09:28:35Z
2017-05-17,2017-05-17_1C7_JN_1,2,1C7,1C7,feedplant,NA,2017-05-17T09:33:33Z
2017-05-17,2017-05-17_1P0_JN_1,1,1P0,1P0,rest,NA,2017-05-17T07:45:48Z
2017-05-17,2017-05-17_1P0_JN_1,2,1P0,1P0,rest,NA,2017-05-17T07:50:50Z
2017-05-17,2017-05-17_1R1_JN_1,1,1R1,1R1,feedplant,NA,2017-05-17T09:39:45Z
2017-05-17,2017-05-17_1R1_JN_1,2,1R1,1R1,feedplant,NA,2017-05-17T09:44:44Z
2017-05-17,2017-05-17_2C4_JN_1,1,2C4,2C4,feedplant,NA,2017-05-17T08:02:00Z
2017-05-17,2017-05-17_2C4_JN_1,2,2C4,2C4,feedplant,NA,2017-05-17T08:07:00Z
2017-05-17,2017-05-17_3M3_JN_1,1,3M3,3M3,travel,NA,2017-05-17T08:10:30Z
2017-05-17,2017-05-17_3M3_JN_1,2,3M3,3M3,rest,NA,2017-05-17T08:15:30Z
2017-05-17,2017-05-17_49V_JN_1,1,49V,49V,rest,NA,2017-05-17T08:36:39Z
2017-05-17,2017-05-17_49V_JN_1,2,49V,49V,rest,NA,2017-05-17T08:41:40Z
2017-05-17,2017-05-17_6D9_JN_1,1,6D9,6D9,feedplant,NA,2017-05-17T08:29:47Z
2017-05-17,2017-05-17_6D9_JN_1,2,6D9,"6D9, 6D4",rest,rest,2017-05-17T08:34:47Z
2017-05-17,2017-05-17_6K6_JN_1,1,6K6,6K6,feedplant,NA,2017-05-17T07:53:55Z
2017-05-17,2017-05-17_6K6_JN_1,2,6K6,6K6,travel,NA,2017-05-17T07:58:54Z
2017-05-17,2017-05-17_7J7_JN_1,1,7J7,7J7,rest,NA,2017-05-17T08:45:19Z
2017-05-17,2017-05-17_7J7_JN_1,2,7J7,7J7,rest,NA,2017-05-17T08:50:20Z
2017-05-18,2017-05-18_0R2_JN_1,1,0R2,0R2,travel,NA,2017-05-18T08:04:26Z
2017-05-18,2017-05-18_0R2_JN_1,2,0R2,0R2,feedplant,NA,2017-05-18T08:09:25Z
2017-05-18,2017-05-18_1R7_JN_1,1,1R7,1R7,feedplant,NA,2017-05-18T09:07:24Z
2017-05-18,2017-05-18_1R7_JN_1,2,1R7,1R7,feedplant,NA,2017-05-18T09:12:28Z
2017-05-18,2017-05-18_4Q4_JN_1,1,4Q4,4Q4,feedplant,NA,2017-05-18T09:33:32Z
2017-05-18,2017-05-18_4Q4_JN_1,2,4Q4,4Q4,feedplant,NA,2017-05-18T09:38:32Z
2017-05-18,2017-05-18_4R4_JN_1,1,4R4,"4R4, 1C7",feedchow,feedplant,2017-05-18T08:23:35Z
2017-05-18,2017-05-18_4R4_JN_1,2,4R4,4R4,travel,NA,2017-05-18T08:28:34Z
2017-05-18,2017-05-18_60R_JN_1,1,60R,60R,rest,NA,2017-05-18T08:34:42Z
2017-05-18,2017-05-18_60R_JN_1,2,60R,"60R, 6K6",rest,feedplant,2017-05-18T08:39:43Z
2017-05-22,2017-05-22_0K8_JN_4,1,0K8,0K8,feedplant,NA,2017-05-22T11:57:07Z
2017-05-22,2017-05-22_0K8_JN_4,2,0K8,"0K8, 4F1",feedplant,feedplant,2017-05-22T12:02:07Z
