date,observation.name,scan.number,focal.monkey,in.proximity,focal.activity,partners.activity (sequential),time
2017-02-07,2017-02-07_79Z_JN_5,3,79Z,79Z,feedwater,NA,2017-02-07T12:27:37Z
2017-02-07,2017-02-07_7B7_JG_2,1,7B7,7B7,rest,NA,2017-02-07T08:03:46Z
2017-02-07,2017-02-07_7B7_JG_2,2,7B7,7B7,feedchow,NA,2017-02-07T08:08:46Z
2017-02-07,2017-02-07_7B7_JG_2,3,7B7,7B7,feedchow,NA,2017-02-07T08:13:48Z
2017-02-07,2017-02-07_7C0_JG_4,1,7C0,7C0,rest,NA,2017-02-07T10:40:47Z
2017-02-07,2017-02-07_7C0_JG_4,2,7C0,7C0,rest,NA,2017-02-07T10:45:47Z
2017-02-07,2017-02-07_7C0_JG_4,3,7C0,7C0,rest,NA,2017-02-07T10:50:47Z
2017-02-07,2017-02-07_7D7_JN_3,1,7D7,7D7,travel,NA,2017-02-07T09:50:28Z
2017-02-07,2017-02-07_7D7_JN_3,2,7D7,7D7,rest,NA,2017-02-07T09:55:29Z
2017-02-07,2017-02-07_7D7_JN_3,3,7D7,7D7,rest,NA,2017-02-07T10:00:28Z
2017-02-07,2017-02-07_7J6_JG_2,1,7J6,7J6,feedchow,NA,2017-02-07T08:52:33Z
2017-02-07,2017-02-07_7J6_JG_2,2,7J6,7J6,travel,NA,2017-02-07T08:57:32Z
2017-02-07,2017-02-07_7J6_JG_2,3,7J6,7J6,feedplant,NA,2017-02-07T09:02:32Z
2017-02-07,2017-02-07_8C0_JN_4,1,8C0,8C0,rest,NA,2017-02-07T11:43:44Z
2017-02-07,2017-02-07_8C0_JN_4,2,8C0,8C0,social,NA,2017-02-07T11:49:15Z
2017-02-07,2017-02-07_8C0_JN_4,3,8C0,8C0,social,NA,2017-02-07T11:53:50Z
2017-02-07,2017-02-07_8C2_JN_2,1,8C2,8C2,travel,NA,2017-02-07T09:02:05Z
2017-02-07,2017-02-07_8C2_JN_2,2,8C2,8C2,rest,NA,2017-02-07T09:07:14Z
2017-02-07,2017-02-07_8C2_JN_2,3,8C2,8C2,rest,NA,2017-02-07T09:12:05Z
2017-02-07,2017-02-07_8J8_JN_5,1,8J8,8J8,social,NA,2017-02-07T12:44:54Z
2017-02-07,2017-02-07_8J8_JN_5,2,8J8,8J8,social,NA,2017-02-07T12:49:52Z
2017-02-07,2017-02-07_8J8_JN_5,3,8J8,"8J8, 9D1",rest,rest,2017-02-07T12:54:55Z
2017-02-07,2017-02-07_98T_JG_4,1,98T,"98T, 59A",rest,rest,2017-02-07T10:26:27Z
2017-02-07,2017-02-07_98T_JG_4,2,98T,"98T, 59A",rest,rest,2017-02-07T10:31:28Z
2017-02-07,2017-02-07_98T_JG_4,3,98T,"98T, 7C0",rest,rest,2017-02-07T10:36:29Z
2017-02-07,2017-02-07_9G3_JN_5,1,9G3,"9G3, 28J",rest,rest,2017-02-07T12:30:28Z
2017-02-07,2017-02-07_9G3_JN_5,2,9G3,9G3,travel,NA,2017-02-07T12:35:30Z
2017-02-07,2017-02-07_9G3_JN_5,3,9G3,"9G3, 5G3",rest,rest,2017-02-07T12:40:33Z
2017-02-07,2017-02-07_9H2_JG_2,1,9H2,9H2,feedchow,NA,2017-02-07T08:26:48Z
2017-02-07,2017-02-07_9H2_JG_2,2,9H2,9H2,travel,NA,2017-02-07T08:31:48Z
2017-02-07,2017-02-07_9H2_JG_2,3,9H2,9H2,feedplant,NA,2017-02-07T08:36:51Z
2017-02-07,2017-02-07_9I0_JG_5,1,9I0,9I0,rest,NA,2017-02-07T11:32:28Z
2017-02-07,2017-02-07_9I0_JG_5,2,9I0,9I0,rest,NA,2017-02-07T11:37:40Z
2017-02-08,2017-02-08_0A9_JG_1,1,0A9,0A9,rest,NA,2017-02-08T07:42:06Z
2017-02-08,2017-02-08_0A9_JG_1,2,0A9,0A9,rest,NA,2017-02-08T07:47:13Z
2017-02-08,2017-02-08_0A9_JG_1,3,0A9,0A9,rest,NA,2017-02-08T07:52:07Z
2017-02-08,2017-02-08_0I5_JG_3,1,0I5,0I5,social,NA,2017-02-08T09:02:06Z
2017-02-08,2017-02-08_0I5_JG_3,2,0I5,0I5,social,NA,2017-02-08T09:07:07Z
2017-02-08,2017-02-08_1H6_JG_5,1,1H6,1H6,rest,NA,2017-02-08T11:43:47Z
2017-02-08,2017-02-08_1H6_JG_5,2,1H6,1H6,travel,NA,2017-02-08T11:48:48Z
2017-02-08,2017-02-08_1H6_JG_5,3,1H6,1H6,rest,NA,2017-02-08T11:53:49Z
2017-02-08,2017-02-08_1J2_JG_3,1,1J2,1J2,rest,NA,2017-02-08T08:51:02Z
2017-02-08,2017-02-08_1J2_JG_3,2,1J2,1J2,rest,NA,2017-02-08T08:56:02Z
2017-02-08,2017-02-08_1J2_JG_3,3,1J2,1J2,rest,NA,2017-02-08T09:01:04Z
2017-02-08,2017-02-08_34N_JG_2,1,34N,34N,rest,NA,2017-02-08T08:06:06Z
2017-02-08,2017-02-08_34N_JG_2,2,34N,34N,feedplant,NA,2017-02-08T08:11:08Z
2017-02-08,2017-02-08_34N_JG_2,3,34N,34N,feedchow,NA,2017-02-08T08:16:07Z
2017-02-08,2017-02-08_42T_JG_4,1,42T,42T,rest,NA,2017-02-08T10:21:18Z
2017-02-08,2017-02-08_42T_JG_4,2,42T,42T,rest,NA,2017-02-08T10:26:18Z
2017-02-08,2017-02-08_42T_JG_4,3,42T,42T,rest,NA,2017-02-08T10:31:19Z
2017-02-08,2017-02-08_50I_JG_1,1,50I,50I,feedchow,NA,2017-02-08T07:28:56Z
2017-02-08,2017-02-08_50I_JG_1,2,50I,50I,feedchow,NA,2017-02-08T07:34:07Z
2017-02-08,2017-02-08_50I_JG_1,3,50I,50I,feedplant,NA,2017-02-08T07:38:56Z
2017-02-08,2017-02-08_59A_JG_4,1,59A,59A,rest,NA,2017-02-08T10:32:56Z
2017-02-08,2017-02-08_59A_JG_4,2,59A,59A,rest,NA,2017-02-08T10:37:56Z
2017-02-08,2017-02-08_59A_JG_4,3,59A,59A,rest,NA,2017-02-08T10:42:59Z
2017-02-08,2017-02-08_5K1_JG_4,1,5K1,5K1,rest,NA,2017-02-08T11:15:04Z
2017-02-08,2017-02-08_5K1_JG_4,2,5K1,5K1,rest,NA,2017-02-08T11:20:04Z
2017-02-08,2017-02-08_5K1_JG_4,3,5K1,5K1,rest,NA,2017-02-08T11:25:05Z
2017-02-08,2017-02-08_5K7_JG_6,1,5K7,5K7,feedwater,NA,2017-02-08T12:46:43Z
2017-02-08,2017-02-08_5K7_JG_6,2,5K7,5K7,rest,NA,2017-02-08T12:51:41Z
2017-02-08,2017-02-08_5K7_JG_6,3,5K7,5K7,rest,NA,2017-02-08T12:56:41Z
2017-02-08,2017-02-08_63V_JG_1,1,63V,63V,travel,NA,2017-02-08T06:51:55Z
2017-02-08,2017-02-08_63V_JG_1,2,63V,63V,rest,NA,2017-02-08T06:57:03Z
2017-02-08,2017-02-08_63V_JG_1,3,63V,63V,rest,NA,2017-02-08T07:01:54Z
2017-02-08,2017-02-08_7C0_JG_3,1,7C0,7C0,rest,NA,2017-02-08T09:13:57Z
2017-02-08,2017-02-08_7C0_JG_3,2,7C0,7C0,travel,NA,2017-02-08T09:18:58Z
2017-02-08,2017-02-08_7C0_JG_3,3,7C0,7C0,rest,NA,2017-02-08T09:23:59Z
2017-02-08,2017-02-08_7G2_JG_1,1,7G2,7G2,feedwater,NA,2017-02-08T07:16:30Z
2017-02-08,2017-02-08_7G2_JG_1,2,7G2,7G2,rest,NA,2017-02-08T07:21:29Z
2017-02-08,2017-02-08_7G2_JG_1,3,7G2,7G2,rest,NA,2017-02-08T07:26:30Z
2017-02-08,2017-02-08_7J8_JG_5,1,7J8,7J8,rest,NA,2017-02-08T11:26:29Z
2017-02-08,2017-02-08_7J8_JG_5,2,7J8,7J8,rest,NA,2017-02-08T11:31:30Z
2017-02-08,2017-02-08_7J8_JG_5,3,7J8,7J8,rest,NA,2017-02-08T11:36:30Z
2017-02-08,2017-02-08_82A_JG_2,1,82A,82A,feedplant,NA,2017-02-08T08:18:08Z
2017-02-08,2017-02-08_82A_JG_2,2,82A,82A,feedchow,NA,2017-02-08T08:23:06Z
2017-02-08,2017-02-08_82A_JG_2,3,82A,82A,rest,NA,2017-02-08T08:28:07Z
2017-02-08,2017-02-08_8J6_JG_6,1,8J6,8J6,rest,NA,2017-02-08T12:25:21Z
2017-02-08,2017-02-08_8J6_JG_6,2,8J6,8J6,rest,NA,2017-02-08T12:30:21Z
2017-02-08,2017-02-08_8J6_JG_6,3,8J6,8J6,rest,NA,2017-02-08T12:35:22Z
2017-02-08,2017-02-08_92D_JG_4,1,92D,92D,rest,NA,2017-02-08T10:50:32Z
2017-02-08,2017-02-08_92D_JG_4,2,92D,92D,rest,NA,2017-02-08T10:55:32Z
2017-02-08,2017-02-08_92D_JG_4,3,92D,92D,travel,NA,2017-02-08T11:00:32Z
2017-02-08,2017-02-08_9D1_JG_2,1,9D1,9D1,travel,NA,2017-02-08T08:31:07Z
2017-02-08,2017-02-08_9D1_JG_2,2,9D1,"9D1, 82A",feedchow,feedchow,2017-02-08T08:36:07Z
2017-02-08,2017-02-08_9D1_JG_2,3,9D1,9D1,travel,NA,2017-02-08T08:41:10Z
2017-02-08,2017-02-08_9D8_JG_2,1,9D8,9D8,feedchow,NA,2017-02-08T07:53:47Z
2017-02-08,2017-02-08_9D8_JG_2,2,9D8,9D8,feedchow,NA,2017-02-08T07:58:45Z
2017-02-08,2017-02-08_9D8_JG_2,3,9D8,9D8,feedchow,NA,2017-02-08T08:03:46Z
2017-02-08,2017-02-08_9E5_JG_1,1,9E5,9E5,rest,NA,2017-02-08T07:03:50Z
2017-02-08,2017-02-08_9E5_JG_1,2,9E5,9E5,rest,NA,2017-02-08T07:08:49Z
2017-02-08,2017-02-08_9E5_JG_1,3,9E5,9E5,social,NA,2017-02-08T07:13:51Z
2017-02-09,2017-02-09_00J_JG_2,1,00J,"00J, 42L",rest,rest,2017-02-09T08:14:52Z
2017-02-09,2017-02-09_00J_JG_2,2,00J,00J,travel,NA,2017-02-09T08:20:02Z
2017-02-09,2017-02-09_00J_JG_2,3,00J,00J,rest,NA,2017-02-09T08:24:52Z
2017-02-09,2017-02-09_00O_JN_5,1,00O,"00O, 2J8",rest,rest,2017-02-09T12:56:15Z
2017-02-09,2017-02-09_00O_JN_5,2,00O,"00O, 2J8",rest,rest,2017-02-09T13:01:42Z
2017-02-09,2017-02-09_00O_JN_5,3,00O,"00O, 2J8",rest,rest,2017-02-09T13:06:17Z
2017-02-09,2017-02-09_04N_JG_6,1,04N,04N,rest,NA,2017-02-09T13:05:14Z
2017-02-09,2017-02-09_04N_JG_6,2,04N,04N,rest,NA,2017-02-09T13:10:13Z
2017-02-09,2017-02-09_04N_JG_6,3,04N,04N,rest,NA,2017-02-09T13:15:14Z
2017-02-09,2017-02-09_0A4_JN_3,1,0A4,"0A4, 4C1, 1H6",feedchow,"feedchow, feedchow",2017-02-09T09:39:39Z
2017-02-09,2017-02-09_0A4_JN_3,2,0A4,0A4,feedchow,NA,2017-02-09T09:44:49Z
2017-02-09,2017-02-09_0A4_JN_3,3,0A4,"0A4, 43P",feedchow,feedchow,2017-02-09T09:49:41Z
2017-02-09,2017-02-09_0A9_JG_6,1,0A9,0A9,rest,NA,2017-02-09T12:30:37Z
2017-02-09,2017-02-09_0A9_JG_6,2,0A9,0A9,rest,NA,2017-02-09T12:35:37Z
2017-02-09,2017-02-09_0A9_JG_6,3,0A9,0A9,rest,NA,2017-02-09T12:40:38Z
2017-02-09,2017-02-09_0I6_JG_1,1,0I6,"0I6, 92D",rest,rest,2017-02-09T07:35:37Z
2017-02-09,2017-02-09_0I6_JG_1,2,0I6,"0I6, 92D",rest,rest,2017-02-09T07:40:39Z
2017-02-09,2017-02-09_0I6_JG_1,3,0I6,"0I6, 92D",rest,rest,2017-02-09T07:45:38Z
2017-02-09,2017-02-09_0K7_JN_5,1,0K7,0K7,rest,NA,2017-02-09T12:41:01Z
2017-02-09,2017-02-09_0K7_JN_5,2,0K7,0K7,rest,NA,2017-02-09T12:46:02Z
2017-02-09,2017-02-09_0K7_JN_5,3,0K7,0K7,rest,NA,2017-02-09T12:51:02Z
2017-02-09,2017-02-09_1H6_JG_2,1,1H6,1H6,feedchow,NA,2017-02-09T08:28:07Z
2017-02-09,2017-02-09_1H6_JG_2,2,1H6,1H6,feedchow,NA,2017-02-09T08:33:04Z
2017-02-09,2017-02-09_1H6_JG_2,3,1H6,1H6,feedchow,NA,2017-02-09T08:38:04Z
2017-02-09,2017-02-09_1J2_JG_4,1,1J2,1J2,rest,NA,2017-02-09T10:44:26Z
2017-02-09,2017-02-09_1J2_JG_4,2,1J2,1J2,rest,NA,2017-02-09T10:49:26Z
2017-02-09,2017-02-09_1J2_JG_4,3,1J2,1J2,travel,NA,2017-02-09T10:54:26Z
2017-02-09,2017-02-09_1L4_JN_2,1,1L4,"1L4, 43F, 40L",feedchow,"feedchow, feedchow",2017-02-09T09:24:36Z
2017-02-09,2017-02-09_1L4_JN_2,2,1L4,1L4,feedchow,NA,2017-02-09T09:29:43Z
2017-02-09,2017-02-09_1L4_JN_2,3,1L4,1L4,rest,NA,2017-02-09T09:34:36Z
2017-02-09,2017-02-09_1L5_JG_4,1,1L5,1L5,rest,NA,2017-02-09T10:57:05Z
2017-02-09,2017-02-09_1L5_JG_4,2,1L5,1L5,rest,NA,2017-02-09T11:02:05Z
2017-02-09,2017-02-09_1L5_JG_4,3,1L5,1L5,rest,NA,2017-02-09T11:07:05Z
2017-02-09,2017-02-09_28J_JN_4,1,28J,28J,rest,NA,2017-02-09T11:37:43Z
2017-02-09,2017-02-09_28J_JN_4,2,28J,28J,feedwater,NA,2017-02-09T11:42:44Z
2017-02-09,2017-02-09_28J_JN_4,3,28J,28J,rest,NA,2017-02-09T11:47:44Z
2017-02-09,2017-02-09_29Z_JN_6,1,29Z,29Z,rest,NA,2017-02-09T13:07:47Z
2017-02-09,2017-02-09_29Z_JN_6,2,29Z,"29Z, 7G2",rest,rest,2017-02-09T13:12:49Z
2017-02-09,2017-02-09_29Z_JN_6,3,29Z,29Z,social,NA,2017-02-09T13:17:49Z
2017-02-09,2017-02-09_2A2_JG_1,1,2A2,2A2,rest,NA,2017-02-09T07:24:18Z
2017-02-09,2017-02-09_2A2_JG_1,2,2A2,2A2,rest,NA,2017-02-09T07:29:18Z
2017-02-09,2017-02-09_2A2_JG_1,3,2A2,2A2,rest,NA,2017-02-09T07:34:18Z
2017-02-09,2017-02-09_2A5_JG_3,1,2A5,2A5,social,NA,2017-02-09T09:16:55Z
2017-02-09,2017-02-09_2A5_JG_3,2,2A5,2A5,travel,NA,2017-02-09T09:21:55Z
2017-02-09,2017-02-09_2A5_JG_3,3,2A5,2A5,travel,NA,2017-02-09T09:26:55Z
2017-02-09,2017-02-09_2C9_JN_2,1,2C9,2C9,rest,NA,2017-02-09T08:27:36Z
2017-02-09,2017-02-09_2C9_JN_2,2,2C9,2C9,travel,NA,2017-02-09T08:32:52Z
2017-02-09,2017-02-09_2C9_JN_2,3,2C9,2C9,travel,NA,2017-02-09T08:37:45Z
2017-02-09,2017-02-09_2H3_JG_1,1,2H3,2H3,rest,NA,2017-02-09T07:10:27Z
2017-02-09,2017-02-09_2H3_JG_1,2,2H3,2H3,rest,NA,2017-02-09T07:15:28Z
2017-02-09,2017-02-09_2H3_JG_1,3,2H3,2H3,rest,NA,2017-02-09T07:20:28Z
2017-02-09,2017-02-09_2J6_JG_3,1,2J6,2J6,rest,NA,2017-02-09T09:31:38Z
2017-02-09,2017-02-09_2J6_JG_3,2,2J6,2J6,feedwater,NA,2017-02-09T09:36:38Z
2017-02-09,2017-02-09_2J6_JG_3,3,2J6,2J6,travel,NA,2017-02-09T09:41:41Z
2017-02-09,2017-02-09_2L5_JN_1,1,2L5,2L5,rest,NA,2017-02-09T07:59:02Z
2017-02-09,2017-02-09_2L5_JN_1,2,2L5,2L5,rest,NA,2017-02-09T08:04:14Z
2017-02-09,2017-02-09_2L5_JN_1,3,2L5,2L5,feedwater,NA,2017-02-09T08:09:02Z
2017-02-09,2017-02-09_34N_JG_6,1,34N,34N,rest,NA,2017-02-09T12:52:04Z
2017-02-09,2017-02-09_34N_JG_6,2,34N,34N,rest,NA,2017-02-09T12:57:05Z
2017-02-09,2017-02-09_34N_JG_6,3,34N,34N,travel,NA,2017-02-09T13:02:05Z
2017-02-09,2017-02-09_36Z_JG_2,1,36Z,36Z,feedplant,NA,2017-02-09T08:03:26Z
2017-02-09,2017-02-09_36Z_JG_2,2,36Z,36Z,travel,NA,2017-02-09T08:08:23Z
2017-02-09,2017-02-09_36Z_JG_2,3,36Z,36Z,travel,NA,2017-02-09T08:13:28Z
2017-02-09,2017-02-09_3E2_JG_5,1,3E2,3E2,rest,NA,2017-02-09T11:23:36Z
2017-02-09,2017-02-09_3E2_JG_5,2,3E2,3E2,rest,NA,2017-02-09T11:28:36Z
2017-02-09,2017-02-09_3E2_JG_5,3,3E2,3E2,rest,NA,2017-02-09T11:33:36Z
2017-02-09,2017-02-09_3L3_JN_4,1,3L3,"3L3, 7B7",rest,rest,2017-02-09T11:07:28Z
2017-02-09,2017-02-09_3L3_JN_4,2,3L3,3L3,social,NA,2017-02-09T11:12:28Z
2017-02-09,2017-02-09_3L3_JN_4,3,3L3,3L3,social,NA,2017-02-09T11:17:30Z
2017-02-09,2017-02-09_43F_JN_4,1,43F,"43F, 3E2, 55V",rest,"rest, rest",2017-02-09T11:24:47Z
2017-02-09,2017-02-09_43F_JN_4,2,43F,"43F, 3E2, 55V",rest,"rest, rest",2017-02-09T11:29:51Z
2017-02-09,2017-02-09_43F_JN_4,3,43F,"43F, 3E2, 55V",rest,"rest, rest",2017-02-09T11:34:48Z
2017-02-09,2017-02-09_4C2_JG_2,1,4C2,4C2,rest,NA,2017-02-09T07:51:36Z
2017-02-09,2017-02-09_4C2_JG_2,2,4C2,4C2,social,NA,2017-02-09T07:56:36Z
2017-02-09,2017-02-09_4C2_JG_2,3,4C2,4C2,travel,NA,2017-02-09T08:01:37Z
2017-02-09,2017-02-09_50I_JG_6,1,50I,50I,rest,NA,2017-02-09T12:41:28Z
2017-02-09,2017-02-09_50I_JG_6,2,50I,50I,rest,NA,2017-02-09T12:46:28Z
2017-02-09,2017-02-09_50I_JG_6,3,50I,50I,travel,NA,2017-02-09T12:51:29Z
2017-02-09,2017-02-09_52P_JN_6,1,52P,52P,social,NA,2017-02-09T13:32:51Z
2017-02-09,2017-02-09_52P_JN_6,2,52P,52P,rest,NA,2017-02-09T13:38:00Z
2017-02-09,2017-02-09_52P_JN_6,3,52P,52P,travel,NA,2017-02-09T13:42:51Z
2017-02-09,2017-02-09_5C0_JN_5,1,5C0,"5C0, 43P",rest,rest,2017-02-09T12:28:28Z
2017-02-09,2017-02-09_5C0_JN_5,2,5C0,"5C0, 43P, 43J",rest,"rest, rest",2017-02-09T12:33:30Z
2017-02-09,2017-02-09_5C0_JN_5,3,5C0,"5C0, 43P, 43J",rest,"rest, rest",2017-02-09T12:38:29Z
2017-02-09,2017-02-09_5G9_JN_6,1,5G9,"5G9, 29Z, 3E7",rest,"rest, rest",2017-02-09T13:20:30Z
2017-02-09,2017-02-09_5G9_JN_6,2,5G9,5G9,rest,NA,2017-02-09T13:25:35Z
2017-02-09,2017-02-09_5G9_JN_6,3,5G9,"5G9, 29Z, 3E7",rest,"rest, rest",2017-02-09T13:30:31Z
2017-02-09,2017-02-09_5K3_JN_2,1,5K3,5K3,rest,NA,2017-02-09T08:56:55Z
2017-02-09,2017-02-09_5K3_JN_2,2,5K3,5K3,rest,NA,2017-02-09T09:02:24Z
2017-02-09,2017-02-09_5K3_JN_2,3,5K3,5K3,rest,NA,2017-02-09T09:06:56Z
2017-02-09,2017-02-09_61D_JG_3,1,61D,61D,rest,NA,2017-02-09T09:05:31Z
2017-02-09,2017-02-09_61D_JG_3,2,61D,61D,rest,NA,2017-02-09T09:10:31Z
2017-02-09,2017-02-09_61D_JG_3,3,61D,61D,travel,NA,2017-02-09T09:15:32Z
2017-02-09,2017-02-09_61J_JN_1,1,61J,"61J, 12Z",rest,rest,2017-02-09T07:33:29Z
2017-02-09,2017-02-09_61J_JN_1,2,61J,"61J, 12Z",rest,rest,2017-02-09T07:38:44Z
2017-02-09,2017-02-09_61J_JN_1,3,61J,61J,rest,NA,2017-02-09T07:43:31Z
2017-02-09,2017-02-09_64P_JG_4,1,64P,64P,rest,NA,2017-02-09T10:29:11Z
2017-02-09,2017-02-09_64P_JG_4,2,64P,64P,rest,NA,2017-02-09T10:34:12Z
2017-02-09,2017-02-09_64P_JG_4,3,64P,64P,rest,NA,2017-02-09T10:39:12Z
2017-02-09,2017-02-09_68V_JN_6,1,68V,"68V, 5J5",rest,rest,2017-02-09T13:44:23Z
2017-02-09,2017-02-09_68V_JN_6,2,68V,68V,rest,NA,2017-02-09T13:49:35Z
2017-02-09,2017-02-09_68V_JN_6,3,68V,"68V, 5J5",rest,rest,2017-02-09T13:54:24Z
2017-02-09,2017-02-09_78T_JN_3,1,78T,"78T, 96B",rest,rest,2017-02-09T10:03:18Z
2017-02-09,2017-02-09_78T_JN_3,2,78T,78T,rest,NA,2017-02-09T10:08:19Z
2017-02-09,2017-02-09_78T_JN_3,3,78T,78T,travel,NA,2017-02-09T10:13:20Z
2017-02-09,2017-02-09_7D7_JN_4,1,7D7,7D7,rest,NA,2017-02-09T11:54:08Z
2017-02-09,2017-02-09_7D7_JN_4,2,7D7,7D7,rest,NA,2017-02-09T11:59:08Z
2017-02-09,2017-02-09_7D7_JN_4,3,7D7,7D7,rest,NA,2017-02-09T12:04:09Z
2017-02-09,2017-02-09_7G2_JG_5,1,7G2,7G2,social,NA,2017-02-09T11:35:56Z
2017-02-09,2017-02-09_7G2_JG_5,2,7G2,7G2,social,NA,2017-02-09T11:40:58Z
2017-02-09,2017-02-09_7G2_JG_5,3,7G2,7G2,social,NA,2017-02-09T11:45:57Z
2017-02-09,2017-02-09_7I5_JN_1,1,7I5,7I5,feedchow,NA,2017-02-09T08:12:21Z
2017-02-09,2017-02-09_7I5_JN_1,2,7I5,7I5,feedchow,NA,2017-02-09T08:17:23Z
2017-02-09,2017-02-09_7I5_JN_1,3,7I5,7I5,travel,NA,2017-02-09T08:22:21Z
2017-02-09,2017-02-09_7J6_JG_6,1,7J6,7J6,rest,NA,2017-02-09T12:15:26Z
2017-02-09,2017-02-09_7J6_JG_6,2,7J6,7J6,rest,NA,2017-02-09T12:20:27Z
2017-02-09,2017-02-09_7J6_JG_6,3,7J6,7J6,rest,NA,2017-02-09T12:25:27Z
2017-02-09,2017-02-09_82L_JN_5,1,82L,82L,rest,NA,2017-02-09T12:09:13Z
2017-02-09,2017-02-09_82L_JN_5,2,82L,82L,rest,NA,2017-02-09T12:14:31Z
2017-02-09,2017-02-09_82L_JN_5,3,82L,82L,rest,NA,2017-02-09T12:19:19Z
2017-02-09,2017-02-09_8E8_JG_2,1,8E8,8E8,feedchow,NA,2017-02-09T08:40:18Z
2017-02-09,2017-02-09_8E8_JG_2,2,8E8,8E8,feedchow,NA,2017-02-09T08:45:24Z
2017-02-09,2017-02-09_8E8_JG_2,3,8E8,8E8,feedchow,NA,2017-02-09T08:50:16Z
2017-02-09,2017-02-09_92D_JG_5,1,92D,92D,rest,NA,2017-02-09T11:48:57Z
2017-02-09,2017-02-09_92D_JG_5,2,92D,92D,rest,NA,2017-02-09T11:53:58Z
2017-02-09,2017-02-09_92D_JG_5,3,92D,92D,rest,NA,2017-02-09T11:58:57Z
2017-02-09,2017-02-09_98T_JG_5,1,98T,98T,rest,NA,2017-02-09T12:01:18Z
2017-02-09,2017-02-09_98T_JG_5,2,98T,98T,rest,NA,2017-02-09T12:06:18Z
2017-02-09,2017-02-09_98T_JG_5,3,98T,98T,rest,NA,2017-02-09T12:11:18Z
2017-02-09,2017-02-09_9D1_JG_1,1,9D1,9D1,rest,NA,2017-02-09T06:55:45Z
2017-02-09,2017-02-09_9D1_JG_1,2,9D1,9D1,social,NA,2017-02-09T07:00:47Z
2017-02-09,2017-02-09_9D1_JG_1,3,9D1,"9D1, 8J8",rest,rest,2017-02-09T07:05:58Z
2017-02-09,2017-02-09_9D8_JG_3,1,9D8,9D8,feedchow,NA,2017-02-09T08:52:27Z
2017-02-09,2017-02-09_9D8_JG_3,2,9D8,9D8,feedplant,NA,2017-02-09T08:57:25Z
2017-02-09,2017-02-09_9D8_JG_3,3,9D8,9D8,feedplant,NA,2017-02-09T09:02:24Z
2017-02-09,2017-02-09_9F5_JN_2,1,9F5,9F5,rest,NA,2017-02-09T09:11:52Z
2017-02-09,2017-02-09_9F5_JN_2,2,9F5,9F5,rest,NA,2017-02-09T09:17:06Z
2017-02-09,2017-02-09_9F5_JN_2,3,9F5,9F5,rest,NA,2017-02-09T09:21:55Z
2017-02-09,2017-02-09_9G3_JN_3,1,9G3,9G3,feedchow,NA,2017-02-09T09:51:33Z
2017-02-09,2017-02-09_9G3_JN_3,2,9G3,"9G3, 7I5",feedwater,feedwater,2017-02-09T09:56:52Z
2017-02-09,2017-02-09_9G3_JN_3,3,9G3,9G3,feedplant,NA,2017-02-09T10:01:33Z
2017-02-09,2017-02-09_9H7_JG_4,1,9H7,9H7,rest,NA,2017-02-09T11:08:59Z
2017-02-09,2017-02-09_9H7_JG_4,2,9H7,9H7,rest,NA,2017-02-09T11:13:59Z
2017-02-09,2017-02-09_9H7_JG_4,3,9H7,9H7,rest,NA,2017-02-09T11:19:01Z
2017-02-10,2017-02-10_07D_JN_2,1,07D,07D,feedchow,NA,2017-02-10T08:58:25Z
2017-02-10,2017-02-10_07D_JN_2,2,07D,"07D, 4C1, 8J8",feedchow,"feedchow, feedchow",2017-02-10T09:03:32Z
2017-02-10,2017-02-10_07D_JN_2,3,07D,07D,feedchow,NA,2017-02-10T09:08:29Z
2017-02-10,2017-02-10_0L1_JG_3,1,0L1,0L1,travel,NA,2017-02-10T09:05:21Z
2017-02-10,2017-02-10_0L1_JG_3,2,0L1,0L1,travel,NA,2017-02-10T09:10:20Z
2017-02-10,2017-02-10_12Z_JG_3,1,12Z,12Z,rest,NA,2017-02-10T08:54:14Z
2017-02-10,2017-02-10_12Z_JG_3,2,12Z,12Z,rest,NA,2017-02-10T08:59:14Z
2017-02-10,2017-02-10_1J7_JN_3,1,1J7,1J7,rest,NA,2017-02-10T09:27:52Z
2017-02-10,2017-02-10_1J7_JN_3,2,1J7,1J7,rest,NA,2017-02-10T09:32:55Z
2017-02-10,2017-02-10_1J7_JN_3,3,1J7,1J7,rest,NA,2017-02-10T09:37:52Z
2017-02-10,2017-02-10_2A7_JN_2,1,2A7,2A7,rest,NA,2017-02-10T08:45:55Z
2017-02-10,2017-02-10_2A7_JN_2,2,2A7,2A7,travel,NA,2017-02-10T08:50:57Z
2017-02-10,2017-02-10_2A7_JN_2,3,2A7,2A7,feedchow,NA,2017-02-10T08:55:58Z
2017-02-10,2017-02-10_2H3_JG_2,1,2H3,2H3,rest,NA,2017-02-10T08:02:05Z
2017-02-10,2017-02-10_2H3_JG_2,2,2H3,2H3,rest,NA,2017-02-10T08:07:06Z
2017-02-10,2017-02-10_2H3_JG_2,3,2H3,2H3,feedchow,NA,2017-02-10T08:12:06Z
2017-02-10,2017-02-10_2I0_JG_1,1,2I0,2I0,rest,NA,2017-02-10T06:54:02Z
2017-02-10,2017-02-10_2I0_JG_1,2,2I0,2I0,rest,NA,2017-02-10T06:59:01Z
2017-02-10,2017-02-10_2I0_JG_1,3,2I0,2I0,travel,NA,2017-02-10T07:04:01Z
