agonism_winner,agonism_loser,agonism_type,winner_sex,loser_sex,date,observer,data_source,focal_individual
06O,90T,avoid,Male,Female,2015-09-10,CK,focalfollow,agonism.loser
12E,2C9,noncontactagg,Male,Male,2015-09-09,CK,focalfollow,agonism.loser
12E,5E6,noncontactagg,Male,Male,2015-10-08,CK,focalfollow,agonism.loser
12E,98K,avoid,Male,Male,2015-10-02,CK,focalfollow,agonism.loser
12E,9E8,threat,Male,Female,2015-08-10,CK,focalfollow,agonism.loser
12O,1B1,avoid,Male,Male,2015-09-04,CK,focalfollow,agonism.loser
12O,4C9,avoid,Male,Female,2015-08-13,CK,focalfollow,agonism.loser
12O,4C9,feargrm,Male,Female,2015-08-13,CK,focalfollow,agonism.loser
14E,32Z,avoid,Female,Male,2015-10-13,CK,focalfollow,agonism.loser
14E,1B0,avoid,Female,Female,2015-09-22,CK,focalfollow,agonism.loser
14E,T03,feargrm,Female,Female,2015-10-13,CK,focalfollow,agonism.loser
14E,T03,noncontactagg,Female,Female,2015-10-13,CK,focalfollow,agonism.loser
14E,1G4,avoid,Female,Female,2015-09-11,CK,focalfollow,agonism.loser
14E,1G4,noncontactagg,Female,Female,2015-09-11,CK,focalfollow,agonism.loser
15E,13H,avoid,Female,Female,2015-09-29,CK,focalfollow,agonism.loser
18I,30J,avoid,Male,Female,2015-08-21,CK,focalfollow,agonism.loser
18I,8D8,avoid,Male,Male,2015-09-02,CK,focalfollow,agonism.loser
18I,7F5,avoid,Male,Male,2015-09-29,CK,focalfollow,agonism.loser
18I,81O,displace,Male,Male,2015-08-13,CK,focalfollow,agonism.loser
18I,85T,avoid,Male,Female,2015-09-09,CK,focalfollow,agonism.loser
18I,1B0,avoid,Male,Female,2015-09-08,CK,focalfollow,agonism.loser
18I,1G6,avoid,Male,Female,2015-09-28,CK,focalfollow,agonism.loser
18I,1G6,feargrm,Male,Female,2015-09-28,CK,focalfollow,agonism.loser
18I,1B0,avoid,Male,Female,2015-08-12,CK,focalfollow,agonism.loser
19T,2C9,avoid,Male,Male,2015-09-09,CK,focalfollow,agonism.loser
19T,4G8,threat,Male,Male,2015-09-09,CK,focalfollow,agonism.loser
19T,2C9,avoid,Male,Male,2015-09-01,CK,focalfollow,agonism.loser
1A6,8D8,avoid,Male,Male,2015-09-30,CK,focalfollow,agonism.loser
1A6,8D8,noncontactagg,Male,Male,2015-09-30,CK,focalfollow,agonism.loser
1B0,2H6,avoid,Female,Male,2015-09-09,CK,focalfollow,agonism.loser
1B1,8D3,avoid,Male,Male,2015-08-13,CK,focalfollow,agonism.loser
1B1,8D8,avoid,Male,Male,2015-10-02,CK,focalfollow,agonism.loser
1B1,8D8,submit,Male,Male,2015-09-02,CK,focalfollow,agonism.loser
1G1,T03,noncontactagg,Female,Female,2015-08-14,CK,focalfollow,agonism.loser
1G6,0G1,noncontactagg,Female,Male,2015-10-06,CK,focalfollow,agonism.loser
25R,7A2,avoid,Male,Male,2015-08-11,CK,focalfollow,agonism.loser
25R,32Z,avoid,Male,Male,2015-08-11,CK,overtime,agonism.loser
25R,80T,feargrm,Male,Male,2015-08-11,CK,focalfollow,agonism.loser
25R,2G4,avoid,Male,Female,2015-09-08,CK,focalfollow,agonism.loser
25R,93T,feargrm,Male,Female,2015-08-10,CK,focalfollow,agonism.loser
25R,98J,feargrm,Male,Female,2015-08-14,CK,focalfollow,agonism.loser
25R,98J,noncontactagg,Male,Female,2015-08-14,CK,focalfollow,agonism.loser
2E4,T03,avoid,Female,Female,2015-08-14,CK,focalfollow,agonism.loser
2E4,45Z,avoid,Female,Female,2015-10-13,CK,focalfollow,agonism.loser
2G2,7F5,avoid,Female,Male,2015-08-13,CK,focalfollow,agonism.loser
2G4,13H,feargrm,Female,Female,2015-08-11,CK,focalfollow,agonism.loser
2G4,13H,submit,Female,Female,2015-08-11,CK,focalfollow,agonism.loser
2H6,8D3,feargrm,Male,Male,2015-09-03,CK,focalfollow,agonism.loser
32Z,81E,feargrm,Male,Female,2015-09-28,CK,focalfollow,agonism.loser
32Z,1A6,avoid,Male,Male,2015-10-08,CK,focalfollow,agonism.loser
32Z,7A2,avoid,Male,Male,2015-10-09,CK,focalfollow,agonism.loser
32Z,2C9,feargrm,Male,Male,2015-09-01,CK,focalfollow,agonism.loser
32Z,2G3,avoid,Male,Female,2015-09-28,CK,focalfollow,agonism.loser
32Z,2G3,feargrm,Male,Female,2015-09-28,CK,focalfollow,agonism.loser
32Z,3H0,avoid,Male,Female,2015-08-31,CK,focalfollow,agonism.loser
32Z,2G2,feargrm,Male,Female,2015-09-25,CK,focalfollow,agonism.loser
32Z,5C6,noncontactagg,Male,Female,2015-10-09,CK,focalfollow,agonism.loser
36S,4C9,feargrm,Male,Female,2015-09-21,CK,focalfollow,agonism.loser
36S,4C9,feargrm,Male,Female,2015-09-21,CK,focalfollow,agonism.loser
36S,4C9,noncontactagg,Male,Female,2015-09-21,CK,focalfollow,agonism.loser
36S,1G0,feargrm,Male,Female,2015-09-25,CK,focalfollow,agonism.loser
36S,1G0,noncontactagg,Male,Female,2015-09-25,CK,focalfollow,agonism.loser
37N,T03,avoid,Male,Female,2015-10-08,CK,focalfollow,agonism.loser
3D9,61D,avoid,Female,Male,2015-08-11,CK,focalfollow,agonism.loser
3D9,7F5,avoid,Female,Male,2015-08-13,CK,focalfollow,agonism.loser
3H0,T03,feargrm,Female,Female,2015-09-08,CK,focalfollow,agonism.loser
3H0,T03,noncontactagg,Female,Female,2015-09-08,CK,focalfollow,agonism.loser
45Z,4C5,noncontactagg,Female,Female,2015-10-13,CK,focalfollow,agonism.loser
45Z,85T,contactagg,Female,Female,2015-09-28,CK,focalfollow,agonism.loser
47Z,45Z,avoid,Female,Female,2015-09-11,CK,focalfollow,agonism.loser
47Z,51Z,noncontactagg,Female,Female,2015-10-07,CK,focalfollow,agonism.loser
4C5,5E6,noncontactagg,Female,Male,2015-09-01,CK,focalfollow,agonism.loser
4D3,37N,avoid,Male,Male,2015-10-12,CK,focalfollow,agonism.loser
4D3,2H6,avoid,Male,Male,2015-09-29,CK,focalfollow,agonism.loser
4D3,37N,avoid,Male,Male,2015-08-10,CK,focalfollow,agonism.loser
4D3,37N,avoid,Male,Male,2015-08-10,CK,focalfollow,agonism.loser
4E2,8D2,contactagg,Male,Male,2015-09-16,CK,focalfollow,agonism.loser
4E2,5E6,avoid,Male,Male,2015-08-10,CK,focalfollow,agonism.loser
4E2,5C6,threat,Male,Female,2015-09-01,CK,focalfollow,agonism.loser
4E2,0F0,noncontactagg,Male,Female,2015-10-06,CK,focalfollow,agonism.loser
51A,1G1,avoid,Male,Female,2015-08-10,CK,focalfollow,agonism.loser
51A,9E8,avoid,Male,Female,2015-08-10,CK,focalfollow,agonism.loser
51A,45Z,avoid,Male,Female,2015-09-26,CK,focalfollow,agonism.loser
53Z,2G4,contactagg,Female,Female,2015-09-26,CK,focalfollow,agonism.loser
5C6,90T,feargrm,Female,Female,2015-09-04,CK,focalfollow,agonism.loser
5E6,2C9,avoid,Male,Male,2015-09-15,CK,focalfollow,agonism.loser
5E6,1B1,avoid,Male,Male,2015-09-16,CK,focalfollow,agonism.loser
5E6,1B1,noncontactagg,Male,Male,2015-09-16,CK,focalfollow,agonism.loser
5E8,1B0,avoid,Female,Female,2015-10-09,CK,focalfollow,agonism.loser
5E8,2G2,feargrm,Female,Female,2015-10-09,CK,focalfollow,agonism.loser
61R,4D3,feargrm,Male,Male,2015-09-04,CK,focalfollow,agonism.loser
61R,98K,threat,Male,Male,2015-10-02,CK,focalfollow,agonism.loser
61R,5E8,displace,Male,Female,2015-08-11,CK,focalfollow,agonism.loser
61R,5E8,feargrm,Male,Female,2015-08-11,CK,focalfollow,agonism.loser
61R,0F0,avoid,Male,Female,2015-08-12,CK,focalfollow,agonism.loser
61R,5E8,avoid,Male,Female,2015-09-11,CK,focalfollow,agonism.loser
61R,1G6,avoid,Male,Female,2015-10-09,CK,focalfollow,agonism.loser
61R,5E8,feargrm,Male,Female,2015-09-11,CK,focalfollow,agonism.loser
61R,1G6,feargrm,Male,Female,2015-10-09,CK,focalfollow,agonism.loser
61R,1G2,avoid,Male,Female,2015-08-13,CK,focalfollow,agonism.loser
61R,1G2,feargrm,Male,Female,2015-08-13,CK,focalfollow,agonism.loser
73V,2C9,noncontactagg,Male,Male,2015-10-07,CK,focalfollow,agonism.loser
73V,9D7,avoid,Male,Male,2015-08-31,CK,focalfollow,agonism.loser
73V,5E8,avoid,Male,Female,2015-08-11,CK,focalfollow,agonism.loser
73V,0F0,avoid,Male,Female,2015-09-21,CK,focalfollow,agonism.loser
77I,1B1,threat,Male,Male,2015-08-13,CK,focalfollow,agonism.loser
77I,25R,feargrm,Male,Male,2015-10-13,CK,focalfollow,agonism.loser
77I,1G4,avoid,Male,Female,2015-08-31,CK,focalfollow,agonism.loser
77I,45Z,avoid,Male,Female,2015-09-11,CK,focalfollow,agonism.loser
78I,51Z,displace,Female,Female,2015-10-06,CK,focalfollow,agonism.loser
78I,51Z,avoid,Female,Female,2015-09-23,CK,focalfollow,agonism.loser
81E,7A2,avoid,Female,Male,2015-09-02,CK,focalfollow,agonism.loser
81O,7F5,avoid,Male,Male,2015-10-02,CK,focalfollow,agonism.loser
81O,8D2,avoid,Male,Male,2015-09-28,CK,focalfollow,agonism.loser
81O,32Z,avoid,Male,Male,2015-09-30,CK,focalfollow,agonism.loser
81O,32Z,avoid,Male,Male,2015-09-30,CK,focalfollow,agonism.loser
81O,32Z,avoid,Male,Male,2015-09-01,CK,focalfollow,agonism.loser
81O,32Z,submit,Male,Male,2015-09-01,CK,focalfollow,agonism.loser
81O,0F0,avoid,Male,Female,2015-10-06,CK,focalfollow,agonism.loser
81O,1G4,feargrm,Male,Female,2015-09-11,CK,focalfollow,agonism.loser
81O,52Z,feargrm,Male,Female,2015-09-25,CK,focalfollow,agonism.loser
85T,1B1,avoid,Female,Male,2015-09-26,CK,focalfollow,agonism.loser
8D8,7A2,avoid,Male,Male,2015-09-15,CK,focalfollow,agonism.loser
90T,2G3,noncontactagg,Female,Female,2015-08-21,CK,focalfollow,agonism.loser
98J,13H,displace,Female,Female,2015-08-11,CK,focalfollow,agonism.loser
98J,13H,displace,Female,Female,2015-08-11,CK,focalfollow,agonism.loser
98K,0G1,noncontactagg,Male,Male,2015-09-26,CK,focalfollow,agonism.loser
98K,33T,avoid,Male,Male,2015-09-16,CK,focalfollow,agonism.loser
98K,4C5,avoid,Male,Female,2015-09-29,CK,focalfollow,agonism.loser
9C1,2C9,threat,Female,Male,2015-10-07,CK,focalfollow,agonism.loser
9C1,90T,contactagg,Female,Female,2015-09-24,CK,focalfollow,agonism.loser
9C1,00V,contactagg,Female,Female,2015-09-08,CK,focalfollow,agonism.loser
9C1,4C9,avoid,Female,Female,2015-10-05,CK,focalfollow,agonism.loser
9C1,45Z,avoid,Female,Female,2015-10-13,CK,focalfollow,agonism.loser
9D7,19T,avoid,Male,Male,2015-10-12,CK,focalfollow,agonism.loser
9D7,4G8,avoid,Male,Male,2015-08-31,CK,focalfollow,agonism.loser
9D7,2C9,avoid,Male,Male,2015-08-11,CK,focalfollow,agonism.loser
9D7,2C9,feargrm,Male,Male,2015-08-11,CK,focalfollow,agonism.loser
9D7,2C9,noncontactagg,Male,Male,2015-08-11,CK,focalfollow,agonism.loser
9D7,3D9,feargrm,Male,Female,2015-09-21,CK,focalfollow,agonism.loser
9E8,2G3,avoid,Female,Female,2015-09-09,CK,focalfollow,agonism.loser
adult male,8C9,avoid,Unknown,Male,2015-08-12,CK,focalfollow,agonism.loser
adult male,8C9,feargrm,Unknown,Male,2015-08-12,CK,focalfollow,agonism.loser
adult male,8C9,feargrm,Unknown,Male,2015-08-12,CK,focalfollow,agonism.loser
juvenile,30J,contactagg,Unknown,Female,2015-10-08,CK,focalfollow,agonism.loser
juvenile,06O,noncontactagg,Unknown,Male,2015-09-01,CK,focalfollow,agonism.loser
juvenile,2H6,avoid,Unknown,Male,2015-10-07,CK,focalfollow,agonism.loser
juvenile,36S,avoid,Unknown,Male,2015-08-11,CK,focalfollow,agonism.loser
juvenile,4G8,noncontactagg,Unknown,Male,2015-08-21,CK,focalfollow,agonism.loser
juvenile,8D8,noncontactagg,Unknown,Male,2015-09-02,CK,focalfollow,agonism.loser
juvenile,8D8,noncontactagg,Unknown,Male,2015-09-02,CK,focalfollow,agonism.loser
juvenile,5E6,threat,Unknown,Male,2015-08-10,CK,focalfollow,agonism.loser
juvenile,51Z,noncontactagg,Unknown,Female,2015-09-09,CK,focalfollow,agonism.loser
juvenile,9E8,noncontactagg,Unknown,Female,2015-09-22,CK,focalfollow,agonism.loser
juvenile,4C5,avoid,Unknown,Female,2015-10-13,CK,focalfollow,agonism.loser
juvenile,T03,noncontactagg,Unknown,Female,2015-09-08,CK,focalfollow,agonism.loser
juvenile,51Z,avoid,Unknown,Female,2015-09-15,CK,focalfollow,agonism.loser
juvenile,1B0,avoid,Unknown,Female,2015-10-05,CK,focalfollow,agonism.loser
juvenile,1G0,contactagg,Unknown,Female,2015-10-09,CK,focalfollow,agonism.loser
juvenile,3D9,contactagg,Unknown,Female,2015-10-07,CK,focalfollow,agonism.loser
juvenile,13H,displace,Unknown,Female,2015-09-09,CK,focalfollow,agonism.loser
juvenile,3D9,feargrm,Unknown,Female,2015-08-31,CK,focalfollow,agonism.loser
juvenile,3D9,feargrm,Unknown,Female,2015-10-07,CK,focalfollow,agonism.loser
juvenile,1B0,noncontactagg,Unknown,Female,2015-08-12,CK,focalfollow,agonism.loser
juvenile,5C6,noncontactagg,Unknown,Female,2015-08-14,CK,focalfollow,agonism.loser
unknown,8D8,avoid,Unknown,Male,2015-09-02,CK,focalfollow,agonism.loser
unknown,8D8,noncontactagg,Unknown,Male,2015-09-02,CK,focalfollow,agonism.loser
unknown,85T,feargrm,Unknown,Female,2015-09-30,CK,focalfollow,agonism.loser
unknown,2E4,avoid,Unknown,Female,2015-08-12,CK,focalfollow,agonism.loser
1B0,51Z,submit/threat,Female,Female,2015-03-02,AGS,adlib.observation,NA
1B0,51Z,avoid,Female,Female,2015-03-02,AGS,adlib.observation,NA
45Z,85T,noncontactagg,Female,Female,2015-03-02,AGS,adlib.observation,NA
45Z,85T,noncontactagg,Female,Female,2015-03-02,AGS,adlib.observation,NA
81E,3D9,avoid,Female,Female,2015-03-03,AGS,adlib.observation,NA
2E4,5C6,noncontactagg,Female,Female,2015-03-03,AGS,adlib.observation,NA
2E4,78I,avoid,Female,Female,2015-03-03,AGS,adlib.observation,NA
1G2,30J,submit/threat,Female,Female,2015-03-16,AGS,adlib.observation,NA
14E,81E,avoid,Female,Female,2015-03-16,AGS,adlib.observation,NA
51Z,9C1,noncontactagg,Female,Female,2015-03-16,AGS,adlib.observation,NA
9C1,51Z,noncontactagg,Female,Female,2015-03-16,AGS,adlib.observation,NA
15E,78I,noncontactagg,Female,Female,2015-03-17,AGS,adlib.observation,NA
15E,7C4,submit/threat,Female,Female,2015-03-17,AGS,adlib.observation,NA
00V,1G6,noncontactagg,Female,Female,2015-03-20,AGS,adlib.observation,NA
2E4,7C4,feargrm,Female,Female,2015-03-23,AGS,adlib.observation,NA
9C1,85T,noncontactagg,Female,Female,2015-03-24,AGS,adlib.observation,NA
9E8,51Z,contactagg,Female,Female,2015-03-24,AGS,adlib.observation,NA
98J,51Z,contactagg,Female,Female,2015-03-25,AGS,adlib.observation,NA
5C6,1B0,avoid,Female,Female,2015-03-26,AGS,adlib.observation,NA
14E,30J,contactagg,Female,Female,2015-03-27,AGS,adlib.observation,NA
2G4,3H0,displace,Female,Female,2015-03-31,AGS,adlib.observation,NA
2G4,1B0,displace,Female,Female,2015-03-31,AGS,adlib.observation,NA
78I,45Z,noncontactagg,Female,Female,2015-04-09,AGS,adlib.observation,NA
4C5,51Z,avoid,Female,Female,2015-04-10,AGS,adlib.observation,NA
5C6,52Z,avoid,Female,Female,2015-04-10,AGS,adlib.observation,NA
0F0,78I,noncontactagg,Female,Female,2015-04-11,AGS,adlib.observation,NA
2G2,T03,avoid,Female,Female,2015-04-13,AGS,adlib.observation,NA
14E,98J,submit/threat,Female,Female,2015-04-14,AGS,adlib.observation,NA
14E,15E,feargrm,Female,Female,2015-04-20,AGS,adlib.observation,NA
0F0,2G2,avoid,Female,Female,2015-04-21,AGS,adlib.observation,NA
7C4,51Z,avoid,Female,Female,2015-04-22,AGS,adlib.observation,NA
1B0,T03,displace,Female,Female,2015-04-22,AGS,adlib.observation,NA
1B0,3D9,feargrm,Female,Female,2015-04-22,AGS,adlib.observation,NA
9E8,4C9,avoid,Female,Female,2015-04-22,AGS,adlib.observation,NA
14E,2G2,noncontactagg,Female,Female,2015-04-22,AGS,adlib.observation,NA
9E8,2G3,noncontactagg,Female,Female,2015-04-22,AGS,adlib.observation,NA
0F0,5C6,displace,Female,Female,2015-04-22,AGS,adlib.observation,NA
2E4,1G1,submit/threat,Female,Female,2015-04-24,AGS,adlib.observation,NA
1G1,13H,submit/threat,Female,Female,2015-04-24,AGS,adlib.observation,NA
2G4,1G1,contactagg,Female,Female,2015-04-24,AGS,adlib.observation,NA
9C1,98J,contactagg,Female,Female,2015-04-25,AGS,adlib.observation,NA
14E,13H,feargrm,Female,Female,2015-04-25,AGS,adlib.observation,NA
15E,3D9,avoid,Female,Female,2015-04-27,AGS,adlib.observation,NA
15E,T03,avoid,Female,Female,2015-04-27,AGS,adlib.observation,NA
0F0,98J,feargrm,Female,Female,2015-04-30,AGS,adlib.observation,NA
90T,2G3,submit/threat,Female,Female,2015-05-04,AGS,adlib.observation,NA
78I,13H,displace,Female,Female,2015-05-05,AGS,adlib.observation,NA
T03,98J,noncontactagg,Female,Female,2015-05-25,AGS,adlib.observation,NA
4C9,98J,avoid,Female,Female,2015-05-26,AGS,adlib.observation,NA
81E,85T,avoid,Female,Female,2015-05-28,AGS,adlib.observation,NA
1G0,3H0,displace,Female,Female,2015-05-30,AGS,adlib.observation,NA
2G2,3H0,displace,Female,Female,2015-05-30,AGS,adlib.observation,NA
3H0,3D9,noncontactagg,Female,Female,2015-04-22,AGS,adlib.observation,NA
3H0,T03,noncontactagg,Female,Female,2015-04-22,AGS,adlib.observation,NA
14E,3H0,avoid,Female,Female,2015-08-13,AND,adlib.observation,NA
78I,7C4,submit/threat,Female,Female,2015-08-13,CK,adlib.observation,NA
0F0,5E8,submit/threat,Female,Female,2015-08-14,CK,adlib.observation,NA
14E,78I,avoid,Female,Female,2015-08-21,CK,adlib.observation,NA
2E4,2G4,noncontactagg,Female,Female,2015-08-23,CK,adlib.observation,NA
2E4,T03,contactagg,Female,Female,2015-08-25,CK,adlib.observation,NA
7C4,90T,feargrm,Female,Female,2015-09-01,CK,adlib.observation,NA
14E,81E,contactagg,Female,Female,2015-09-08,CK,adlib.observation,NA
78I,1G0,displace,Female,Female,2015-09-08,CK,adlib.observation,NA
14E,T03,contactagg,Female,Female,2015-09-14,CK,adlib.observation,NA
0F0,5E8,submit/threat,Female,Female,2015-09-21,CK,adlib.observation,NA
0F0,81E,feargrm,Female,Female,2015-09-21,CK,adlib.observation,NA
14E,98J,contactagg,Female,Female,2015-09-27,CK,adlib.observation,NA
45Z,90T,feargrm,Female,Female,2015-10-01,CK,adlib.observation,NA
14E,2E4,contactagg,Female,Female,2015-10-05,AND,adlib.observation,NA
0F0,5E8,contactagg,Female,Female,2015-10-09,CK,adlib.observation,NA
7C4,13H,avoid,Female,Female,2015-10-12,CK,adlib.observation,NA
14E,13H,displace,Female,Female,2015-10-12,CK,adlib.observation,NA
33T,5E4,avoid,Male,Male,2015-03-03,AGS,adlib.observation,NA
81O,33T,noncontactagg,Male,Male,2015-03-03,AGS,adlib.observation,NA
12E,32Z,avoid,Male,Male,2015-03-03,AGS,adlib.observation,NA
12E,32Z,displace,Male,Male,2015-03-03,AGS,adlib.observation,NA
0D3,19T,noncontactagg,Male,Male,2015-03-03,AGS,adlib.observation,NA
5E6,0E3,noncontactagg,Male,Male,2015-03-04,AGS,adlib.observation,NA
81O,32Z,noncontactagg,Male,Male,2015-03-10,AGS,adlib.observation,NA
81O,19T,avoid,Male,Male,2015-03-16,AGS,adlib.observation,NA
32Z,61D,avoid,Male,Male,2015-03-16,AGS,adlib.observation,NA
8C9,4D3,avoid,Male,Male,2015-03-20,AGS,adlib.observation,NA
77I,5E6,feargrm,Male,Male,2015-03-23,AGS,adlib.observation,NA
7F5,4C3,noncontactagg,Male,Male,2015-03-23,AGS,adlib.observation,NA
12O,4E2,avoid,Male,Male,2015-03-23,AGS,adlib.observation,NA
25R,5E6,avoid,Male,Male,2015-03-23,AGS,adlib.observation,NA
5E6,1A6,avoid,Male,Male,2015-03-23,AGS,adlib.observation,NA
31I,5E6,avoid,Male,Male,2015-03-23,AGS,adlib.observation,NA
5E6,1A6,avoid,Male,Male,2015-03-23,AGS,adlib.observation,NA
5E6,0E3,feargrm,Male,Male,2015-03-24,AGS,adlib.observation,NA
8A7,7F5,avoid,Male,Male,2015-03-24,AGS,adlib.observation,NA
9D7,2H6,avoid,Male,Male,2015-03-25,AGS,adlib.observation,NA
33T,4C3,avoid,Male,Male,2015-03-25,AGS,adlib.observation,NA
61R,4E2,feargrm,Male,Male,2015-03-26,AGS,adlib.observation,NA
5E6,19T,feargrm,Male,Male,2015-03-26,AGS,adlib.observation,NA
5E6,4D3,avoid,Male,Male,2015-03-26,AGS,adlib.observation,NA
33T,5E6,avoid,Male,Male,2015-03-26,AGS,adlib.observation,NA
5E6,4C3,avoid,Male,Male,2015-03-26,AGS,adlib.observation,NA
98K,61D,avoid,Male,Male,2015-03-26,AGS,adlib.observation,NA
98K,61D,noncontactagg,Male,Male,2015-03-26,AGS,adlib.observation,NA
32Z,19T,displace,Male,Male,2015-03-27,AGS,adlib.observation,NA
18I,1B1,feargrm,Male,Male,2015-03-27,AGS,adlib.observation,NA
77I,06O,displace,Male,Male,2015-03-27,AGS,adlib.observation,NA
73V,2H6,feargrm,Male,Male,2015-03-30,AGS,adlib.observation,NA
12E,31I,feargrm,Male,Male,2015-03-31,AGS,adlib.observation,NA
18I,06O,avoid,Male,Male,2015-03-31,AGS,adlib.observation,NA
51A,4E2,feargrm,Male,Male,2015-04-02,AGS,adlib.observation,NA
1A6,0E3,contactagg,Male,Male,2015-04-02,AGS,adlib.observation,NA
19T,0E3,noncontactagg,Male,Male,2015-04-02,AGS,adlib.observation,NA
73V,33T,avoid,Male,Male,2015-04-03,AGS,adlib.observation,NA
30Z,80T,avoid,Male,Male,2015-04-06,AGS,adlib.observation,NA
98K,0D3,avoid,Male,Male,2015-04-08,AGS,adlib.observation,NA
0D3,8D2,avoid,Male,Male,2015-04-08,AGS,adlib.observation,NA
25R,1F9,contactagg,Male,Male,2015-04-08,AGS,adlib.observation,NA
81O,33T,displace,Male,Male,2015-04-09,AGS,adlib.observation,NA
98K,73V,displace,Male,Male,2015-04-10,AGS,adlib.observation,NA
0E3,4C3,noncontactagg,Male,Male,2015-04-10,AGS,adlib.observation,NA
30Z,0E3,submit/threat,Male,Male,2015-04-10,AGS,adlib.observation,NA
1B1,30Z,avoid,Male,Male,2015-04-10,AGS,adlib.observation,NA
32Z,0D3,avoid,Male,Male,2015-04-11,AGS,adlib.observation,NA
32Z,4E2,feargrm,Male,Male,2015-04-11,AGS,adlib.observation,NA
73V,25R,feargrm,Male,Male,2015-04-11,AGS,adlib.observation,NA
61R,5E6,feargrm,Male,Male,2015-04-11,AGS,adlib.observation,NA
18T,12O,feargrm,Male,Male,2015-04-13,AGS,adlib.observation,NA
80T,8D3,feargrm,Male,Male,2015-04-13,AGS,adlib.observation,NA
12E,9D7,avoid,Male,Male,2015-04-13,AGS,adlib.observation,NA
81O,32Z,feargrm,Male,Male,2015-04-14,AGS,adlib.observation,NA
4C3,8D3,avoid,Male,Male,2015-04-15,AGS,adlib.observation,NA
0D3,06O,noncontactagg,Male,Male,2015-04-15,AGS,adlib.observation,NA
32Z,4C3,noncontactagg,Male,Male,2015-04-15,AGS,adlib.observation,NA
7F5,8C9,submit/threat,Male,Male,2015-04-15,AGS,adlib.observation,NA
0E3,8D3,feargrm,Male,Male,2015-04-15,AGS,adlib.observation,NA
30Z,80T,displace,Male,Male,2015-04-15,AGS,adlib.observation,NA
18I,25R,displace,Male,Male,2015-04-15,AGS,adlib.observation,NA
4C3,5E6,noncontactagg,Male,Male,2015-04-17,AGS,adlib.observation,NA
73V,18I,displace,Male,Male,2015-04-17,AGS,adlib.observation,NA
2C9,8D3,feargrm,Male,Male,2015-04-17,AGS,adlib.observation,NA
61R,1F9,avoid,Male,Male,2015-04-17,AGS,adlib.observation,NA
61R,33T,feargrm,Male,Male,2015-04-20,AGS,adlib.observation,NA
37N,0G1,avoid,Male,Male,2015-04-21,AGS,adlib.observation,NA
73V,0D3,displace,Male,Male,2015-04-22,AGS,adlib.observation,NA
12E,77I,submit/threat,Male,Male,2015-04-22,AGS,adlib.observation,NA
0G1,8D2,displace,Male,Male,2015-04-23,AGS,adlib.observation,NA
12O,4E2,feargrm,Male,Male,2015-04-23,AGS,adlib.observation,NA
61R,25R,noncontactagg,Male,Male,2015-04-23,AGS,adlib.observation,NA
2C9,8D2,displace,Male,Male,2015-04-25,AGS,adlib.observation,NA
73V,06O,avoid,Male,Male,2015-04-24,AGS,adlib.observation,NA
5E6,06O,displace,Male,Male,2015-04-25,AGS,adlib.observation,NA
98K,73V,avoid,Male,Male,2015-04-27,AGS,adlib.observation,NA
73V,2H6,avoid,Male,Male,2015-04-27,AGS,adlib.observation,NA
8D3,8D8,noncontactagg,Male,Male,2015-04-27,AGS,adlib.observation,NA
4E2,30Z,noncontactagg,Male,Male,2015-04-27,AGS,adlib.observation,NA
12E,12O,displace,Male,Male,2015-04-27,AGS,adlib.observation,NA
5E6,0E3,feargrm,Male,Male,2015-04-28,AGS,adlib.observation,NA
8D3,8D8,displace,Male,Male,2015-04-28,AGS,adlib.observation,NA
8A7,25R,avoid,Male,Male,2015-04-29,AGS,adlib.observation,NA
25R,4G8,feargrm,Male,Male,2015-04-29,AGS,adlib.observation,NA
4E2,1B1,noncontactagg,Male,Male,2015-04-29,AGS,adlib.observation,NA
81O,4E2,avoid,Male,Male,2015-04-30,AGS,adlib.observation,NA
61R,37N,avoid,Male,Male,2015-04-30,AGS,adlib.observation,NA
61R,25R,avoid,Male,Male,2015-05-04,AGS,adlib.observation,NA
12E,61R,avoid,Male,Male,2015-05-04,AGS,adlib.observation,NA
32Z,4D3,contactagg,Male,Male,2015-05-05,AGS,adlib.observation,NA
9D7,8D2,feargrm,Male,Male,2015-05-05,AGS,adlib.observation,NA
12O,30Z,feargrm,Male,Male,2015-05-06,AGS,adlib.observation,NA
81O,8A7,submit/threat,Male,Male,2015-05-07,AGS,adlib.observation,NA
12O,4E2,submit/threat,Male,Male,2015-05-08,AGS,adlib.observation,NA
1A6,8D3,feargrm,Male,Male,2015-05-21,AGS,adlib.observation,NA
32Z,06O,displace,Male,Male,2015-05-21,AGS,adlib.observation,NA
98K,18I,avoid,Male,Male,2015-05-22,AGS,adlib.observation,NA
12O,32Z,submit/threat,Male,Male,2015-05-22,AGS,adlib.observation,NA
81O,25R,avoid,Male,Male,2015-05-22,AGS,adlib.observation,NA
61R,73V,avoid,Male,Male,2015-05-25,AGS,adlib.observation,NA
4E2,8C9,avoid,Male,Male,2015-05-25,AGS,adlib.observation,NA
1F9,7F5,avoid,Male,Male,2015-05-26,AGS,adlib.observation,NA
5E6,2C9,avoid,Male,Male,2015-05-27,AGS,adlib.observation,NA
5E6,1A6,avoid,Male,Male,2015-05-22,AGS,adlib.observation,NA
5E6,2C9,noncontactagg,Male,Male,2015-05-22,AGS,adlib.observation,NA
