agonism_winner,agonism_loser,agonism_type,winner_sex,loser_sex,date,observer,data_source,focal_individual
juvenile female,3I4,displace,Unknown,Female,2019-04-11,JN,focalfollow,agonism.loser
4E6,4A9,FearGrm,Male,Female,2019-04-11,JN,focalfollow,agonism.loser
4E6,4A9,contactAgg,Male,Female,2019-04-11,JN,focalfollow,agonism.loser
6O6,5E6,FearGrm,Male,Male,2019-04-11,JN,focalfollow,agonism.loser
53N,77V,FearGrm,Male,Female,2019-04-11,JN,focalfollow,agonism.loser
juvenile male,7L1,avoid,Unknown,Female,2019-04-11,JN,focalfollow,agonism.loser
adult male,7M5,avoid,Unknown,Female,2019-04-11,JN,focalfollow,agonism.loser
4G6,9L6,avoid,Male,Female,2019-04-11,JN,focalfollow,agonism.loser
4A9,9L6,avoid,Female,Female,2019-04-11,JN,focalfollow,agonism.loser
4G6,9L6,avoid,Male,Female,2019-04-11,JN,focalfollow,agonism.loser
9C7,6J4,avoid,Female,Female,2019-04-12,JN,focalfollow,agonism.loser
5P1,6J4,avoid,Female,Female,2019-04-12,JN,focalfollow,agonism.loser
0B4,6M9,avoid,Female,Female,2019-04-12,JN,focalfollow,agonism.loser
6M8,6M9,avoid,Male,Female,2019-04-12,JN,focalfollow,agonism.loser
67Z,6M9,avoid,Male,Female,2019-04-12,JN,focalfollow,agonism.loser
0C9,6M9,avoid,Male,Female,2019-04-12,JN,focalfollow,agonism.loser
33V,2B1,avoid,Female,Female,2019-04-15,JN,focalfollow,agonism.loser
7M9,2B1,noncontactAgg,Female,Female,2019-04-15,JN,focalfollow,agonism.loser
juvenile male,2B1,noncontactAgg,Unknown,Female,2019-04-15,JN,focalfollow,agonism.loser
3H6,3O0,displace,Female,Female,2019-04-15,JN,focalfollow,agonism.loser
48L,3O0,noncontactAgg,Male,Female,2019-04-15,JN,focalfollow,agonism.loser
6O6,4P4,displace,Male,Female,2019-04-15,JN,focalfollow,agonism.loser
3L9,8M0,displace,Female,Female,2019-04-15,JN,focalfollow,agonism.loser
0J9,0H3,FearGrm,Male,Male,2019-04-16,JN,focalfollow,agonism.loser
48L,0I7,avoid,Male,Female,2019-04-16,JN,focalfollow,agonism.loser
3H6,1K8,avoid,Female,Female,2019-04-16,JN,focalfollow,agonism.loser
juvenile female,1K8,threat,Unknown,Female,2019-04-16,JN,focalfollow,agonism.loser
6C6,2D1,FearGrm,Male,Female,2019-04-16,JN,focalfollow,agonism.loser
juvenile female,4I3,avoid,Unknown,Female,2019-04-16,JN,focalfollow,agonism.loser
5E4,4I3,Submit,Male,Female,2019-04-16,JN,focalfollow,agonism.loser
4H7,4I3,displace,Female,Female,2019-04-16,JN,focalfollow,agonism.loser
4G6,4P9,avoid,Male,Female,2019-04-16,JN,focalfollow,agonism.loser
adult male,6J4,avoid,Unknown,Female,2019-04-16,JN,focalfollow,agonism.loser
5P2,82V,FearGrm,Male,Female,2019-04-16,JN,focalfollow,agonism.loser
adult male,82V,avoid,Unknown,Female,2019-04-16,JN,focalfollow,agonism.loser
2L6,88N,avoid,Male,Female,2019-04-16,JN,focalfollow,agonism.loser
2I1,88N,avoid,Male,Female,2019-04-16,JN,focalfollow,agonism.loser
1F0,8M2,avoid,Male,Female,2019-04-16,JN,focalfollow,agonism.loser
4A9,98V,avoid,Female,Female,2019-04-16,JN,focalfollow,agonism.loser
0J9,2L6,displace,Male,Male,2019-04-17,JN,focalfollow,agonism.loser
juvenile male,33V,threat,Unknown,Female,2019-04-17,JN,focalfollow,agonism.loser
9L6,3I4,avoid,Female,Female,2019-04-17,JN,focalfollow,agonism.loser
2L6,4H7,avoid,Male,Female,2019-04-17,JN,focalfollow,agonism.loser
2L6,4H7,avoid,Male,Female,2019-04-17,JN,focalfollow,agonism.loser
1F0,4M2,avoid,Male,Female,2019-04-17,JN,focalfollow,agonism.loser
0C9,5E4,displace,Male,Male,2019-04-17,JN,focalfollow,agonism.loser
7O1,5E4,noncontactAgg,Male,Male,2019-04-17,JN,focalfollow,agonism.loser
67Z,7F7,noncontactAgg,Male,Female,2019-04-17,JN,focalfollow,agonism.loser
0J9,7I4,displace,Male,Female,2019-04-17,JN,focalfollow,agonism.loser
7F7,95V,Submit,Female,Female,2019-04-17,JN,focalfollow,agonism.loser
3G2,2D4,avoid,Female,Female,2019-04-18,JN,focalfollow,agonism.loser
3G2,2D4,avoid,Female,Female,2019-04-18,JN,focalfollow,agonism.loser
adult male,2D4,displace,Unknown,Female,2019-04-18,JN,focalfollow,agonism.loser
4G6,2G8,noncontactAgg,Male,Female,2019-04-18,JN,focalfollow,agonism.loser
juvenile female,3D4,displace,Unknown,Female,2019-04-18,JN,focalfollow,agonism.loser
juvenile female,3D4,displace,Unknown,Female,2019-04-18,JN,focalfollow,agonism.loser
juvenile male,48L,avoid,Unknown,Male,2019-04-18,JN,focalfollow,agonism.loser
juvenile female,6O6,noncontactAgg,Unknown,Male,2019-04-18,JN,focalfollow,agonism.loser
1F0,6O6,avoid,Male,Male,2019-04-18,JN,focalfollow,agonism.loser
38Z,7I4,Submit,Female,Female,2019-04-18,JN,focalfollow,agonism.loser
3H6,7I4,avoid,Female,Female,2019-04-18,JN,focalfollow,agonism.loser
7L1,7I4,avoid,Female,Female,2019-04-18,JN,focalfollow,agonism.loser
4H3,82Z,avoid,Female,Female,2019-04-18,JN,focalfollow,agonism.loser
48L,2I1,FearGrm,Male,Male,2019-04-23,JN,focalfollow,agonism.loser
4G6,38Z,avoid,Male,Female,2019-04-23,JN,focalfollow,agonism.loser
7H0,3L9,avoid,Male,Female,2019-04-23,JN,focalfollow,agonism.loser
5P2,3L9,avoid,Male,Female,2019-04-23,JN,focalfollow,agonism.loser
juvenile male,60V,avoid,Unknown,Female,2019-04-23,JN,focalfollow,agonism.loser
9I4,6M9,displace,Male,Female,2019-04-23,JN,focalfollow,agonism.loser
9I4,6M9,avoid,Male,Female,2019-04-23,JN,focalfollow,agonism.loser
9C7,8M2,avoid,Female,Female,2019-04-23,JN,focalfollow,agonism.loser
38Z,9I3,avoid,Female,Female,2019-04-23,JN,focalfollow,agonism.loser
6C6,0J9,avoid,Male,Male,2019-04-24,JN,focalfollow,agonism.loser
3O0,2B1,avoid,Female,Female,2019-04-24,JN,focalfollow,agonism.loser
5P1,2B1,avoid,Female,Female,2019-04-24,JN,focalfollow,agonism.loser
6I7,2D4,avoid,Male,Female,2019-04-24,JN,focalfollow,agonism.loser
0C9,4P4,avoid,Male,Female,2019-04-24,JN,focalfollow,agonism.loser
9I4,6J4,displace,Male,Female,2019-04-24,JN,focalfollow,agonism.loser
1J0,7H0,avoid,Male,Male,2019-04-24,JN,focalfollow,agonism.loser
5P2,7H0,avoid,Male,Male,2019-04-24,JN,focalfollow,agonism.loser
juvenile female,7I4,avoid,Unknown,Female,2019-04-24,JN,focalfollow,agonism.loser
7O1,7M4,displace,Male,Male,2019-04-24,JN,focalfollow,agonism.loser
98V,8I6,avoid,Female,Female,2019-04-24,JN,focalfollow,agonism.loser
67Z,8M0,displace,Male,Female,2019-04-24,JN,focalfollow,agonism.loser
48L,97R,displace,Male,Female,2019-04-24,JN,focalfollow,agonism.loser
9O9,0H3,FearGrm,Male,Male,2019-04-25,JN,focalfollow,agonism.loser
9O9,0H3,avoid,Male,Male,2019-04-25,JN,focalfollow,agonism.loser
adult male,0H3,FearGrm,Unknown,Male,2019-04-25,JN,focalfollow,agonism.loser
7F7,2B1,displace,Female,Female,2019-04-25,JN,focalfollow,agonism.loser
67Z,2L6,avoid,Male,Male,2019-04-25,JN,focalfollow,agonism.loser
60V,3B8,avoid,Female,Female,2019-04-25,JN,focalfollow,agonism.loser
juvenile female,3D4,avoid,Unknown,Female,2019-04-25,JN,focalfollow,agonism.loser
88N,3D4,avoid,Female,Female,2019-04-25,JN,focalfollow,agonism.loser
juvenile male,3I4,noncontactAgg,Unknown,Female,2019-04-25,JN,focalfollow,agonism.loser
0B4,3I4,avoid,Female,Female,2019-04-25,JN,focalfollow,agonism.loser
3D1,3I4,avoid,Female,Female,2019-04-25,JN,focalfollow,agonism.loser
2C6,4H3,avoid,Male,Female,2019-04-25,JN,focalfollow,agonism.loser
48L,5A1,avoid,Male,Female,2019-04-25,JN,focalfollow,agonism.loser
67Z,6M8,FearGrm,Male,Male,2019-04-25,JN,focalfollow,agonism.loser
juvenile male,7A9,avoid,Unknown,Female,2019-04-25,JN,focalfollow,agonism.loser
9L6,88N,FearGrm,Female,Female,2019-04-25,JN,focalfollow,agonism.loser
4P4,88N,avoid,Female,Female,2019-04-25,JN,focalfollow,agonism.loser
5A1,9I4,noncontactAgg,Female,Male,2019-04-25,JN,focalfollow,agonism.loser
7H0,5P1,avoid,Male,Female,2019-04-26,JN,focalfollow,agonism.loser
adult male,6I7,avoid,Unknown,Male,2019-04-26,JN,focalfollow,agonism.loser
33V,74K,avoid,Female,Female,2019-04-26,JN,focalfollow,agonism.loser
0C9,0G1,displace,Male,Male,2019-04-30,JN,focalfollow,agonism.loser
2P0,1B4,avoid,Female,Female,2019-04-30,JN,focalfollow,agonism.loser
adult male,2D4,noncontactAgg,Unknown,Female,2019-04-30,JN,focalfollow,agonism.loser
2A2,2D4,threat,Female,Female,2019-04-30,JN,focalfollow,agonism.loser
6M9,2D4,avoid,Female,Female,2019-04-30,JN,focalfollow,agonism.loser
4P4,2D4,FearGrm,Female,Female,2019-04-30,JN,focalfollow,agonism.loser
adult male,3D4,displace,Unknown,Female,2019-04-30,JN,focalfollow,agonism.loser
juvenile female,3D4,avoid,Unknown,Female,2019-04-30,JN,focalfollow,agonism.loser
5P1,3G2,displace,Female,Female,2019-04-30,JN,focalfollow,agonism.loser
4P3,4P4,noncontactAgg,Female,Female,2019-04-30,JN,focalfollow,agonism.loser
juvenile female,5A1,avoid,Unknown,Female,2019-04-30,JN,focalfollow,agonism.loser
2C6,5A1,avoid,Male,Female,2019-04-30,JN,focalfollow,agonism.loser
7B3,5E4,noncontactAgg,Male,Male,2019-04-30,JN,focalfollow,agonism.loser
1F0,60V,avoid,Male,Female,2019-04-30,JN,focalfollow,agonism.loser
5E4,6M8,FearGrm,Male,Male,2019-04-30,JN,focalfollow,agonism.loser
5E4,6M8,displace,Male,Male,2019-04-30,JN,focalfollow,agonism.loser
38Z,7A9,displace,Female,Female,2019-04-30,JN,focalfollow,agonism.loser
6M8,7H0,FearGrm,Male,Male,2019-04-30,JN,focalfollow,agonism.loser
6C6,2B4,FearGrm,Male,Female,2019-05-01,JN,focalfollow,agonism.loser
7M9,2P0,FearGrm,Female,Female,2019-05-01,JN,focalfollow,agonism.loser
juvenile male,2P0,FearGrm,Unknown,Female,2019-05-01,JN,focalfollow,agonism.loser
7M9,2P0,FearGrm,Female,Female,2019-05-01,JN,focalfollow,agonism.loser
7M9,2P0,displace,Female,Female,2019-05-01,JN,focalfollow,agonism.loser
7O1,38Z,avoid,Male,Female,2019-05-01,JN,focalfollow,agonism.loser
3H6,3D1,displace,Female,Female,2019-05-01,JN,focalfollow,agonism.loser
9I4,3D1,avoid,Male,Female,2019-05-01,JN,focalfollow,agonism.loser
5P2,3D1,noncontactAgg,Male,Female,2019-05-01,JN,focalfollow,agonism.loser
9O5,3H6,noncontactAgg,Male,Female,2019-05-01,JN,focalfollow,agonism.loser
juvenile male,3O0,contactAgg,Unknown,Female,2019-05-01,JN,focalfollow,agonism.loser
8M0,4I3,avoid,Female,Female,2019-05-01,JN,focalfollow,agonism.loser
88N,4I3,avoid,Female,Female,2019-05-01,JN,focalfollow,agonism.loser
juvenile male,4P9,avoid,Unknown,Female,2019-05-01,JN,focalfollow,agonism.loser
48L,7L1,displace,Male,Female,2019-05-01,JN,focalfollow,agonism.loser
adult male,88N,threat,Unknown,Female,2019-05-01,JN,focalfollow,agonism.loser
6M9,8M6,displace,Female,Female,2019-05-01,JN,focalfollow,agonism.loser
juvenile female,97R,displace,Unknown,Female,2019-05-01,JN,focalfollow,agonism.loser
82Z,1K8,avoid,Female,Female,2019-05-07,JN,focalfollow,agonism.loser
4G6,1K8,noncontactAgg,Male,Female,2019-05-07,JN,focalfollow,agonism.loser
adult female,1K8,avoid,Unknown,Female,2019-05-07,JN,focalfollow,agonism.loser
4P4,3I4,noncontactAgg,Female,Female,2019-05-07,JN,focalfollow,agonism.loser
juvenile female,3I4,displace,Unknown,Female,2019-05-07,JN,focalfollow,agonism.loser
6O6,6I7,displace,Male,Male,2019-05-07,JN,focalfollow,agonism.loser
5A1,9C7,noncontactAgg,Female,Female,2019-05-07,JN,focalfollow,agonism.loser
juvenile male,2D4,avoid,Unknown,Female,2019-05-13,JN,focalfollow,agonism.loser
0B4,2D4,avoid,Female,Female,2019-05-13,JN,focalfollow,agonism.loser
53N,2D4,displace,Male,Female,2019-05-13,JN,focalfollow,agonism.loser
juvenile female,3D4,avoid,Unknown,Female,2019-05-13,JN,focalfollow,agonism.loser
7O1,3D4,avoid,Male,Female,2019-05-13,JN,focalfollow,agonism.loser
5E4,4I3,FearGrm,Male,Female,2019-05-13,JN,focalfollow,agonism.loser
3O0,4P9,avoid,Female,Female,2019-05-13,JN,focalfollow,agonism.loser
3B8,5P2,noncontactAgg,Female,Male,2019-05-13,JN,focalfollow,agonism.loser
7M9,60V,avoid,Female,Female,2019-05-13,JN,focalfollow,agonism.loser
3O0,60V,avoid,Female,Female,2019-05-13,JN,focalfollow,agonism.loser
4M2,6M9,avoid,Female,Female,2019-05-13,JN,focalfollow,agonism.loser
2C6,6M9,avoid,Male,Female,2019-05-13,JN,focalfollow,agonism.loser
5P2,6O9,avoid,Male,Female,2019-05-13,JN,focalfollow,agonism.loser
88N,82V,displace,Female,Female,2019-05-13,JN,focalfollow,agonism.loser
juvenile male,82V,noncontactAgg,Unknown,Female,2019-05-13,JN,focalfollow,agonism.loser
0C9,82V,FearGrm,Male,Female,2019-05-13,JN,focalfollow,agonism.loser
48L,82V,Submit,Male,Female,2019-05-13,JN,focalfollow,agonism.loser
6M9,82Z,contactAgg,Female,Female,2019-05-13,JN,focalfollow,agonism.loser
juvenile female,82Z,avoid,Unknown,Female,2019-05-13,JN,focalfollow,agonism.loser
5E4,8I6,displace,Male,Female,2019-05-13,JN,focalfollow,agonism.loser
juvenile female,95V,displace,Unknown,Female,2019-05-13,JN,focalfollow,agonism.loser
juvenile female,74K,avoid,Unknown,Female,2019-05-13,JN,focalfollow,agonism.loser
7B3,2C6,avoid,Male,Male,2019-05-15,JN,focalfollow,agonism.loser
0B4,4M2,avoid,Female,Female,2019-05-15,JN,focalfollow,agonism.loser
9I4,5H6,displace,Male,Female,2019-05-15,JN,focalfollow,agonism.loser
7O1,5P1,avoid,Male,Female,2019-05-15,JN,focalfollow,agonism.loser
7O1,5P1,avoid,Male,Female,2019-05-15,JN,focalfollow,agonism.loser
adult male,6J4,avoid,Unknown,Female,2019-05-15,JN,focalfollow,agonism.loser
juvenile female,6J4,avoid,Unknown,Female,2019-05-15,JN,focalfollow,agonism.loser
juvenile female,7A9,avoid,Unknown,Female,2019-05-15,JN,focalfollow,agonism.loser
3H6,7I4,displace,Female,Female,2019-05-15,JN,focalfollow,agonism.loser
60V,7I4,avoid,Female,Female,2019-05-15,JN,focalfollow,agonism.loser
juvenile female,88N,avoid,Unknown,Female,2019-05-15,JN,focalfollow,agonism.loser
juvenile male,97R,displace,Unknown,Female,2019-05-15,JN,focalfollow,agonism.loser
2I1,2D4,avoid,Male,Female,2019-05-16,JN,focalfollow,agonism.loser
adult male,3K1,displace,Unknown,Male,2019-05-16,JN,focalfollow,agonism.loser
7H0,4P3,avoid,Male,Female,2019-05-16,JN,focalfollow,agonism.loser
0C9,5H6,FearGrm,Male,Female,2019-05-16,JN,focalfollow,agonism.loser
6O6,0G1,avoid,Male,Male,2019-05-17,JN,focalfollow,agonism.loser
48L,2C6,Submit,Male,Male,2019-05-17,JN,focalfollow,agonism.loser
4H7,2I1,threat,Female,Male,2019-05-17,JN,focalfollow,agonism.loser
3I6,3D1,avoid,Male,Female,2019-05-17,JN,focalfollow,agonism.loser
53N,3L9,avoid,Male,Female,2019-05-17,JN,focalfollow,agonism.loser
5E4,4H3,noncontactAgg,Male,Female,2019-05-17,JN,focalfollow,agonism.loser
5E4,4H3,Submit,Male,Female,2019-05-17,JN,focalfollow,agonism.loser
0I7,4P9,displace,Female,Female,2019-05-17,JN,focalfollow,agonism.loser
juvenile female,74K,displace,Unknown,Female,2019-05-17,JN,focalfollow,agonism.loser
3I6,7M5,avoid,Male,Female,2019-05-17,JN,focalfollow,agonism.loser
6O6,7M5,avoid,Male,Female,2019-05-17,JN,focalfollow,agonism.loser
juvenile male,88N,avoid,Unknown,Female,2019-05-17,JN,focalfollow,agonism.loser
3H6,98V,avoid,Female,Female,2019-05-17,JN,focalfollow,agonism.loser
3H6,98V,noncontactAgg,Female,Female,2019-05-17,JN,focalfollow,agonism.loser
9C7,9I4,noncontactAgg,Female,Male,2019-05-17,JN,focalfollow,agonism.loser
67Z,4G6,FearGrm,Male,Male,2019-05-20,JN,focalfollow,agonism.loser
67Z,4G6,avoid,Male,Male,2019-05-20,JN,focalfollow,agonism.loser
53N,7I4,avoid,Male,Female,2019-05-20,JN,focalfollow,agonism.loser
1F0,7I4,displace,Male,Female,2019-05-20,JN,focalfollow,agonism.loser
9I4,9I3,avoid,Male,Female,2019-05-20,JN,focalfollow,agonism.loser
1F0,0H3,avoid,Male,Male,2019-05-21,JN,focalfollow,agonism.loser
2C6,2I1,displace,Male,Male,2019-05-21,JN,focalfollow,agonism.loser
juvenile female,3G2,avoid,Unknown,Female,2019-05-21,JN,focalfollow,agonism.loser
2I1,3G2,avoid,Male,Female,2019-05-21,JN,focalfollow,agonism.loser
juvenile male,4G6,noncontactAgg,Unknown,Male,2019-05-21,JN,focalfollow,agonism.loser
juvenile male,4P3,avoid,Unknown,Female,2019-05-21,JN,focalfollow,agonism.loser
4H3,6J4,avoid,Female,Female,2019-05-21,JN,focalfollow,agonism.loser
6O6,6J4,Submit,Male,Female,2019-05-21,JN,focalfollow,agonism.loser
3H6,7I4,FearGrm,Female,Female,2019-05-21,JN,focalfollow,agonism.loser
88N,7M5,avoid,Female,Female,2019-05-21,JN,focalfollow,agonism.loser
96Z,82Z,FearGrm,Male,Female,2019-05-21,JN,focalfollow,agonism.loser
7H0,8M2,avoid,Male,Female,2019-05-21,JN,focalfollow,agonism.loser
5H6,8M6,contactAgg,Female,Female,2019-05-21,JN,focalfollow,agonism.loser
77V,91V,displace,Female,Female,2019-05-21,JN,focalfollow,agonism.loser
0H3,0G9,avoid,Male,Male,2019-05-22,JN,focalfollow,agonism.loser
38Z,1K8,avoid,Female,Female,2019-05-22,JN,focalfollow,agonism.loser
juvenile,1K8,displace,Unknown,Female,2019-05-22,JN,focalfollow,agonism.loser
juvenile male,2B4,avoid,Unknown,Female,2019-05-22,JN,focalfollow,agonism.loser
juvenile male,2G8,avoid,Unknown,Female,2019-05-22,JN,focalfollow,agonism.loser
juvenile male,4I3,avoid,Unknown,Female,2019-05-22,JN,focalfollow,agonism.loser
67Z,5A1,displace,Male,Female,2019-05-22,JN,focalfollow,agonism.loser
09Z,5P1,avoid,Female,Female,2019-05-22,JN,focalfollow,agonism.loser
7M9,5P1,avoid,Female,Female,2019-05-22,JN,focalfollow,agonism.loser
38Z,5P1,avoid,Female,Female,2019-05-22,JN,focalfollow,agonism.loser
33V,5P1,threat,Female,Female,2019-05-22,JN,focalfollow,agonism.loser
48L,5P2,avoid,Male,Male,2019-05-22,JN,focalfollow,agonism.loser
1F0,67Z,FearGrm,Male,Male,2019-05-22,JN,focalfollow,agonism.loser
6C6,6O9,avoid,Male,Female,2019-05-22,JN,focalfollow,agonism.loser
juvenile female,82Z,avoid,Unknown,Female,2019-05-22,JN,focalfollow,agonism.loser
7A9,97R,displace,Female,Female,2019-05-22,JN,focalfollow,agonism.loser
juvenile female,98V,noncontactAgg,Unknown,Female,2019-05-22,JN,focalfollow,agonism.loser
6C6,9L6,FearGrm,Male,Female,2019-05-22,JN,focalfollow,agonism.loser
7M4,4H7,avoid,Male,Female,2019-05-23,JN,focalfollow,agonism.loser
7H0,4P3,avoid,Male,Female,2019-05-24,JN,focalfollow,agonism.loser
1F0,0C9,Submit,Male,Male,2019-05-28,JN,focalfollow,agonism.loser
juvenile male,0G9,noncontactAgg,Unknown,Male,2019-05-28,JN,focalfollow,agonism.loser
48L,33V,avoid,Male,Female,2019-05-28,JN,focalfollow,agonism.loser
juvenile male,48L,avoid,Unknown,Male,2019-05-28,JN,focalfollow,agonism.loser
juvenile male,6M8,avoid,Unknown,Male,2019-05-28,JN,focalfollow,agonism.loser
48L,7A9,displace,Male,Female,2019-05-28,JN,focalfollow,agonism.loser
3L9,1K8,avoid,Female,Female,2019-05-29,JN,focalfollow,agonism.loser
juvenile female,3I4,avoid,Unknown,Female,2019-05-29,JN,focalfollow,agonism.loser
2L6,5A1,noncontactAgg,Male,Female,2019-05-29,JN,focalfollow,agonism.loser
5E4,5P1,avoid,Male,Female,2019-05-29,JN,focalfollow,agonism.loser
adult male,6M9,avoid,Unknown,Female,2019-05-29,JN,focalfollow,agonism.loser
juvenile female,8M6,avoid,Unknown,Female,2019-05-29,JN,focalfollow,agonism.loser
1F0,0C9,FearGrm,Male,Male,2019-06-03,JN,focalfollow,agonism.loser
48L,2B1,avoid,Male,Female,2019-06-03,JN,focalfollow,agonism.loser
33V,2B1,noncontactAgg,Female,Female,2019-06-03,JN,focalfollow,agonism.loser
7F7,2P0,Submit,Female,Female,2019-06-03,JN,focalfollow,agonism.loser
4H3,3B8,avoid,Female,Female,2019-06-03,JN,focalfollow,agonism.loser
38Z,3G2,avoid,Female,Female,2019-06-03,JN,focalfollow,agonism.loser
7M4,4P9,avoid,Male,Female,2019-06-03,JN,focalfollow,agonism.loser
0H3,0G1,displace,Male,Male,2019-06-05,JN,focalfollow,agonism.loser
6O6,0J9,displace,Male,Male,2019-06-05,JN,focalfollow,agonism.loser
3B8,3I4,avoid,Female,Female,2019-06-05,JN,focalfollow,agonism.loser
9O5,4H7,noncontactAgg,Male,Female,2019-06-05,JN,focalfollow,agonism.loser
53N,4H7,avoid,Male,Female,2019-06-05,JN,focalfollow,agonism.loser
juvenile female,4P3,displace,Unknown,Female,2019-06-05,JN,focalfollow,agonism.loser
7B3,60V,contactAgg,Male,Female,2019-06-05,JN,focalfollow,agonism.loser
2C6,6J4,avoid,Male,Female,2019-06-05,JN,focalfollow,agonism.loser
5P2,6O9,avoid,Male,Female,2019-06-05,JN,focalfollow,agonism.loser
juvenile male,7H0,avoid,Unknown,Male,2019-06-05,JN,focalfollow,agonism.loser
1B4,7M5,displace,Female,Female,2019-06-05,JN,focalfollow,agonism.loser
3B9,7M5,Submit,Male,Female,2019-06-05,JN,focalfollow,agonism.loser
8M0,9L6,noncontactAgg,Female,Female,2019-06-05,JN,focalfollow,agonism.loser
95V,9L6,avoid,Female,Female,2019-06-05,JN,focalfollow,agonism.loser
48L,9L6,displace,Male,Female,2019-06-05,JN,focalfollow,agonism.loser
0H3,11Z,contactAgg,Male,Male,2019-06-06,JN,focalfollow,agonism.loser
7M7,1B4,displace,Male,Female,2019-06-06,JN,focalfollow,agonism.loser
juvenile male,1B4,FearGrm,Unknown,Female,2019-06-06,JN,focalfollow,agonism.loser
juvenile male,1B4,displace,Unknown,Female,2019-06-06,JN,focalfollow,agonism.loser
juvenile male,1B4,avoid,Unknown,Female,2019-06-06,JN,focalfollow,agonism.loser
9I4,3D1,contactAgg,Male,Female,2019-06-06,JN,focalfollow,agonism.loser
juvenile male,7A9,noncontactAgg,Unknown,Female,2019-06-06,JN,focalfollow,agonism.loser
6C6,7F7,avoid,Male,Female,2019-06-06,JN,focalfollow,agonism.loser
60V,8M6,avoid,Female,Female,2019-06-06,JN,focalfollow,agonism.loser
7O1,0H3,FearGrm,Male,Male,2019-06-10,JN,focalfollow,agonism.loser
juvenile female,2D4,avoid,Unknown,Female,2019-06-10,JN,focalfollow,agonism.loser
juvenile female,2D4,noncontactAgg,Unknown,Female,2019-06-10,JN,focalfollow,agonism.loser
0C9,3D4,avoid,Male,Female,2019-06-10,JN,focalfollow,agonism.loser
0B4,4A9,displace,Female,Female,2019-06-10,JN,focalfollow,agonism.loser
3B9,4P3,avoid,Male,Female,2019-06-10,JN,focalfollow,agonism.loser
juvenile male,5P2,noncontactAgg,Unknown,Male,2019-06-10,JN,focalfollow,agonism.loser
juvenile male,5P2,displace,Unknown,Male,2019-06-10,JN,focalfollow,agonism.loser
9I3,6J4,displace,Female,Female,2019-06-10,JN,focalfollow,agonism.loser
9I4,6M8,displace,Male,Male,2019-06-10,JN,focalfollow,agonism.loser
3K1,6M9,noncontactAgg,Male,Female,2019-06-10,JN,focalfollow,agonism.loser
juvenile male,77V,displace,Unknown,Female,2019-06-10,JN,focalfollow,agonism.loser
adult male,82V,avoid,Unknown,Female,2019-06-10,JN,focalfollow,agonism.loser
juvenile male,82V,avoid,Unknown,Female,2019-06-10,JN,focalfollow,agonism.loser
7M9,9C7,threat,Female,Female,2019-06-10,JN,focalfollow,agonism.loser
48L,9O5,avoid,Male,Male,2019-06-10,JN,focalfollow,agonism.loser
7O1,1K8,displace,Male,Female,2019-06-11,JN,focalfollow,agonism.loser
juvenile female,1K8,displace,Unknown,Female,2019-06-11,JN,focalfollow,agonism.loser
juvenile male,1K8,avoid,Unknown,Female,2019-06-11,JN,focalfollow,agonism.loser
4H7,2D1,Submit,Female,Female,2019-06-11,JN,focalfollow,agonism.loser
77V,3O0,contactAgg,Female,Female,2019-06-11,JN,focalfollow,agonism.loser
48L,74K,FearGrm,Male,Female,2019-06-11,JN,focalfollow,agonism.loser
