agonism_winner,agonism_loser,agonism_type,winner_sex,loser_sex,date,observer,data_source,focal_individual
6H2,31V,avoid,Male,Female,2015-04-20,JN,focalfollow,agonism.loser
8D6,33V,avoid,Male,Female,2015-04-20,JN,focalfollow,agonism.loser
88T,33V,avoid,Male,Female,2015-04-20,JN,focalfollow,agonism.loser
60V,6A4,avoid,Female,Female,2015-04-20,JN,focalfollow,agonism.loser
X83,6A4,avoid,Female,Female,2015-04-20,JN,focalfollow,agonism.loser
juvenile,6A4,contactagg,Unknown,Female,2015-04-20,JN,focalfollow,agonism.loser
4H2,73S,threat,Male,Male,2015-04-20,JN,focalfollow,agonism.loser
46N,77V,avoid,Male,Female,2015-04-20,JN,focalfollow,agonism.loser
juvenile,77V,displace,Unknown,Female,2015-04-20,JN,focalfollow,agonism.loser
73S,7A6,avoid,Male,Female,2015-04-20,JN,focalfollow,agonism.loser
7B2,8D6,threat,Male,Male,2015-04-20,JN,focalfollow,agonism.loser
6H2,01K,threat,Male,Male,2015-04-21,JN,focalfollow,agonism.loser
6H2,01K,avoid,Male,Male,2015-04-21,JN,focalfollow,agonism.loser
juvenile,0E2,avoid,Unknown,Female,2015-04-21,JN,focalfollow,agonism.loser
adult male,17L,avoid,Unknown,Male,2015-04-21,JN,focalfollow,agonism.loser
39L,1F4,avoid,Male,Female,2015-04-21,JN,focalfollow,agonism.loser
73S,1F4,avoid,Male,Female,2015-04-21,JN,focalfollow,agonism.loser
10R,1F4,avoid,Male,Female,2015-04-21,JN,focalfollow,agonism.loser
3B1,1F4,avoid,Female,Female,2015-04-21,JN,focalfollow,agonism.loser
10R,1F4,avoid,Male,Female,2015-04-21,JN,focalfollow,agonism.loser
33V,1F4,avoid,Female,Female,2015-04-21,JN,focalfollow,agonism.loser
88T,25L,avoid,Male,Male,2015-04-21,JN,focalfollow,agonism.loser
juvenile,3F4,threat,Unknown,Female,2015-04-21,JN,focalfollow,agonism.loser
95V,3F8,avoid,Female,Female,2015-04-21,JN,focalfollow,agonism.loser
juvenile,3H4,displace,Unknown,Female,2015-04-21,JN,focalfollow,agonism.loser
0G2,4E0,displace,Female,Female,2015-04-21,JN,focalfollow,agonism.loser
1D5,4H1,avoid,Male,Female,2015-04-21,JN,focalfollow,agonism.loser
94Z,76L,displace,Male,Female,2015-04-21,JN,focalfollow,agonism.loser
juvenile,76L,avoid,Unknown,Female,2015-04-21,JN,focalfollow,agonism.loser
87F,76L,displace,Female,Female,2015-04-21,JN,focalfollow,agonism.loser
87F,76L,threat,Female,Female,2015-04-21,JN,focalfollow,agonism.loser
69O,7C8,avoid,Female,Female,2015-04-21,JN,focalfollow,agonism.loser
juvenile,85V,avoid,Unknown,Female,2015-04-21,JN,focalfollow,agonism.loser
3B1,85V,avoid,Female,Female,2015-04-21,JN,focalfollow,agonism.loser
33V,8A5,displace,Female,Female,2015-04-21,JN,focalfollow,agonism.loser
0G2,8A5,avoid,Female,Female,2015-04-21,JN,focalfollow,agonism.loser
0G2,8A5,noncontactagg,Female,Female,2015-04-21,JN,focalfollow,agonism.loser
juvenile,8A5,threat,Unknown,Female,2015-04-21,JN,focalfollow,agonism.loser
18Z,8F0,avoid,Male,Female,2015-04-21,JN,focalfollow,agonism.loser
39L,28I,threat,Male,Female,2015-04-22,JN,focalfollow,agonism.loser
9F9,28I,avoid,Male,Female,2015-04-22,JN,focalfollow,agonism.loser
1E7,28I,avoid,Female,Female,2015-04-22,JN,focalfollow,agonism.loser
3F4,4D5,displace,Female,Female,2015-04-22,JN,focalfollow,agonism.loser
87F,4D5,avoid,Female,Female,2015-04-22,JN,focalfollow,agonism.loser
8F0,4D5,displace,Female,Female,2015-04-22,JN,overtime,agonism.loser
0G8,4F5,threat,Male,Female,2015-04-22,JN,focalfollow,agonism.loser
73S,4F5,avoid,Male,Female,2015-04-22,JN,focalfollow,agonism.loser
4A5,4F5,noncontactagg,Female,Female,2015-04-22,JN,focalfollow,agonism.loser
69O,54N,avoid,Female,Female,2015-04-22,JN,focalfollow,agonism.loser
6H2,54N,threat,Male,Female,2015-04-22,JN,focalfollow,agonism.loser
88T,5C4,avoid,Male,Female,2015-04-22,JN,focalfollow,agonism.loser
54N,6D8,displace,Female,Female,2015-04-22,JN,focalfollow,agonism.loser
54N,6D8,avoid,Female,Female,2015-04-22,JN,focalfollow,agonism.loser
39L,7A8,avoid,Male,Female,2015-04-22,JN,focalfollow,agonism.loser
juvenile,89K,displace,Unknown,Female,2015-04-22,JN,focalfollow,agonism.loser
8D6,89K,avoid,Male,Female,2015-04-22,JN,focalfollow,agonism.loser
5B2,89K,avoid,Male,Female,2015-04-22,JN,focalfollow,agonism.loser
7A8,89K,avoid,Female,Female,2015-04-22,JN,focalfollow,agonism.loser
4E0,89K,displace,Female,Female,2015-04-22,JN,focalfollow,agonism.loser
3H6,99Z,avoid,Female,Female,2015-04-22,JN,focalfollow,agonism.loser
0B5,99Z,avoid,Female,Female,2015-04-22,JN,focalfollow,agonism.loser
juvenile,99Z,avoid,Unknown,Female,2015-04-22,JN,focalfollow,agonism.loser
juvenile,99Z,avoid,Unknown,Female,2015-04-22,JN,focalfollow,agonism.loser
juvenile,99Z,noncontactagg,Unknown,Female,2015-04-22,JN,focalfollow,agonism.loser
60V,99Z,avoid,Female,Female,2015-04-22,JN,focalfollow,agonism.loser
93I,99Z,avoid,Female,Female,2015-04-22,JN,focalfollow,agonism.loser
0B5,16Z,avoid,Female,Female,2015-04-23,JN,focalfollow,agonism.loser
0E8,16Z,avoid,Male,Female,2015-04-23,JN,focalfollow,agonism.loser
9F9,16Z,avoid,Male,Female,2015-04-23,JN,focalfollow,agonism.loser
1E5,16Z,avoid,Male,Female,2015-04-23,JN,focalfollow,agonism.loser
1E5,16Z,avoid,Male,Female,2015-04-23,JN,focalfollow,agonism.loser
0E8,16Z,avoid,Male,Female,2015-04-23,JN,focalfollow,agonism.loser
1E5,16Z,avoid,Male,Female,2015-04-23,JN,focalfollow,agonism.loser
8D6,4A0,avoid,Male,Female,2015-04-23,JN,focalfollow,agonism.loser
8D6,4A0,avoid,Male,Female,2015-04-23,JN,focalfollow,agonism.loser
89K,4F8,displace,Female,Female,2015-04-23,JN,focalfollow,agonism.loser
0E2,4F8,avoid,Female,Female,2015-04-23,JN,focalfollow,agonism.loser
1E6,4F8,avoid,Female,Female,2015-04-23,JN,focalfollow,agonism.loser
3H4,4F8,threat,Female,Female,2015-04-23,JN,focalfollow,agonism.loser
43V,4F8,avoid,Male,Female,2015-04-23,JN,focalfollow,agonism.loser
5B2,51T,avoid,Male,Female,2015-04-23,JN,focalfollow,agonism.loser
0B5,51T,displace,Female,Female,2015-04-23,JN,focalfollow,agonism.loser
5B2,51T,avoid,Male,Female,2015-04-23,JN,focalfollow,agonism.loser
3F4,51T,displace,Female,Female,2015-04-23,JN,focalfollow,agonism.loser
3H6,0B4,displace,Female,Female,2015-04-27,JN,focalfollow,agonism.loser
4H1,0B4,displace,Female,Female,2015-04-27,JN,focalfollow,agonism.loser
94Z,10R,avoid,Male,Male,2015-04-27,JN,focalfollow,agonism.loser
4B2,14Z,avoid,Female,Female,2015-04-27,JN,focalfollow,agonism.loser
juvenile,14Z,avoid,Unknown,Female,2015-04-27,JN,focalfollow,agonism.loser
73S,31S,displace,Male,Male,2015-04-27,JN,focalfollow,agonism.loser
84E,3A7,avoid,Male,Female,2015-04-27,JN,focalfollow,agonism.loser
25L,3A7,displace,Male,Female,2015-04-27,JN,focalfollow,agonism.loser
39L,3H4,avoid,Male,Female,2015-04-27,JN,focalfollow,agonism.loser
juvenile,4A5,noncontactagg,Unknown,Female,2015-04-27,JN,focalfollow,agonism.loser
juvenile,60V,displace,Unknown,Female,2015-04-27,JN,focalfollow,agonism.loser
39L,69O,avoid,Male,Female,2015-04-27,JN,overtime,agonism.loser
juvenile,0F6,avoid,Unknown,Female,2015-04-28,JN,focalfollow,agonism.loser
10R,0G2,avoid,Male,Female,2015-04-28,JN,focalfollow,agonism.loser
84E,0G2,avoid,Male,Female,2015-04-28,JN,focalfollow,agonism.loser
88T,25L,avoid,Male,Male,2015-04-28,JN,focalfollow,agonism.loser
juvenile,25L,avoid,Unknown,Male,2015-04-28,JN,focalfollow,agonism.loser
juvenile,25L,avoid,Unknown,Male,2015-04-28,JN,focalfollow,agonism.loser
28I,3H6,avoid,Female,Female,2015-04-28,JN,focalfollow,agonism.loser
6H2,3H6,avoid,Male,Female,2015-04-28,JN,focalfollow,agonism.loser
juvenile,3H6,avoid,Unknown,Female,2015-04-28,JN,focalfollow,agonism.loser
4H2,3H6,avoid,Male,Female,2015-04-28,JN,focalfollow,agonism.loser
juvenile,48N,displace,Unknown,Female,2015-04-28,JN,focalfollow,agonism.loser
88T,4F5,avoid,Male,Female,2015-04-28,JN,focalfollow,agonism.loser
juvenile,5C4,avoid,Unknown,Female,2015-04-28,JN,focalfollow,agonism.loser
juvenile,5C4,avoid,Unknown,Female,2015-04-28,JN,focalfollow,agonism.loser
51T,5C4,displace,Female,Female,2015-04-28,JN,focalfollow,agonism.loser
46N,5C4,avoid,Male,Female,2015-04-28,JN,focalfollow,agonism.loser
0A2,7A6,avoid,Female,Female,2015-04-28,JN,focalfollow,agonism.loser
8B5,7B3,avoid,Male,Male,2015-04-28,JN,focalfollow,agonism.loser
5C4,7B3,threat,Female,Male,2015-04-28,JN,focalfollow,agonism.loser
93R,7B3,displace,Male,Male,2015-04-28,JN,focalfollow,agonism.loser
6H2,8A3,avoid,Male,Female,2015-04-28,JN,focalfollow,agonism.loser
7B3,8A3,avoid,Male,Female,2015-04-28,JN,focalfollow,agonism.loser
juvenile,8A3,avoid,Unknown,Female,2015-04-28,JN,focalfollow,agonism.loser
09Z,95V,displace,Female,Female,2015-04-28,JN,overtime,agonism.loser
4H2,1F4,avoid,Male,Female,2015-04-29,JN,focalfollow,agonism.loser
39L,3F4,displace,Male,Female,2015-04-29,JN,focalfollow,agonism.loser
4E0,3F8,threat,Female,Female,2015-04-29,JN,focalfollow,agonism.loser
10R,4A5,displace,Male,Female,2015-04-29,JN,focalfollow,agonism.loser
14Z,6B0,displace,Female,Female,2015-04-29,JN,focalfollow,agonism.loser
4H0,6B0,avoid,Female,Female,2015-04-29,JN,focalfollow,agonism.loser
39L,0B5,avoid,Male,Female,2015-05-04,JN,overtime,agonism.loser
94Z,1D5,avoid,Male,Male,2015-05-04,JN,focalfollow,agonism.loser
94Z,1D5,avoid,Male,Male,2015-05-04,JN,focalfollow,agonism.loser
43V,31S,avoid,Male,Male,2015-05-04,JN,focalfollow,agonism.loser
juvenile,31S,avoid,Unknown,Male,2015-05-04,JN,focalfollow,agonism.loser
43V,31S,avoid,Male,Male,2015-05-04,JN,focalfollow,agonism.loser
8H2,33V,avoid,Male,Female,2015-05-04,JN,focalfollow,agonism.loser
46N,33V,avoid,Male,Female,2015-05-04,JN,focalfollow,agonism.loser
juvenile,37P,displace,Unknown,Female,2015-05-04,JN,focalfollow,agonism.loser
juvenile,37P,displace,Unknown,Female,2015-05-04,JN,focalfollow,agonism.loser
0E1,37P,avoid,Female,Female,2015-05-04,JN,focalfollow,agonism.loser
juvenile,6D8,displace,Unknown,Female,2015-05-04,JN,focalfollow,agonism.loser
8H2,6D8,avoid,Male,Female,2015-05-04,JN,focalfollow,agonism.loser
1E5,6D8,noncontactagg,Male,Female,2015-05-04,JN,focalfollow,agonism.loser
7C8,6D8,avoid,Female,Female,2015-05-04,JN,focalfollow,agonism.loser
adult male,6H2,threat,Unknown,Male,2015-05-04,JN,focalfollow,agonism.loser
juvenile,6H2,avoid,Unknown,Male,2015-05-04,JN,focalfollow,agonism.loser
84E,8F0,avoid,Male,Female,2015-05-04,JN,focalfollow,agonism.loser
84E,8F0,avoid,Male,Female,2015-05-04,JN,focalfollow,agonism.loser
juvenile,93R,avoid,Unknown,Male,2015-05-04,JN,focalfollow,agonism.loser
juvenile,0A2,avoid,Unknown,Female,2015-05-05,JN,focalfollow,agonism.loser
0E8,0A2,avoid,Male,Female,2015-05-05,JN,focalfollow,agonism.loser
6C6,1E7,avoid,Male,Female,2015-05-05,JN,focalfollow,agonism.loser
0G8,26V,displace,Male,Female,2015-05-05,JN,focalfollow,agonism.loser
93R,3A7,threat,Male,Female,2015-05-05,JN,focalfollow,agonism.loser
4B2,3B1,displace,Female,Female,2015-05-05,JN,focalfollow,agonism.loser
4B2,3B1,threat,Female,Female,2015-05-05,JN,focalfollow,agonism.loser
juvenile,4B2,noncontactagg,Unknown,Female,2015-05-05,JN,focalfollow,agonism.loser
01K,5F7,avoid,Male,Female,2015-05-05,JN,focalfollow,agonism.loser
91V,5F7,avoid,Female,Female,2015-05-05,JN,focalfollow,agonism.loser
6C6,6A4,avoid,Male,Female,2015-05-05,JN,focalfollow,agonism.loser
6C6,6A4,threat,Male,Female,2015-05-05,JN,focalfollow,agonism.loser
juvenile,6A4,avoid,Unknown,Female,2015-05-05,JN,focalfollow,agonism.loser
juvenile,7A8,displace,Unknown,Female,2015-05-05,JN,focalfollow,agonism.loser
28I,7F2,avoid,Female,Female,2015-05-05,JN,focalfollow,agonism.loser
28I,7F2,threat,Female,Female,2015-05-05,JN,focalfollow,agonism.loser
9F9,7F2,avoid,Male,Female,2015-05-05,JN,focalfollow,agonism.loser
4E0,7F2,avoid,Female,Female,2015-05-05,JN,focalfollow,agonism.loser
6B0,7F2,displace,Female,Female,2015-05-05,JN,focalfollow,agonism.loser
5B2,0E2,avoid,Male,Female,2015-05-06,JN,focalfollow,agonism.loser
84E,14Z,avoid,Male,Female,2015-05-06,JN,focalfollow,agonism.loser
84E,14Z,threat,Male,Female,2015-05-06,JN,focalfollow,agonism.loser
46N,14Z,displace,Male,Female,2015-05-06,JN,focalfollow,agonism.loser
5B2,16Z,avoid,Male,Female,2015-05-06,JN,focalfollow,agonism.loser
54N,16Z,contactagg,Female,Female,2015-05-06,JN,focalfollow,agonism.loser
31S,1E6,avoid,Male,Female,2015-05-06,JN,focalfollow,agonism.loser
84E,1E6,avoid,Male,Female,2015-05-06,JN,focalfollow,agonism.loser
juvenile,31V,avoid,Unknown,Female,2015-05-06,JN,focalfollow,agonism.loser
54N,33V,avoid,Female,Female,2015-05-06,JN,focalfollow,agonism.loser
X91,3H4,avoid,Female,Female,2015-05-06,JN,focalfollow,agonism.loser
0G2,3H4,avoid,Female,Female,2015-05-06,JN,focalfollow,agonism.loser
3B1,3H4,displace,Female,Female,2015-05-06,JN,overtime,agonism.loser
8F0,3H6,avoid,Female,Female,2015-05-06,JN,focalfollow,agonism.loser
0F6,3H6,displace,Female,Female,2015-05-06,JN,focalfollow,agonism.loser
7F7,4D5,avoid,Female,Female,2015-05-06,JN,focalfollow,agonism.loser
01K,4D5,avoid,Male,Female,2015-05-06,JN,focalfollow,agonism.loser
juvenile,5C4,avoid,Unknown,Female,2015-05-06,JN,focalfollow,agonism.loser
8H2,7B3,avoid,Male,Male,2015-05-06,JN,focalfollow,agonism.loser
adult male,7C8,avoid,Unknown,Female,2015-05-06,JN,focalfollow,agonism.loser
91V,7F2,displace,Female,Female,2015-05-06,JN,focalfollow,agonism.loser
87F,89K,avoid,Female,Female,2015-05-06,JN,focalfollow,agonism.loser
1E6,8A3,avoid,Female,Female,2015-05-06,JN,focalfollow,agonism.loser
17K,8A3,avoid,Male,Female,2015-05-06,JN,focalfollow,agonism.loser
7B2,17L,displace,Male,Male,2015-05-07,JN,focalfollow,agonism.loser
7B2,17L,avoid,Male,Male,2015-05-07,JN,focalfollow,agonism.loser
93R,17L,displace,Male,Male,2015-05-07,JN,focalfollow,agonism.loser
73S,17L,avoid,Male,Male,2015-05-07,JN,focalfollow,agonism.loser
01K,46N,displace,Male,Male,2015-05-07,JN,focalfollow,agonism.loser
01K,46N,avoid,Male,Male,2015-05-07,JN,focalfollow,agonism.loser
2F0,4E0,displace,Female,Female,2015-05-07,JN,focalfollow,agonism.loser
0E1,4F5,displace,Female,Female,2015-05-07,JN,focalfollow,agonism.loser
73S,54N,avoid,Male,Female,2015-05-07,JN,focalfollow,agonism.loser
39L,54N,displace,Male,Female,2015-05-07,JN,focalfollow,agonism.loser
5B2,5F7,avoid,Male,Female,2015-05-07,JN,focalfollow,agonism.loser
juvenile,5F7,threat,Unknown,Female,2015-05-07,JN,focalfollow,agonism.loser
17K,87F,displace,Male,Female,2015-05-07,JN,focalfollow,agonism.loser
01K,87F,avoid,Male,Female,2015-05-07,JN,focalfollow,agonism.loser
4H2,8B5,avoid,Male,Male,2015-05-07,JN,focalfollow,agonism.loser
7B2,0G8,avoid,Male,Male,2015-05-08,JN,focalfollow,agonism.loser
14Z,51T,threat,Female,Female,2015-05-08,JN,focalfollow,agonism.loser
14Z,51T,avoid,Female,Female,2015-05-08,JN,focalfollow,agonism.loser
4H0,51T,avoid,Female,Female,2015-05-08,JN,focalfollow,agonism.loser
1E6,51T,avoid,Female,Female,2015-05-08,JN,focalfollow,agonism.loser
39L,51T,avoid,Male,Female,2015-05-08,JN,focalfollow,agonism.loser
juvenile,60V,avoid,Unknown,Female,2015-05-08,JN,focalfollow,agonism.loser
91V,60V,avoid,Female,Female,2015-05-08,JN,focalfollow,agonism.loser
3H4,76L,displace,Female,Female,2015-05-08,JN,focalfollow,agonism.loser
88T,76L,avoid,Male,Female,2015-05-08,JN,focalfollow,agonism.loser
juvenile,7F7,avoid,Unknown,Female,2015-05-08,JN,focalfollow,agonism.loser
adult male,0B5,contactagg,Unknown,Female,2015-05-11,JN,focalfollow,agonism.loser
93I,0B5,avoid,Female,Female,2015-05-11,JN,focalfollow,agonism.loser
4D5,4B2,contactagg,Female,Female,2015-05-11,JN,focalfollow,agonism.loser
73S,4H1,avoid,Male,Female,2015-05-11,JN,focalfollow,agonism.loser
73S,4H1,avoid,Male,Female,2015-05-11,JN,focalfollow,agonism.loser
juvenile,4H1,avoid,Unknown,Female,2015-05-11,JN,focalfollow,agonism.loser
6C6,4H1,avoid,Male,Female,2015-05-11,JN,focalfollow,agonism.loser
adult male,60E,avoid,Unknown,Male,2015-05-11,JN,focalfollow,agonism.loser
17K,6B0,avoid,Male,Female,2015-05-11,JN,focalfollow,agonism.loser
3F4,8A5,displace,Female,Female,2015-05-11,JN,focalfollow,agonism.loser
5B2,8A5,avoid,Male,Female,2015-05-11,JN,focalfollow,agonism.loser
60V,8A5,avoid,Female,Female,2015-05-11,JN,focalfollow,agonism.loser
44T,99Z,avoid,Male,Female,2015-05-11,JN,focalfollow,agonism.loser
51T,99Z,avoid,Female,Female,2015-05-11,JN,focalfollow,agonism.loser
2C8,3F4,avoid,Female,Female,2015-05-12,JN,focalfollow,agonism.loser
10R,3F4,avoid,Male,Female,2015-05-12,JN,focalfollow,agonism.loser
0E8,1F4,avoid,Male,Female,2015-09-10,AD,focalfollow,agonism.loser
39L,26V,submit,Male,Female,2015-09-10,AD,focalfollow,agonism.loser
31V,26V,noncontactagg,Female,Female,2015-09-10,AD,focalfollow,agonism.loser
5B2,3F4,avoid,Male,Female,2015-09-10,AD,focalfollow,agonism.loser
5B2,4H1,avoid,Male,Female,2015-09-10,AD,focalfollow,agonism.loser
2F0,4H1,threat,Female,Female,2015-09-10,AD,focalfollow,agonism.loser
2F0,4H1,avoid,Female,Female,2015-09-10,AD,focalfollow,agonism.loser
8F0,4H1,threat,Female,Female,2015-09-10,AD,focalfollow,agonism.loser
5B2,93I,feargrm,Male,Female,2015-09-10,AD,focalfollow,agonism.loser
7B2,0B4,displace,Male,Female,2015-09-11,AD,focalfollow,agonism.loser
juvenile,0E2,contactagg,Unknown,Female,2015-09-11,AD,focalfollow,agonism.loser
juvenile,0E2,feargrm,Unknown,Female,2015-09-11,AD,focalfollow,agonism.loser
juvenile,0E2,avoid,Unknown,Female,2015-09-11,AD,focalfollow,agonism.loser
juvenile,0E2,avoid,Unknown,Female,2015-09-11,AD,focalfollow,agonism.loser
6C6,31S,avoid,Male,Male,2015-09-11,AD,focalfollow,agonism.loser
46N,37P,avoid,Male,Female,2015-09-11,AD,focalfollow,agonism.loser
juvenile,3F8,noncontactagg,Unknown,Female,2015-09-11,AD,focalfollow,agonism.loser
juvenile,6A4,submit,Unknown,Female,2015-09-11,AD,focalfollow,agonism.loser
8B5,7B2,avoid,Male,Male,2015-09-11,AD,focalfollow,agonism.loser
84E,7F2,noncontactagg,Male,Female,2015-09-11,AD,focalfollow,agonism.loser
0G8,9E7,avoid,Male,Male,2015-09-11,AD,focalfollow,agonism.loser
6C6,25L,avoid,Male,Male,2015-09-15,AD,focalfollow,agonism.loser
88T,25L,displace,Male,Male,2015-09-15,AD,focalfollow,agonism.loser
93R,26V,feargrm,Male,Female,2015-09-15,AD,focalfollow,agonism.loser
73S,31S,feargrm,Male,Male,2015-09-15,AD,focalfollow,agonism.loser
73S,31S,displace,Male,Male,2015-09-15,AD,focalfollow,agonism.loser
3H4,3F4,displace,Female,Female,2015-09-15,AD,focalfollow,agonism.loser
10R,3F4,avoid,Male,Female,2015-09-15,AD,focalfollow,agonism.loser
25L,44T,avoid,Male,Male,2015-09-15,AD,focalfollow,agonism.loser
25L,44T,avoid,Male,Male,2015-09-15,AD,focalfollow,agonism.loser
0E8,44T,avoid,Male,Male,2015-09-15,AD,focalfollow,agonism.loser
7B3,44T,contactagg,Male,Male,2015-09-15,AD,focalfollow,agonism.loser
10R,51T,avoid,Male,Female,2015-09-15,AD,focalfollow,agonism.loser
juvenile,8F0,avoid,Unknown,Female,2015-09-15,AD,focalfollow,agonism.loser
juvenile,8F0,feargrm,Unknown,Female,2015-09-15,AD,focalfollow,agonism.loser
juvenile,8F0,contactagg,Unknown,Female,2015-09-15,AD,focalfollow,agonism.loser
93I,0A2,submit,Female,Female,2015-09-16,AD,focalfollow,agonism.loser
4A5,0A2,submit,Female,Female,2015-09-16,AD,focalfollow,agonism.loser
69O,0A2,displace,Female,Female,2015-09-16,AD,focalfollow,agonism.loser
2C8,1E6,avoid,Female,Female,2015-09-16,AD,focalfollow,agonism.loser
10R,1E6,avoid,Male,Female,2015-09-16,AD,focalfollow,agonism.loser
juvenile,3H6,avoid,Unknown,Female,2015-09-16,AD,focalfollow,agonism.loser
juvenile,44T,noncontactagg,Unknown,Male,2015-09-16,AD,focalfollow,agonism.loser
1E6,4H1,contactagg,Female,Female,2015-09-16,AD,focalfollow,agonism.loser
1E6,4H1,feargrm,Female,Female,2015-09-16,AD,focalfollow,agonism.loser
28I,6D8,contactagg,Female,Female,2015-09-16,AD,focalfollow,agonism.loser
37P,1F4,threat,Female,Female,2015-09-17,AD,focalfollow,agonism.loser
51T,26V,avoid,Female,Female,2015-09-17,AD,focalfollow,agonism.loser
juvenile,26V,avoid,Unknown,Female,2015-09-17,AD,focalfollow,agonism.loser
juvenile,26V,avoid,Unknown,Female,2015-09-17,AD,focalfollow,agonism.loser
9F9,31S,displace,Male,Male,2015-09-17,AD,focalfollow,agonism.loser
93R,31S,feargrm,Male,Male,2015-09-17,AD,focalfollow,agonism.loser
93R,31S,displace,Male,Male,2015-09-17,AD,focalfollow,agonism.loser
88T,31S,feargrm,Male,Male,2015-09-17,AD,focalfollow,agonism.loser
88T,31S,avoid,Male,Male,2015-09-17,AD,focalfollow,agonism.loser
39L,33V,noncontactagg,Male,Female,2015-09-17,AD,focalfollow,agonism.loser
5B2,3F8,feargrm,Male,Female,2015-09-17,AD,focalfollow,agonism.loser
93R,3F8,displace,Male,Female,2015-09-17,AD,focalfollow,agonism.loser
juvenile,3F8,avoid,Unknown,Female,2015-09-17,AD,focalfollow,agonism.loser
3H4,4E0,submit,Female,Female,2015-09-17,AD,focalfollow,agonism.loser
4A5,6B0,submit,Female,Female,2015-09-17,AD,focalfollow,agonism.loser
juvenile,7A8,noncontactagg,Unknown,Female,2015-09-17,AD,focalfollow,agonism.loser
4H1,7A8,threat,Female,Female,2015-09-17,AD,focalfollow,agonism.loser
juvenile,7A8,threat,Unknown,Female,2015-09-17,AD,focalfollow,agonism.loser
juvenile,7A8,submit,Unknown,Female,2015-09-17,AD,focalfollow,agonism.loser
9F9,7B2,avoid,Male,Male,2015-09-17,AD,focalfollow,agonism.loser
juvenile,7B2,avoid,Unknown,Male,2015-09-17,AD,focalfollow,agonism.loser
01K,7B3,displace,Male,Male,2015-09-17,AD,focalfollow,agonism.loser
10R,0E2,avoid,Male,Female,2015-09-18,AD,focalfollow,agonism.loser
4A5,1F4,avoid,Female,Female,2015-09-18,AD,focalfollow,agonism.loser
39L,4A5,feargrm,Male,Female,2015-09-18,AD,focalfollow,agonism.loser
39L,4A5,avoid,Male,Female,2015-09-18,AD,focalfollow,agonism.loser
juvenile,6A4,noncontactagg,Unknown,Female,2015-09-18,AD,focalfollow,agonism.loser
juvenile,6A4,avoid,Unknown,Female,2015-09-18,AD,focalfollow,agonism.loser
89K,6A4,avoid,Female,Female,2015-09-18,AD,focalfollow,agonism.loser
0E8,6B0,avoid,Male,Female,2015-09-22,AD,focalfollow,agonism.loser
adult male,7B3,feargrm,Unknown,Male,2015-09-22,AD,focalfollow,agonism.loser
adult male,7B3,feargrm,Unknown,Male,2015-09-22,AD,focalfollow,agonism.loser
adult male,7B3,avoid,Unknown,Male,2015-09-22,AD,focalfollow,agonism.loser
6A4,7C8,avoid,Female,Female,2015-09-22,AD,focalfollow,agonism.loser
